,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
157,2022-08-14 18:24:37.100000,-81.582657,41.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.75,,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-101.29,-10.95,11.5,1.0,-101.29,-10.95,Serving Beam,,120.4,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,23.0,,782.0,-96.53,-10.45,567.0,-110.11,-13.28,,,,0.0,6.25,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,12.27,16.0,16.0,,3.0,3.31,,0.021,0.147,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,6.67,93.33,0.0,0.0,0.0,16QAM,0.021,0.138,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-100.55,-10.73,,,,,782.0,-102.59,-10.86,116.0,-114.13,-12.9,687.0,-118.03,-13.84,,,,,DL NonCA,UL NonCA,,0.0,6.25,,,0.021,0.147,0.021,0.138,,,,
158,2022-08-14 18:24:37.200000,-81.582657,41.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-99.94,-15.13,-64.44,,-0.4,-10.22,8.6,6.25,6.75,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,41210.0,NonCA,,Band 66,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-102.66,-11.27,12.06,1.0,-102.66,-11.27,Serving Beam,-105.0,121.0,,,,,,,,,,,,,,,,22.0,18.0,,782.0,-97.03,-10.53,567.0,-109.65,-12.17,,,,,16.67,,,1.0,1.0,,SISO,,,13.0,11.5,,,,3.0,3.33,,0.0,0.088,,1.0,,,,,,,0.0,20.0,80.0,0.0,0.0,0.0,16QAM,0.0,0.072,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-100.55,-10.73,,,,,782.0,-102.59,-10.86,116.0,-114.13,-12.9,687.0,-118.03,-13.84,0.014,0.01,871.0,652.0,,UL NonCA,,,16.67,,,0.0,0.088,0.0,0.072,,,,
159,2022-08-14 18:24:37.300000,-81.582657,41.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,14.0,,,,,,121.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,,,,,,,,,,,,0.0,10.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,13.0,16.0,16.0,,3.0,3.0,,0.032,0.122,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.032,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,10.0,,,0.032,0.122,0.032,0.11,,,,
160,2022-08-14 18:24:37.400000,-81.582657,41.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-101.16,-10.95,14.26,1.0,-101.16,-10.95,Serving Beam,-101.0,120.5,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,21.5,,782.0,-96.91,-10.58,567.0,-108.6,-12.06,,,,,23.08,,,1.0,1.0,,SISO,,,13.0,10.4,,,,3.0,4.31,,0.0,0.08,,1.0,,,,,,,0.0,30.0,70.0,0.0,0.0,0.0,16QAM,0.0,0.061,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-100.55,-10.73,,,,,782.0,-102.59,-10.86,116.0,-114.13,-12.9,687.0,-118.03,-13.84,,,,,,UL NonCA,,,23.08,,,0.0,0.08,0.0,0.061,,,,
161,2022-08-14 18:24:37.500000,-81.582657,41.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-98.69,-9.88,-65.06,,,2.67,12.2,6.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41210.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,13.4,,,,,-97.0,119.25,,,,,,,,,,,,,,,,22.0,22.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,12.09,16.0,16.0,,3.0,3.45,,0.022,0.095,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,9.09,90.91,0.0,0.0,0.0,16QAM,0.022,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.022,0.095,0.022,0.095,0.004,0.004,0.004,0.004
162,2022-08-14 18:24:37.600000,-81.582657,41.565159,,,,,,,,,,,1.0,16.0,319.0,23.0,10.0,66.0,139.0,23.0,23.0,32.0,137.0,35.0,24.0,12.0,48.0,31.0,,,,,,,,,,,,,,,,,,-41.0,,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-100.4,-10.99,11.11,1.0,-100.4,-10.99,Serving Beam,-98.0,119.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,17.0,,782.0,-97.79,-10.78,567.0,-108.74,-11.8,,,,,30.43,,,1.0,1.0,,SISO,,,8.0,10.0,,,,3.0,3.74,,0.0,0.172,,1.0,,,,,,,0.0,50.0,50.0,0.0,0.0,0.0,16QAM,0.0,0.121,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-100.55,-10.73,,,,,782.0,-102.59,-10.86,116.0,-114.13,-12.9,687.0,-118.03,-13.84,,,,,,UL NonCA,,,30.43,,,0.0,0.172,0.0,0.121,,,,
163,2022-08-14 18:24:37.700000,-81.582657,41.565159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,10.85,,,,,,119.0,,,,,,,,,,,,,,,,22.0,22.0,,,,,,,,,,,0.0,10.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,12.33,16.0,16.0,,3.0,3.0,,0.02,0.158,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,11.11,88.89,0.0,0.0,0.0,16QAM,0.02,0.141,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,0.0,10.0,,,0.02,0.158,0.02,0.141,,,,
164,2022-08-14 18:24:37.800000,-81.582657,41.565159,-81.58266,41.56516,19:24:37,70.0,41.0,41.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-98.56,-10.13,-68.44,,,-12.44,7.1,6.33,7.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41210.0,NonCA,,Band 66,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-99.79,-10.86,9.88,1.0,-99.79,-10.86,Serving Beam,-101.0,118.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,17.0,,782.0,-99.86,-10.67,567.0,-107.89,-12.36,,,,,13.64,,,1.0,1.0,,SISO,,,13.0,12.42,,,,3.0,3.23,,0.0,0.175,,1.0,,,,,,,0.0,5.26,94.74,0.0,0.0,0.0,16QAM,0.0,0.15,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-104.97,-10.75,1.0,-104.97,-10.75,Serving Beam,782.0,-108.89,-12.36,567.0,-112.9,-12.46,687.0,-116.2,-17.02,,,,,,UL NonCA,,,13.64,,,0.0,0.175,0.0,0.15,,,,
165,2022-08-14 18:24:37.900000,-81.582626,41.56517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,10.64,,,,,,118.0,2.0,0.0,100.0,0.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,21.0,,,,,,,,,,,0.0,11.11,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,12.0,16.0,16.0,,3.0,3.22,,0.021,0.153,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,12.5,87.5,0.0,0.0,0.0,16QAM,0.021,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,11.11,,,0.021,0.153,0.021,0.136,,,,
166,2022-08-14 18:24:38.000000,-81.582596,41.565178,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.0,0.01,,,0.0,0.0,0.0,0.0,,,,,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-99.52,-10.73,12.42,1.0,-99.52,-10.73,Serving Beam,-98.0,118.0,,,,,,,,,,,,,,,,22.0,16.0,21.85,782.0,-100.05,-10.69,567.0,-107.63,-12.23,,,,,10.53,,,1.0,1.0,,SISO,,,13.0,11.47,,,0.09,3.0,3.58,0.26,0.0,0.15,,1.0,,,,,,,0.0,23.53,76.47,0.0,0.0,0.0,16QAM,0.0,0.134,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-104.97,-10.75,1.0,-104.97,-10.75,Serving Beam,782.0,-108.89,-12.36,567.0,-112.9,-12.46,687.0,-116.2,-17.02,,,,,,UL NonCA,,,10.53,0.09,0.26,0.0,0.15,0.0,0.134,0.003,0.003,0.003,0.003
167,2022-08-14 18:24:38.100000,-81.582565,41.565189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-93.81,-6.94,-66.13,,,1.0,10.1,5.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,41210.0,NonCA,,Band 66,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-99.66,-10.71,11.25,1.0,-99.66,-10.71,Serving Beam,-102.0,118.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,17.33,,782.0,-101.35,-10.83,567.0,-106.53,-11.4,,,,0.0,11.11,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,12.81,16.0,16.0,,3.0,3.0,,0.021,0.166,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.021,0.147,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-104.97,-10.75,1.0,-104.97,-10.75,Serving Beam,782.0,-108.89,-12.36,567.0,-112.9,-12.46,687.0,-116.2,-17.02,,,,,DL NonCA,UL NonCA,,0.0,11.11,,,0.021,0.166,0.021,0.147,,,,
168,2022-08-14 18:24:38.200000,-81.582535,41.565201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.67,,6.0,5.5,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,NonCA,,,,,,,,,,,,30kHz,,,,,,,12.06,,,,,,118.5,2.0,0.0,100.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,,,,,,,,,,,,,13.04,,,1.0,1.0,,SISO,,,13.0,11.3,,,,3.0,3.65,,0.0,0.156,,1.0,,,,,,,0.0,25.0,75.0,0.0,0.0,0.0,16QAM,0.0,0.136,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,,UL NonCA,,,13.04,,,0.0,0.156,0.0,0.136,,,,
169,2022-08-14 18:24:38.300000,-81.582504,41.565208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-100.23,-10.68,15.87,1.0,-100.23,-10.68,Serving Beam,-99.0,119.0,,,,,,,,,,,,,,,,22.0,19.0,,782.0,-101.16,-10.84,567.0,-105.68,-11.22,,,,0.0,14.29,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,12.83,16.0,16.0,,3.0,3.0,,0.025,0.188,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.025,0.161,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-104.97,-10.75,1.0,-104.97,-10.75,Serving Beam,782.0,-108.89,-12.36,567.0,-112.9,-12.46,687.0,-116.2,-17.02,,,,,DL NonCA,UL NonCA,,0.0,14.29,,,0.025,0.188,0.025,0.161,,,,
170,2022-08-14 18:24:38.400000,-81.582474,41.56522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.33,,,,7.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,11.64,,,,,-99.0,119.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,22.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,11.4,,,,3.0,4.0,,0.0,0.065,,1.0,,,,,,,0.0,20.0,80.0,0.0,0.0,0.0,16QAM,0.0,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,0.0,,,0.0,0.065,0.0,0.065,,,,
171,2022-08-14 18:24:38.500000,-81.582443,41.565231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-91.38,-9.13,-57.44,,-1.25,-14.44,15.0,10.33,2.67,1.0,66.67,33.33,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41210.0,NonCA,,Band 66,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-101.36,-11.17,11.65,1.0,-101.36,-11.17,Serving Beam,,120.0,,,,,,,,,,,,,,,,22.0,23.0,,782.0,-100.25,-10.59,567.0,-107.06,-12.15,,,,0.0,16.67,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,11.13,16.0,16.0,,3.0,3.44,,0.021,0.153,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,33.33,66.67,0.0,0.0,0.0,16QAM,0.021,0.126,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-104.97,-10.75,1.0,-104.97,-10.75,Serving Beam,782.0,-108.89,-12.36,567.0,-112.9,-12.46,687.0,-116.2,-17.02,,,,,DL NonCA,UL NonCA,,0.0,16.67,,,0.021,0.153,0.021,0.126,0.004,0.003,0.004,0.004
172,2022-08-14 18:24:38.600000,-81.582413,41.565243,,,,,,,,,,,1.0,16.0,319.0,27.0,10.0,66.0,139.0,24.0,23.0,32.0,137.0,25.0,24.0,12.0,48.0,27.0,,,,,,,,,,,,,,,,,,,,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,13.72,,,,,-97.0,119.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,,,,,,,,,,,,0.0,16.67,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,13.0,9.8,16.0,16.0,,3.0,4.67,,0.009,0.049,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,40.0,60.0,0.0,0.0,0.0,16QAM,0.009,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,16.67,,,0.009,0.049,0.009,0.041,,,,
