,TIME_STAMP,Lon,Lat,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
272,2022-08-13 13:57:21.700000,,,,,,,,,,,,,,,,,,,,,,,,,101.0,Band 2,700.0,18700.0,20.0,20.0,-104.38,-11.06,-71.06,,,10.0,8.6,12.0,0.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16669.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-91.04,-10.99,9.97,0.0,-91.04,-10.99,Serving Beam,118.33,,,,,,,,,,,,,,,,,,,699.0,-109.2,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
273,2022-08-13 13:57:21.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-91.17,-10.83,9.92,0.0,-91.17,-10.83,Serving Beam,119.0,1.0,100.0,0.0,0.0,0.0,15.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,5.0,,699.0,-103.56,-22.28,,,,,,,0.0,25.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,25.0,24.5,11.0,11.0,4.0,4.0,,2.0,2.0,,0.097,0.048,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.097,0.036,,,,,DL NonCA,UL NonCA,,0.0,25.0,,,0.097,0.048,0.097,0.036,,,,
274,2022-08-13 13:57:21.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,8.55,,,,,119.0,1.0,100.0,0.0,0.0,0.0,10.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,5.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,25.0,25.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.03,0.101,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.03,0.101,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.03,0.101,0.03,0.101,,,,
275,2022-08-13 13:57:22.000000,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,101.0,Band 2,700.0,18700.0,20.0,20.0,-105.56,-11.19,-72.88,,,12.0,10.1,12.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,0.89,,,,,,,,,,0.89,,,,,,,,,,,16669.0,NonCA,,Band 2,0.0,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-91.37,-10.96,9.39,0.0,-91.37,-10.96,Serving Beam,119.0,,,,,,,,,,,,,,,,22.0,5.0,17.36,699.0,-102.26,-20.55,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,16.0,16.0,11.0,11.0,4.0,4.0,0.08,2.0,2.0,0.03,0.032,0.016,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.032,0.016,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.08,0.03,0.032,0.016,0.032,0.016,0.004,0.004,0.003,0.002
276,2022-08-13 13:57:22.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,64QAM,,4.0,,,,,,,,,,,,4.0,,,,,,,,,0.0,0.0,0.0,,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-92.1,-11.13,5.78,0.0,-92.1,-11.13,Serving Beam,119.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,5.0,,699.0,-99.87,-19.04,,,,,,,50.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,16.0,16.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.039,0.108,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.019,0.108,,,,,DL NonCA,UL NonCA,,50.0,0.0,,,0.039,0.108,0.019,0.108,,,,
277,2022-08-13 13:57:22.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,7.58,,,,,119.25,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,33.33,0.0,2.0,1.67,1.0,1.0,2x2_MIMO,SISO,10.0,10.0,11.0,11.0,4.0,5.33,,2.0,2.0,,0.105,0.016,0.0,0.0,0.0,66.67,33.33,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.067,0.016,,,,,DL NonCA,UL NonCA,,33.33,0.0,,,0.105,0.016,0.067,0.016,,,,
278,2022-08-13 13:57:22.300000,,,,,,,,,,,,,,,,,,,,,,,,,101.0,Band 2,700.0,18700.0,20.0,20.0,-109.5,-12.0,-73.63,,11.0,14.0,5.1,9.0,0.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,16669.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-92.41,-11.1,8.06,0.0,-92.41,-11.1,Serving Beam,119.83,1.0,100.0,0.0,0.0,0.0,9.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,6.0,,699.0,-102.55,-20.82,,,,,,,0.0,0.0,2.0,1.5,1.0,1.0,2x2_MIMO,SISO,14.0,12.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.024,0.101,0.0,0.0,0.0,50.0,50.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.024,0.101,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.024,0.101,0.024,0.101,,,,
279,2022-08-13 13:57:22.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,6.91,,,,,120.0,,,,,,,,,,,,,,,,22.5,6.0,,,,,,,,,,,0.0,0.0,,,1.0,1.0,,SISO,,,11.0,8.0,,,,2.0,2.0,,0.023,0.014,,0.0,,,,,,,0.0,0.0,50.0,50.0,0.0,0.0,64QAM,0.023,0.014,0.003,0.002,198.0,132.0,,UL NonCA,,0.0,0.0,,,0.023,0.014,0.023,0.014,,,,
280,2022-08-13 13:57:22.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-93.13,-11.26,6.13,0.0,-93.13,-11.26,Serving Beam,120.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.67,6.0,,699.0,-102.64,-19.42,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,5.0,7.0,4.0,4.0,,2.0,2.0,,0.021,0.015,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,66.67,33.33,0.0,0.0,16QAM,0.021,0.015,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.021,0.015,0.021,0.015,0.002,0.002,0.002,0.003
281,2022-08-13 13:57:22.600000,,,,,,,,,,,,,,,,,,,,,,,,,101.0,Band 2,700.0,18700.0,20.0,20.0,-110.5,-14.0,-75.38,,,17.0,1.9,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,16669.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-94.05,-11.24,6.75,0.0,-94.05,-11.24,Serving Beam,120.0,,,,,,,,,,,,,,,,23.0,6.0,,699.0,-102.55,-18.91,,,,,,,50.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,12.0,12.0,5.0,5.0,8.0,6.0,,2.0,2.0,,0.07,0.01,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.035,0.01,,,,,DL NonCA,UL NonCA,,50.0,0.0,,,0.07,0.01,0.035,0.01,,,,
282,2022-08-13 13:57:22.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,5.44,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,12.0,12.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.0,0.115,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.115,,,,,DL NonCA,UL NonCA,,,0.0,,,0.0,0.115,0.0,0.115,,,,
283,2022-08-13 13:57:22.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-94.69,-11.29,5.63,0.0,-94.69,-11.29,Serving Beam,122.0,1.0,100.0,0.0,0.0,0.0,12.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,8.0,,274.0,-99.02,-15.87,699.0,-104.54,-21.46,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,19.0,19.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.162,0.022,0.0,,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.162,0.022,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.162,0.022,0.162,0.022,,,,
284,2022-08-13 13:57:22.900000,,,,,,,,,,,,,,,,,,,,,,,,,101.0,Band 2,700.0,18700.0,20.0,20.0,-112.69,-10.5,-80.13,,,,4.5,11.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,16669.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-95.19,-11.36,6.01,0.0,-95.19,-11.36,Serving Beam,122.0,1.0,100.0,0.0,0.0,0.0,9.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,8.0,,699.0,-104.77,-21.0,274.0,-114.92,-23.44,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,19.0,19.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.017,0.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.017,0.061,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.017,0.061,0.017,0.061,,,,
285,2022-08-13 13:57:23.000000,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,4.59,,,,,123.0,,,,,,,,,,,,,,,,22.0,8.0,17.73,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,11.0,11.0,4.0,4.0,0.07,2.0,2.0,0.04,0.035,0.016,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.035,0.016,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.07,0.04,0.035,0.016,0.035,0.016,0.004,0.004,0.003,0.002
286,2022-08-13 13:57:23.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-95.73,-11.66,3.65,0.0,-95.73,-11.66,Serving Beam,122.57,,,,,,,,,,,,,,,,22.0,9.0,,699.0,-102.13,-18.86,274.0,-106.83,-20.07,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.016,0.115,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.016,0.115,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.016,0.115,0.016,0.115,,,,
287,2022-08-13 13:57:23.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,4.77,,,,,123.0,1.0,100.0,0.0,0.0,0.0,5.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,9.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,6.0,6.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.012,0.027,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.012,0.027,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.012,0.027,0.012,0.027,,,,
288,2022-08-13 13:57:23.300000,,,,,,,,,,,,,,,,,,,,,,,,,101.0,Band 2,700.0,18700.0,20.0,20.0,-109.63,-9.81,-78.94,,,14.0,11.0,13.0,0.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,16669.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-95.79,-11.91,2.0,0.0,-95.79,-11.91,Serving Beam,123.0,,,,,,,,,,,,,,,,,,,699.0,-100.98,-17.7,274.0,-105.34,-19.49,,,,,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,6.0,6.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.0,0.115,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.115,,,,,DL NonCA,UL NonCA,,,0.0,,,0.0,0.115,0.0,0.115,,,,
289,2022-08-13 13:57:23.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,692.0,2.0,0.0,8.0,2.0,174770.0,n5,10.0,873.85,15kHz,,0.0,692_0,0.0,-95.55,-11.81,5.16,0.0,-95.55,-11.81,Serving Beam,122.8,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,9.0,,699.0,-101.4,-18.69,274.0,-129.2,-30.68,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,8.0,8.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.038,0.027,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.038,0.027,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.038,0.027,0.038,0.027,,,,
290,2022-08-13 13:57:23.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,2.62,,,,,122.25,,,,,,,,,,,,,,,,22.0,9.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,11.0,11.0,,,,2.0,2.0,,0.0,0.115,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.115,,,,,,UL NonCA,,,0.0,,,0.0,0.115,0.0,0.115,0.002,0.002,0.002,0.003
