,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
112,2022-08-14 16:44:52.300000,-81.672417,41.495338,-81.67242,41.49534,17:44:50,0.0,0.0,0.0,0.0,1.0,2.0,,8.0,6.0,300.0,16.0,10.0,66.0,324.0,31.0,18.0,28.0,174.0,32.0,23.0,72.0,81.0,32.0,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-70.58,-13.58,-37.0,4.95,,0.99,19.29,11.72,13.59,2.0,0.0,81.82,18.18,0.0,TM4,11.0,,,,27.63,,,64QAM,,50.45,,,,,,5.0,,,,,,50.45,,,,5.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.79,-10.3,22.03,5.0,-63.79,-10.3,Serving Beam,,82.0,,,,,,,,,,,,,,,,10.73,-12.0,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.49,28.0,28.0,16.0,16.0,,118.0,182.35,,1.867,59.697,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.867,59.697,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-62.43,-10.38,5.0,-62.43,-10.38,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,1.867,59.697,1.867,59.697,,,,
113,2022-08-14 16:44:52.400000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-70.51,-12.8,-37.56,4.53,,1.14,20.92,10.0,11.97,3.0,0.0,28.95,71.05,0.0,TM4,8.0,,,,27.39,,,64QAM,,65.45,,,,,,7.0,,,,,,65.45,,,,7.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,22.24,,,,,-62.0,82.0,4.0,0.0,0.0,0.0,100.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,2.0,,,10.91,-12.0,,,,,0.0,2.33,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.4,28.0,28.0,16.0,16.0,,118.0,175.63,,1.617,59.459,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.617,57.67,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,2.33,,,1.617,59.459,1.617,57.67,,,,
114,2022-08-14 16:44:52.500000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-71.11,-12.38,-38.66,5.03,,1.65,20.59,12.06,11.8,3.0,0.0,47.06,52.94,0.0,TM4,8.0,,1.0,,27.14,QPSK,,64QAM,4.0,58.68,,,,,0.0,7.0,,,,,4.0,58.68,,,0.0,7.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.8,-10.3,22.78,5.0,-63.8,-10.3,Serving Beam,-62.0,82.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.09,-15.0,,,,,0.0,12.12,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.31,28.0,28.0,16.0,16.0,,118.0,185.79,,1.235,53.152,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.235,45.775,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-62.43,-10.38,5.0,-62.43,-10.38,Serving Beam,0.603,92.728,37676.0,5795524.0,DL NonCA,UL NonCA,,0.0,12.12,,,1.235,53.152,1.235,45.775,0.796,54.187,0.763,93.027
115,2022-08-14 16:44:52.600000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-71.07,-12.26,-38.72,5.8,,2.12,20.63,11.42,12.22,3.0,0.0,16.67,83.33,0.0,TM4,8.0,,,,27.6,,,64QAM,,54.89,,,,,,2.0,,,,,,54.89,,,,2.0,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,22.96,,,,,,82.0,,,,,,,,,,,,,,,,11.05,-13.5,,,,,0.0,5.26,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.39,28.0,28.0,16.0,16.0,,118.0,185.13,,1.652,60.982,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.652,57.252,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,5.26,,,1.652,60.982,1.652,57.252,,,,
116,2022-08-14 16:44:52.700000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-70.42,-11.82,-38.54,5.61,,2.55,20.87,10.41,10.82,3.0,0.0,5.88,94.12,0.0,TM4,8.0,,,,27.5,,,64QAM,,63.82,,,,,,4.0,,,,,,63.82,,,,4.0,,,,,0.0,,0.0,41.1,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.7,-10.3,22.3,5.0,-63.7,-10.3,Serving Beam,-62.0,82.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,10.89,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.77,28.0,28.0,16.0,15.14,,118.0,182.2,,1.72,63.152,1.0,1.0,94.29,4.29,1.43,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.72,63.152,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-62.43,-10.38,5.0,-62.43,-10.38,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,1.72,63.152,1.72,63.152,,,,
117,2022-08-14 16:44:52.800000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-70.3,-11.5,-38.81,5.52,,1.05,20.7,9.09,11.51,3.0,0.0,11.43,88.57,0.0,TM4,8.0,,1.0,,27.78,QPSK,,64QAM,4.0,72.09,,,,,0.0,8.0,,,,,4.0,72.09,,,0.0,8.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.72,-10.3,23.36,5.0,-63.72,-10.3,Serving Beam,-62.0,82.0,,,,,,,,,,,,,,,,10.86,-12.0,,,,,0.0,10.81,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.58,28.0,28.0,16.0,15.75,,118.0,179.19,,1.778,57.538,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.778,49.996,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-62.43,-10.38,5.0,-62.43,-10.38,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,10.81,,,1.778,57.538,1.778,49.996,,,,
118,2022-08-14 16:44:52.900000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-69.88,-12.11,-37.69,5.37,,1.75,19.36,13.74,11.29,2.0,0.0,83.33,16.67,0.0,TM4,5.0,,,,27.38,,,64QAM,,68.9,,,,,,4.0,,,,,,68.9,,,,4.0,,,,,0.0,41.281,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,22.97,,,,,,82.0,4.0,0.0,0.0,0.0,100.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.23,-14.14,,,,,0.0,16.13,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.6,28.0,28.0,16.0,15.73,,214.0,190.97,,1.437,51.267,1.0,1.0,98.18,1.82,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.437,41.882,,,,,,,,,,,,,,0.545,94.695,34116.0,5930248.0,DL NonCA,UL NonCA,,0.0,16.13,,,1.437,51.267,1.437,41.882,,,,
119,2022-08-14 16:44:53.000000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,24.0,Band 66,66536.0,132072.0,20.0,20.0,-69.55,-12.76,-36.65,5.1,,1.64,21.11,10.35,11.03,3.0,0.0,29.41,70.59,0.0,TM4,8.0,4x2,,,27.51,,,64QAM,,70.56,0.09,0.09,0.0,67.91,,5.0,0.004,46.998,0.004,44.226,,70.56,0.09,67.91,,5.0,0.004,46.998,0.004,44.226,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.76,-10.3,22.35,5.0,-63.76,-10.3,Serving Beam,-62.0,82.0,4.0,0.0,0.0,0.0,100.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,10.86,-15.0,10.63,,,,0.0,7.69,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.66,28.0,28.0,16.0,15.72,5.42,118.0,181.64,34.04,1.409,61.225,1.0,1.0,98.11,0.0,1.89,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.409,55.61,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-62.43,-10.38,5.0,-62.43,-10.38,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,7.69,5.42,34.04,1.409,61.225,1.409,55.61,0.832,53.571,0.8,97.311
120,2022-08-14 16:44:53.100000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-69.82,-12.23,-37.48,6.27,,2.35,20.88,9.43,11.49,3.0,0.0,0.0,100.0,0.0,TM4,8.0,,1.0,,27.72,QPSK,,64QAM,4.0,70.34,,,,,0.0,3.0,,,,,4.0,70.34,,,0.0,3.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.77,-10.3,22.75,5.0,-63.77,-10.3,Serving Beam,-62.0,82.0,,,,,,,,,,,,,,,,11.1,,,,,,0.0,5.26,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.49,28.0,28.0,16.0,16.0,,118.0,185.34,,1.758,61.064,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.758,57.292,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-68.01,-10.44,3.0,-68.01,-10.44,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,5.26,,,1.758,61.064,1.758,57.292,,,,
121,2022-08-14 16:44:53.200000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-70.03,-12.87,-37.13,4.34,,0.65,20.81,9.16,11.59,3.0,0.0,0.0,100.0,0.0,TM4,8.0,,,,27.36,,,64QAM,,65.3,,,,,,6.0,,,,,,65.3,,,,6.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,22.72,,,,,,82.0,4.0,0.0,0.0,0.0,100.0,12.0,0.0,4.0,0.0,0.0,0.0,100.0,2.0,,,10.75,-18.0,,,,,0.0,5.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.88,28.0,28.0,16.0,15.48,,118.0,174.4,,1.484,60.365,1.0,1.0,96.55,1.72,1.72,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.484,57.414,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,5.0,,,1.484,60.365,1.484,57.414,,,,
122,2022-08-14 16:44:53.300000,-81.672417,41.495338,-81.67242,41.49534,17:44:51,0.0,0.0,0.0,0.0,1.0,2.0,,8.0,6.0,300.0,16.0,10.0,66.0,324.0,31.0,18.0,28.0,174.0,31.0,23.0,72.0,81.0,31.0,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-69.72,-13.36,-36.02,5.16,,1.69,21.5,10.03,12.19,3.0,0.0,9.38,90.63,0.0,TM4,8.0,,,,27.38,,,64QAM,,70.83,,,,,,5.0,,,,,,70.83,,,,5.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.8,-10.3,22.93,5.0,-63.8,-10.3,Serving Beam,-62.0,82.0,4.0,0.0,0.0,0.0,100.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,10.95,-18.0,,,,,0.0,8.57,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.64,28.0,28.0,16.0,15.68,,118.0,180.31,,1.62,57.503,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.62,51.592,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-68.01,-10.44,3.0,-68.01,-10.44,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,8.57,,,1.62,57.503,1.62,51.592,,,,
123,2022-08-14 16:44:53.400000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-69.81,-13.29,-36.22,5.34,,1.47,20.15,10.59,12.46,3.0,0.0,43.24,56.76,0.0,TM4,11.0,,1.0,,27.64,QPSK,,64QAM,4.0,69.59,,,,,0.0,5.0,,,,,4.0,70.03,,,0.0,5.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,22.6,,,,,,82.0,,,,,,,,,,,,,,,,10.69,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.44,28.0,28.0,16.0,16.0,,118.0,178.83,,1.852,62.018,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.852,62.018,,,,,,,,,,,,,,0.605,99.198,37808.0,6199852.0,DL NonCA,UL NonCA,,0.0,0.0,,,1.852,62.018,1.852,62.018,,,,
124,2022-08-14 16:44:53.500000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-70.0,-13.71,-35.95,6.16,,2.39,20.14,12.24,12.06,2.0,0.0,71.43,28.57,0.0,TM4,5.0,,,,27.75,,,64QAM,,73.19,,,,,,4.21,,,,,,73.19,,,,4.21,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.82,-10.3,22.81,5.0,-63.82,-10.3,Serving Beam,-62.0,82.0,4.0,0.0,0.0,0.0,100.0,10.0,0.0,4.0,0.0,0.0,0.0,100.0,2.0,,,10.97,-12.0,,,,,0.0,11.11,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.47,28.0,28.0,16.0,16.0,,118.0,183.25,,1.636,57.21,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.636,50.038,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-68.01,-10.44,3.0,-68.01,-10.44,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,11.11,,,1.636,57.21,1.636,50.038,0.875,55.398,0.834,101.2
125,2022-08-14 16:44:53.600000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-67.96,-13.88,-33.72,4.46,,0.22,19.81,12.51,12.0,3.0,0.0,48.57,51.43,0.0,TM4,5.0,,,,27.22,,,64QAM,,64.47,,,,,,11.0,,,,,,64.47,,,,11.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-63.9,-10.3,22.24,5.0,-63.9,-10.3,Serving Beam,-63.0,82.0,,,,,,,,,,,,,,,,10.83,-14.0,,,,,0.0,11.76,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.57,28.0,28.0,16.0,16.0,,118.0,181.24,,1.491,53.517,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.491,46.673,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-68.01,-10.44,3.0,-68.01,-10.44,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,11.76,,,1.491,53.517,1.491,46.673,,,,
126,2022-08-14 16:44:53.700000,-81.672417,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.14,-12.48,-35.28,4.76,,1.73,20.26,13.39,11.32,2.0,0.0,61.11,38.89,0.0,TM4,5.0,,1.0,,27.52,QPSK,,64QAM,4.0,68.93,,,,,0.0,4.0,,,,,4.0,68.93,,,0.0,4.0,,,,,0.0,,0.0,45.115,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,20.66,,,,,,82.0,4.0,0.0,0.0,0.0,100.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.03,-15.67,,,,,0.0,8.57,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.38,28.0,28.0,16.0,16.0,,118.0,183.2,,1.564,55.654,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.564,49.956,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,8.57,,,1.564,55.654,1.564,49.956,,,,
