TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-11 00:31:24.000000,-104.983200,39.827785,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,464,Band 2,700,18700,20,20,-80.41,-14.66,-45.67,-4.58,,-24.49,7.14,10.91,11.55,2,0.00,100.00,0.00,0.00,TM4,10,4x2,,,10.83,,,16QAM,,2.50,0.18,0.17,0.09,0.43,,5.88,0.074,0.251,0.009,0.238,,2.50,0.18,0.43,,5.88,0.074,0.251,0.009,0.238,0.000,,0.000,,38402,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-72.22,-10.67,10.14,0,-72.22,-10.67,Serving Beam,94.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,7.67,-15.50,-6.93,346,-74.81,-11.12,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,1.78,24,24.00,4,5.85,2.15,3,3.33,0.35,0.374,0.197,1,1,97.56,2.44,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.374,0.197,,,,,DL NonCA,UL NonCA,,0.00,0.00,2.15,0.35,0.374,0.197,0.374,0.197,0.273,0.150,0.264,0.282
2022-08-11 00:31:24.100000,-104.983200,39.827751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-79.25,-12.78,-46.46,,,-21.16,11.61,12.17,13.75,2,0.00,100.00,0.00,0.00,TM4,10,,3.33,22.00,14.83,QPSK,64QAM,64QAM,4.00,3.61,,,,,12.50,8.33,,,,,4.00,3.61,,,12.50,8.33,,,,,,,,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-73.07,-10.70,9.71,0,-73.07,-10.70,Serving Beam,94.20,2,0.00,100.00,0.00,0.00,14.50,1,1,100.00,0.00,0.00,0.00,0,,,6.50,-15.21,,346,-73.80,-11.78,,,,,,,0.00,11.11,2,2.00,1,1.00,2x2_MIMO,SISO,3,2.29,23,22.75,4,5.68,,3,3.22,,0.364,0.194,1,1,93.55,6.45,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.364,0.171,0.262,0.282,16405,17602,DL NonCA,UL NonCA,,0.00,11.11,,,0.364,0.194,0.364,0.171,,,,
2022-08-11 00:31:24.200000,-104.983200,39.827721,-104.983200,39.827720,23:31:24,177,122,122.00,35.63,1,2,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-81.65,-14.49,-47.10,,,-19.45,7.14,10.00,9.33,2,0.00,77.78,22.22,0.00,TM4,12,,,,,,,,,,,,,,,7.14,,,,,,,,,,7.14,,,,,,0.156,,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,10.07,,,,,95.00,2,0.00,100.00,0.00,0.00,15.00,1,1,100.00,0.00,0.00,0.00,0,,,9.27,-14.62,,,,,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.22,25,21.33,4,4.44,,3,3.33,,0.320,0.181,1,1,81.48,18.52,0.00,0.00,0.00,QPSK,0.00,0.00,11.11,88.89,0.00,0.00,64QAM,0.320,0.181,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,0.320,0.181,0.320,0.181,,,,
2022-08-11 00:31:24.300000,-104.983200,39.827690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-84.85,-13.44,-51.35,-2.76,,-20.62,6.30,11.50,9.90,2,0.00,100.00,0.00,0.00,TM4,12,,,,14.00,,,64QAM,,2.82,,,,,,16.00,,,,,,2.82,,,,16.00,,,,,0.000,,0.000,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-73.16,-10.63,12.31,0,-73.16,-10.63,Serving Beam,95.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,11.50,-15.00,,346,-75.52,-13.23,,,,,,,4.00,15.38,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.54,26,25.91,4,4.48,,3,3.08,,0.318,0.296,1,1,68.00,32.00,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.298,0.249,,,,,DL NonCA,UL NonCA,,4.00,15.38,,,0.318,0.296,0.298,0.249,,,,
2022-08-11 00:31:24.400000,-104.983192,39.827663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-86.53,-15.20,-50.31,,-23.78,-18.42,4.17,9.90,7.80,2,0.00,100.00,0.00,0.00,TM4,6,,2.00,,15.82,QPSK,,64QAM,4.00,3.76,,,,,0.00,8.33,,,,,4.00,3.76,,,0.00,8.33,,,,,,,,0.142,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,10.48,,,,,95.00,2,0.00,100.00,0.00,0.00,15.00,1,1,100.00,0.00,0.00,0.00,0,,,9.89,-13.80,,,,,,,,,,,0.00,41.18,2,2.00,1,1.00,2x2_MIMO,SISO,4,3.56,25,24.40,4,7.50,,3,3.17,,0.395,0.422,1,1,68.75,31.25,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.395,0.255,,,,,DL NonCA,UL NonCA,,0.00,41.18,,,0.395,0.422,0.395,0.255,,,,
2022-08-11 00:31:24.500000,-104.983192,39.827633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-83.51,-14.09,-47.52,,,-19.20,3.78,12.17,2.58,1,58.33,41.67,0.00,0.00,TM4,6,,,,16.33,,,64QAM,,3.06,,,,,,0.00,,,,,,3.06,,,,0.00,,,,,,,,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-73.06,-10.59,9.98,0,-73.06,-10.59,Serving Beam,94.40,2,0.00,100.00,0.00,0.00,15.00,1,1,100.00,0.00,0.00,0.00,0,,,9.55,-15.22,,346,-76.21,-13.68,927,-86.80,-24.55,,,,10.34,16.67,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.08,25,23.40,4,4.97,,3,3.25,,0.325,0.268,1,1,79.31,20.69,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.276,0.216,,,,,DL NonCA,UL NonCA,,10.34,16.67,,,0.325,0.268,0.276,0.216,0.277,0.146,0.272,0.286
2022-08-11 00:31:24.600000,-104.983192,39.827606,,,,,,,,,,,3,5.000,187.000,18.000,4,59.000,140.000,25.000,8,29.000,143.000,29.000,9,78.000,284.000,26.000,,,,,,,464,Band 2,700,18700,20,20,-82.66,-13.26,-48.61,,,-17.62,4.96,12.64,2.18,1,81.82,18.18,0.00,0.00,TM4,3,,,,,,,,,,,,,,,8.33,,,,,,,,,,8.33,,,,,0.000,,0.000,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-73.08,-10.65,9.37,0,-73.08,-10.65,Serving Beam,94.80,2,0.00,100.00,0.00,0.00,15.00,1,1,100.00,0.00,0.00,0.00,0,,,8.09,-14.21,,346,-76.80,-13.78,927,-84.08,-21.40,,,,0.00,9.09,2,2.00,1,1.00,2x2_MIMO,SISO,3,2.75,23,23.30,4,5.29,,3,3.09,,0.394,0.219,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.394,0.199,0.263,0.280,16455,17499,DL NonCA,UL NonCA,,0.00,9.09,,,0.394,0.219,0.394,0.199,,,,
2022-08-11 00:31:24.700000,-104.983185,39.827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-79.51,-14.09,-45.29,0.14,,-15.02,9.47,9.83,11.50,2,0.00,100.00,0.00,0.00,TM4,10,,6.43,3.33,21.09,QPSK,QPSK,64QAM,11.43,3.26,,,,,20.00,0.00,,,,,11.43,3.19,,,20.00,0.00,,,,,,,,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,10.36,,,,,94.80,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,7.20,-13.50,,,,,,,,,,,0.00,20.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,3.12,24,22.75,4,5.38,,3,3.00,,0.331,0.195,1,1,92.31,7.69,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.331,0.151,,,,,DL NonCA,UL NonCA,,0.00,20.00,,,0.331,0.195,0.331,0.151,,,,
2022-08-11 00:31:24.800000,-104.983185,39.827545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-75.66,-12.55,-42.84,,,-17.25,7.66,13.00,10.27,2,0.00,100.00,0.00,0.00,TM4,10,,,,,,,,,,,,,,,0.00,,,,,,,,,,0.00,,,,,0.000,,0.000,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-73.05,-10.65,9.44,0,-73.05,-10.65,Serving Beam,94.80,2,0.00,100.00,0.00,0.00,13.00,0,1,100.00,0.00,0.00,0.00,0,,,8.88,-13.92,,346,-78.48,-14.30,927,-114.98,-30.66,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,0.92,23,23.00,4,10.27,,3,3.11,,0.347,0.188,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.347,0.188,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,0.347,0.188,0.347,0.188,,,,
2022-08-11 00:31:24.900000,-104.983185,39.827518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-77.13,-13.35,-43.24,-2.72,-19.78,-19.19,7.60,12.67,9.08,2,0.00,100.00,0.00,0.00,TM4,10,,,,19.71,,,64QAM,,2.94,,,,,,0.00,,,,,,2.94,,,,0.00,,,,,,,,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-73.82,-10.80,7.77,0,-73.82,-10.80,Serving Beam,95.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,9.20,-13.39,,346,-78.68,-14.88,927,-96.71,-24.37,,,,15.38,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,2.57,24,23.70,4,6.81,,3,3.10,,0.446,0.214,1,1,66.67,33.33,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.332,0.214,,,,,DL NonCA,UL NonCA,,15.38,0.00,,,0.446,0.214,0.332,0.214,,,,
2022-08-11 00:31:25.000000,-104.983185,39.827488,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,464,Band 2,700,18700,20,20,-76.15,-12.71,-43.44,,-21.88,-20.36,8.24,12.40,10.60,2,0.00,100.00,0.00,0.00,TM4,10,4x2,4.67,12.00,19.88,QPSK,16QAM,64QAM,4.00,3.18,0.10,0.10,0.01,0.32,0.00,0.00,0.009,0.250,0.009,0.219,4.00,3.18,0.10,0.32,0.00,0.00,0.009,0.250,0.009,0.219,,,,,38402,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,8.37,,,,,95.80,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,9.50,-13.00,-7.71,,,,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,2.55,25,24.50,4,5.47,1.99,3,3.38,0.39,0.359,0.200,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.359,0.200,,,,,DL NonCA,UL NonCA,,0.00,0.00,1.99,0.39,0.359,0.200,0.359,0.200,0.275,0.121,0.266,0.278
2022-08-11 00:31:25.100000,-104.983177,39.827461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-75.55,-12.14,-43.40,,,-17.37,10.51,12.73,12.09,2,0.00,100.00,0.00,0.00,TM4,10,,,,,,,,,,,,,,,9.09,,,,,,,,,,9.09,,,,,0.000,,0.000,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,193,1,1,1,13,174770,n5,10,873.85,15kHz,,0,193_0,0,-74.57,-10.88,7.59,0,-74.57,-10.88,Serving Beam,96.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,8.89,-12.23,,346,-79.66,-15.20,927,-106.75,-27.48,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,2.40,24,24.22,4,5.73,,3,3.33,,0.377,0.206,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.377,0.206,0.273,0.285,17113,17821,DL NonCA,UL NonCA,,0.00,0.00,,,0.377,0.206,0.377,0.206,,,,
2022-08-11 00:31:25.200000,-104.983177,39.827431,-104.983180,39.827430,23:31:25,177,123,123.00,32.33,1,2,,,,,,,,,,,,,,,,,,,,,,,,464,Band 2,700,18700,20,20,-74.57,-12.73,-41.77,,,-23.24,14.19,13.57,11.71,2,0.00,100.00,0.00,0.00,TM4,10,,,,19.47,,,64QAM,,3.00,,,,,,25.00,,,,,,3.00,,,,25.00,,,,,,,,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,8.40,,,,,96.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,7.80,-12.54,,,,,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,3,2.77,24,24.00,4,4.92,,3,3.56,,0.323,0.238,1,1,100.00,0.00,0.00,0.00,0.00,QPSK,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.323,0.238,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,0.323,0.238,0.323,0.238,,,,
