,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
256,3927,24345,2022-08-10 21:37:41.200000,40.845173,-111.38752,29.293,0.214,,884.55,157.0,17.4,16.67,-101.63,10.0,,,0.109,-101.63,,,,,,,,0.0,,,,,,,,66536.0,189.0,,,,,,,,,,,16.0,-104.77,19183.0,20.0,14.0,0.0,-104.77
257,3928,24349,2022-08-10 21:37:41.600000,40.845264,-111.38755,33.477,0.258,,,,13.83,0.0,,,3.0,0.0,0.196,,,,,,,,,0.015,,,,,,,,66536.0,189.0,,,,,,,,,,,19.4,-99.47,12974.0,20.0,20.54,4.27,-99.47
258,3929,24353,2022-08-10 21:37:42.000000,40.84536,-111.387589,38.631,0.267,,884.55,157.0,11.67,0.0,-102.42,10.0,2.67,25.0,0.294,-102.42,,,,,,,,0.018,,,,,,,,66536.0,189.0,30.011,0.144,14.795,,,,,,,,18.8,-98.39,13384.0,20.0,19.4,1.67,-98.39
259,3930,24357,2022-08-10 21:37:42.400000,40.845451,-111.387619,40.142,0.247,,,,16.33,14.29,,,3.33,0.0,0.237,,,,,,,,,0.012,,,,,,,,66536.0,189.0,,,,,,,,,,,20.56,-99.01,14770.0,20.0,19.63,2.78,-99.01
260,3931,24366,2022-08-10 21:37:43.200000,40.845657,-111.387703,40.607,0.289,,884.55,189.0,18.67,0.0,-101.2,10.0,,,0.177,-101.2,,,,,,,,0.0,,,,,,,,66536.0,189.0,,,,,,,,,,,21.83,-98.93,26410.0,20.0,7.07,10.26,-98.93
261,3932,24368,2022-08-10 21:37:43.233171,40.845665,-111.387703,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,3933,24379,2022-08-10 21:37:43.600000,40.84576,-111.387741,22.132,0.123,,884.55,189.0,20.38,20.0,-102.66,10.0,2.18,29.63,0.258,-102.66,,,,,,,,1.675,,,,,,,,66536.0,189.0,,,,,,,,,,,14.63,-98.7,6153.0,20.0,11.65,3.73,-98.7
263,3934,24383,2022-08-10 21:37:44.000000,40.845959,-111.387833,31.332,0.244,,,,22.83,0.0,,,5.33,0.0,0.127,,,,,,,,,0.054,,,,,,,,66536.0,189.0,26.758,0.135,18.609,,,,,,,,15.17,-98.77,12332.0,20.0,13.9,10.28,-98.77
264,3935,24387,2022-08-10 21:37:44.400000,40.846153,-111.387932,62.222,0.383,,884.55,189.0,20.67,0.0,-100.97,10.0,2.0,20.0,0.343,-100.97,,,,,,,,0.032,,,,,,,,66536.0,189.0,,,,,,,,,,,13.0,-97.9,22405.0,20.0,14.33,10.5,-97.9
265,3936,24392,2022-08-10 21:37:44.661930,40.846283,-111.387993,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,3937,24405,2022-08-10 21:37:45.200000,40.846451,-111.388077,37.82,0.212,,,,19.75,0.0,,,9.0,28.57,0.369,,,,,,,,,0.087,,,,,,,,66536.0,189.0,,,,,,,,,,,11.25,-105.7,19804.0,20.0,8.46,2.11,-105.7
267,3938,24409,2022-08-10 21:37:45.600000,40.84655,-111.38813,42.562,0.352,,,,18.86,12.5,,,12.0,33.33,0.241,,,,,,,,,0.092,,,,,,,,66536.0,189.0,,,,,,,,,,,5.13,-106.36,17631.0,20.0,5.96,10.36,-106.36
268,3939,24413,2022-08-10 21:37:46.000000,40.846649,-111.388184,40.694,0.289,,,,21.29,12.5,,,9.67,28.57,0.273,,,,,,,,,0.071,,,,,,,,66536.0,189.0,7.83,0.073,2.679,,,,,,,,3.38,-109.09,14546.0,20.0,7.13,17.39,-109.09
269,3940,24417,2022-08-10 21:37:46.400000,40.846745,-111.388237,15.579,0.169,,884.55,157.0,21.25,42.86,-93.77,10.0,2.0,0.0,0.08,-93.77,,,,,,,,0.006,,,,,,,,66536.0,189.0,,,,,,,,,,,,-113.83,8699.0,20.0,3.5,21.62,-113.83
270,3941,24425,2022-08-10 21:37:46.922484,40.84687,-111.388306,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,3942,24438,2022-08-10 21:37:47.200000,40.846939,-111.388344,8.939,0.094,,884.55,157.0,20.67,25.0,-93.98,10.0,3.71,12.5,0.375,-93.98,,,,,,,,1.032,,,,,,,,66536.0,157.0,,,,,,,,,,,17.5,-105.2,9309.0,20.0,20.27,8.33,-105.2
272,3943,24442,2022-08-10 21:37:47.600000,40.847042,-111.388397,22.961,0.236,,,,19.5,0.0,,,,33.33,0.197,,,,,,,,,0.013,,,,,,,,66536.0,157.0,,,,,,,,,,,15.5,-104.09,11924.0,20.0,14.67,2.17,-104.09
273,3944,24446,2022-08-10 21:37:48.000000,40.847149,-111.388443,27.582,0.27,,884.55,157.0,19.0,25.0,-95.2,10.0,2.5,0.0,0.235,-95.2,,,,,,,,0.024,,,,,,,,66536.0,157.0,11.137,0.161,12.575,,,,,,,,16.83,-105.59,13625.0,20.0,19.54,14.81,-105.59
274,3945,24450,2022-08-10 21:37:48.400000,40.847252,-111.388496,24.371,0.237,,,,16.6,16.67,,,,33.33,0.29,,,,,,,,,0.019,,,,,,,,66536.0,157.0,,,,,,,,,,,19.86,-108.16,12865.0,20.0,14.65,16.78,-108.16
275,3946,24458,2022-08-10 21:37:49.200000,40.847446,-111.388603,21.618,0.215,,,,15.4,37.5,,,1.0,0.0,0.258,,,,,,,,,0.009,,,,,,,,66536.0,157.0,,,,,,,,,,,16.75,-105.73,20747.0,20.0,16.2,14.29,-105.73
276,3947,24464,2022-08-10 21:37:49.600000,40.847542,-111.388657,19.792,0.172,,,,16.78,30.77,,,3.19,12.28,0.17,,,,,,,,,4.081,,,,,,,,66536.0,157.0,,,,,,,,,,,16.57,-105.3,8625.0,20.0,22.2,17.65,-105.3
277,3948,24474,2022-08-10 21:37:50.000000,40.84774,-111.388756,18.863,0.197,,884.55,332.0,17.56,10.0,-96.02,10.0,2.0,0.0,0.318,-96.02,,,,,,,,0.033,,,,,,,,66536.0,157.0,12.64,0.162,8.512,,,,,,,,15.33,-104.56,10012.0,20.0,21.05,9.63,-104.56
278,3949,24478,2022-08-10 21:37:50.400000,40.847942,-111.388847,21.061,0.234,,884.55,332.0,13.89,0.0,-96.46,10.0,4.0,0.0,0.242,-96.46,,,,,,,,0.071,,,,,,,,66536.0,157.0,,,,,,,,,,,14.38,-102.18,12326.0,20.0,24.38,6.04,-102.18
279,3950,24487,2022-08-10 21:37:51.200000,40.848244,-111.388985,19.244,0.188,,,,10.86,0.0,,,4.8,16.67,0.183,,,,,,,,,0.089,,,,,,,,66536.0,157.0,,,,,,,,,,,16.4,-107.03,18357.0,20.0,12.05,7.14,-107.03
280,3951,24491,2022-08-10 21:37:51.600000,40.848347,-111.38903,11.959,0.204,,884.55,332.0,9.33,0.0,-100.5,10.0,3.0,20.0,0.228,-100.5,,,,,,,,0.027,,,,,,,,66536.0,157.0,,,,,,,,,,,14.25,-109.76,10248.0,20.0,11.2,2.82,-109.76
281,3952,24495,2022-08-10 21:37:52.000000,40.84845,-111.389069,10.636,0.134,,,,9.64,0.0,,,8.14,8.33,0.216,,,,,,,,,5.093,,,,,,,,66536.0,157.0,3.956,0.099,4.705,,,,,,,,12.14,-110.51,6789.0,20.0,12.06,16.98,-110.51
282,3953,24499,2022-08-10 21:37:52.400000,40.848553,-111.389099,13.426,0.115,,884.55,332.0,9.11,10.0,-104.38,10.0,10.79,0.0,0.143,-104.38,,,,,,,,2.322,,,,,,,,66536.0,157.0,,,,,,,,,,,12.25,-110.92,5898.0,20.0,9.63,4.88,-110.92
283,3954,24508,2022-08-10 21:37:53.033143,40.848717,-111.389153,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,3955,24514,2022-08-10 21:37:53.200000,40.848759,-111.389168,17.001,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,13.0,-104.5,20062.0,20.0,19.76,21.69,-104.5
285,3956,24519,2022-08-10 21:37:53.700000,40.848892,-111.389198,25.002,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,18.4,-110.45,10045.0,20.0,16.19,21.66,-110.45
286,3957,24522,2022-08-10 21:37:54.000000,40.848972,-111.389214,25.434,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,8.58,0.146,2.603,5.052,,,,,,,19.5,-111.4,12392.0,20.0,14.73,5.0,-111.4
287,3958,24526,2022-08-10 21:37:54.400000,40.849079,-111.389236,23.788,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,14.0,-112.23,10537.0,20.0,15.29,9.09,-112.23
288,3959,24537,2022-08-10 21:37:54.693875,40.849228,-111.389259,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,3960,24548,2022-08-10 21:37:54.900000,40.849331,-111.389275,5.365,0.059,,,,0.16,3.13,,10.0,1.67,20.0,0.074,,,,,,,,,2.217,,,,,,,,66536.0,332.0,,,,,,,,,,,21.14,-112.18,3621.0,20.0,11.8,12.82,-112.18
290,3961,24553,2022-08-10 21:37:55.379326,40.849571,-111.389305,,,NR SCG Addition Success	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,3962,24564,2022-08-10 21:37:55.700000,40.849731,-111.389328,25.236,0.241,,884.55,332.0,20.0,0.0,-102.44,10.0,8.0,50.0,0.015,-102.44,,,,,,,,0.167,,,,,,,,66536.0,332.0,,,,,,,,,,,15.6,-111.44,21667.0,20.0,21.38,21.1,-111.44
292,3963,24568,2022-08-10 21:37:56.100000,40.849842,-111.389328,32.656,0.235,,,,14.0,25.0,,,4.25,0.0,0.028,,,,,,,,,1.404,,,,,,,,66536.0,332.0,,,,,,,,,,,15.75,-112.44,11845.0,20.0,16.76,5.38,-112.44
293,3964,24572,2022-08-10 21:37:56.500000,40.849949,-111.389328,30.322,0.249,,884.55,332.0,11.0,0.0,-101.26,10.0,11.18,11.59,0.091,-101.26,,,,,,,,10.881,,,,,,,,66536.0,332.0,,,,,,,,,,,18.17,-115.3,12519.0,20.0,12.5,9.76,-115.3
294,3965,24576,2022-08-10 21:37:56.900000,40.85006,-111.389328,21.565,0.194,,884.55,332.0,11.0,0.0,-101.44,10.0,11.67,0.0,0.092,-101.44,,,,,,,,1.553,,,,,,,,66536.0,332.0,,,,,,,,,,,20.67,-112.71,11591.0,20.0,15.0,1.79,-112.71
295,3966,24584,2022-08-10 21:37:57.700000,40.850273,-111.38932,25.542,0.226,,884.55,332.0,11.0,0.0,-100.35,10.0,11.68,8.33,0.095,-100.35,,,,,,,,6.832,,,,,,,,66536.0,332.0,,,,,,,,,,,18.92,-110.27,20702.0,20.0,15.59,3.41,-110.27
296,3967,24588,2022-08-10 21:37:58.100000,40.85038,-111.38932,29.157,0.245,,,,12.8,9.09,,,15.88,12.5,0.107,,,,,,,,,4.649,,,,,,,,66536.0,332.0,,,,,,,,,,,16.71,-110.36,12311.0,20.0,17.41,13.79,-110.36
297,3968,24592,2022-08-10 21:37:58.500000,40.850491,-111.389305,33.476,0.25,,884.55,332.0,11.0,14.29,-98.62,10.0,16.41,33.33,0.078,-98.62,,,,,,,,2.81,,,,,,,,66536.0,332.0,,,,,,,,,,,20.23,-109.16,12585.0,20.0,19.06,5.93,-109.16
298,3969,24596,2022-08-10 21:37:58.900000,40.850601,-111.389297,22.552,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,19.58,-104.79,11716.0,20.0,21.91,3.57,-104.79
299,3970,24604,2022-08-10 21:37:59.700000,40.850819,-111.389259,33.613,0.258,,884.55,332.0,0.0,0.0,-98.73,10.0,15.25,0.0,0.007,-98.73,,,,,,,,1.099,,,,,,,,66536.0,332.0,,,,,,,,,,,21.1,-104.77,24071.0,20.0,18.33,7.2,-104.77
300,3971,24608,2022-08-10 21:38:00.100000,40.850922,-111.389244,36.469,0.302,,884.55,332.0,5.25,20.0,-100.69,10.0,8.6,0.0,0.055,-100.69,,,,,,,,1.168,,,,,,,,66536.0,332.0,,,,,,,,,,,19.23,-105.52,15171.0,20.0,18.38,0.0,-105.52
301,3972,24612,2022-08-10 21:38:00.500000,40.851028,-111.389221,35.627,0.278,,,,3.5,14.29,,,9.75,3.13,0.039,,,,,,,,,4.742,,,,,,,,66536.0,332.0,,,,,,,,,,,19.6,-106.94,14065.0,20.0,22.43,5.83,-106.94
302,3973,24616,2022-08-10 21:38:00.900000,40.851242,-111.389168,21.558,0.207,,884.55,332.0,3.0,16.67,-102.38,10.0,10.0,0.0,0.024,-102.38,,,,,,,,0.355,,,,,,,,66536.0,332.0,,,,,,,,,,,21.0,-108.65,11584.0,20.0,18.42,0.0,-108.65
303,3974,24624,2022-08-10 21:38:01.700000,40.851669,-111.389053,27.715,0.23,,884.55,332.0,1.0,28.57,-103.74,10.0,6.68,16.67,0.014,-103.74,,,,,,,,2.822,,,,,,,,66536.0,332.0,,,,,,,,,,,21.82,-104.81,21751.0,20.0,17.0,16.86,-104.81
304,3975,24628,2022-08-10 21:38:02.100000,40.851772,-111.389008,41.537,0.276,,,,3.88,0.0,,,13.48,13.33,0.047,,,,,,,,,8.756,,,,,,,,66536.0,332.0,,,,,,,,,,,19.77,-104.47,13858.0,20.0,12.1,7.47,-104.47
305,3976,24632,2022-08-10 21:38:02.500000,40.851875,-111.388969,34.44,0.286,,884.55,332.0,3.75,0.0,-101.51,10.0,14.7,0.0,0.044,-101.51,,,,,,,,1.717,,,,,,,,66536.0,332.0,,,,,,,,,,,21.0,-106.3,14556.0,20.0,11.28,8.09,-106.3
306,3977,24636,2022-08-10 21:38:02.900000,40.851978,-111.388924,44.674,0.307,,,,5.0,0.0,,,11.56,11.36,0.05,,,,,,,,,7.335,,,,,,,,66536.0,332.0,,,,,,,,,,,19.86,-108.7,16705.0,20.0,15.95,12.71,-108.7
307,3978,24644,2022-08-10 21:38:03.700000,40.85218,-111.388824,49.918,0.336,,,,5.0,0.0,,,16.0,0.0,0.054,,,,,,,,,0.127,,,,,,,,66536.0,332.0,,,,,,,,,,,17.83,-110.23,32257.0,20.0,,,-110.23
308,3979,24648,2022-08-10 21:38:04.100000,40.85228,-111.388779,51.636,0.323,,,,5.5,33.33,,,18.0,50.0,0.062,,,,,,,,,0.165,,,,,,,,66536.0,332.0,,,,,,,,,,,13.0,-109.79,16319.0,20.0,13.0,5.88,-109.79
309,3980,24652,2022-08-10 21:38:04.500000,40.852375,-111.388725,69.522,0.411,,884.55,332.0,3.33,0.0,-99.2,10.0,12.19,0.0,0.043,-99.2,,,,,,,,4.787,,,,,,,,66536.0,332.0,,,,,,,,,,,15.7,-107.72,20399.0,20.0,12.9,11.56,-107.72
310,3981,24656,2022-08-10 21:38:04.900000,40.852474,-111.388672,74.626,0.402,,,,2.5,0.0,,,16.8,45.45,0.04,,,,,,,,,0.932,,,,,,,,66536.0,332.0,,,,,,,,,,,13.5,-106.21,21731.0,20.0,13.16,7.8,-106.21
311,3982,24664,2022-08-10 21:38:05.700000,40.852669,-111.388573,67.202,0.384,,,,,100.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,66536.0,332.0,,,,,,,,,,,10.62,-108.71,37260.0,20.0,11.48,11.06,-108.71
312,3983,24668,2022-08-10 21:38:06.100000,40.852772,-111.388519,86.646,0.442,,884.55,332.0,1.67,0.0,-102.15,10.0,14.13,6.9,0.014,-102.15,,,,,,,,4.748,,,,,,,,66536.0,332.0,,,,,,,,,,,12.67,-109.79,22190.0,20.0,10.77,10.98,-109.79
313,3984,24672,2022-08-10 21:38:06.500000,40.852871,-111.388474,74.663,0.408,,884.55,332.0,5.0,0.0,-100.36,10.0,4.0,0.0,0.009,-100.36,,,,,,,,0.02,,,,,,,,66536.0,332.0,,,,,,,,,,,15.33,-112.4,20550.0,20.0,8.23,10.87,-112.4
314,3985,24676,2022-08-10 21:38:06.900000,40.853065,-111.388367,53.307,0.33,,,,5.0,0.0,,,8.77,8.11,0.021,,,,,,,,,5.531,,,,,,,,66536.0,332.0,,,,,,,,,,,14.73,-112.99,17300.0,20.0,10.2,11.48,-112.99
315,3986,24684,2022-08-10 21:38:07.700000,40.853451,-111.388153,101.259,0.513,,884.55,332.0,4.5,25.0,-102.92,10.0,9.73,5.75,0.026,-102.92,,,,,,,,13.236,,,,,,,,66536.0,332.0,,,,,,,,,,,14.36,-110.58,50353.0,20.0,10.73,11.17,-110.58
316,3987,24688,2022-08-10 21:38:08.100000,40.85355,-111.3881,88.706,0.323,,,,2.14,0.0,,,13.62,6.52,0.022,,,,,,,,,17.838,,,,,,,,66536.0,332.0,,,,,,,,,,,14.2,-113.24,16317.0,20.0,9.06,8.02,-113.24
317,3988,24692,2022-08-10 21:38:08.500000,40.853649,-111.388054,70.863,0.016,,884.55,332.0,5.0,0.0,-103.82,10.0,12.52,11.54,0.031,-103.82,,,,,,,,8.893,,,,,,,,66536.0,332.0,,,,,,,,,,,14.17,-113.45,792.0,20.0,9.85,20.54,-113.45
318,3989,24696,2022-08-10 21:38:08.900000,40.853748,-111.388,77.133,0.062,,884.55,332.0,5.0,0.0,-103.18,10.0,15.8,9.09,0.033,-103.18,,,,,,,,4.304,,,,,,,,66536.0,332.0,,,,,,,,,,,12.63,-114.26,3148.0,20.0,8.0,0.0,-114.26
319,3990,24704,2022-08-10 21:38:09.700000,40.853943,-111.387909,44.767,0.683,,,,4.29,0.0,,,12.44,5.19,0.038,,,,,,,,,18.76,,,,,,,,66536.0,332.0,,,,,,,,,,,15.17,-120.31,42578.0,20.0,5.72,10.29,-120.31
320,3991,24709,2022-08-10 21:38:10.200000,40.854061,-111.387856,93.946,0.508,,884.55,332.0,5.0,0.0,-103.15,10.0,13.1,1.06,0.057,-103.15,,,,,,,,18.101,,,,,,,,66536.0,332.0,,,,,,,,,,,10.5,-107.63,44863.0,20.0,15.35,21.59,-107.63
321,3992,24713,2022-08-10 21:38:10.600000,40.854153,-111.38781,71.036,0.373,,,,7.57,0.0,,,6.78,2.22,0.075,,,,,,,,,9.391,,,,,,,,66536.0,332.0,,,,,,,,,,,,-104.13,18691.0,20.0,17.78,17.78,-104.13
322,3993,24717,2022-08-10 21:38:11.000000,40.854248,-111.387772,121.328,0.595,,884.55,332.0,7.0,0.0,-100.58,10.0,15.23,4.08,0.029,-100.58,,,,,,,,13.655,,,,,,,,66536.0,332.0,53.814,0.158,30.68,,,,,,,,19.33,-105.33,29959.0,20.0,18.19,10.14,-105.33
323,3994,24721,2022-08-10 21:38:11.400000,40.85434,-111.387733,99.475,0.069,,,,5.0,16.67,,,11.9,22.73,0.03,,,,,,,,,4.198,,,,,,,,66536.0,332.0,,,,,,,,,,,19.75,-103.58,4220.0,20.0,22.43,8.89,-103.58
324,3995,24729,2022-08-10 21:38:12.200000,40.854546,-111.38765,93.198,0.27,,,,4.0,0.0,,,10.75,2.7,0.037,,,,,,,,,7.38,,,,,,,,66536.0,332.0,,,,,,,,,,,20.5,-103.37,24364.0,20.0,21.56,12.03,-103.37
325,3996,24733,2022-08-10 21:38:12.600000,40.854649,-111.387604,36.374,0.011,,884.55,332.0,5.0,50.0,-99.48,10.0,17.0,0.0,0.029,-99.48,,,,,,,,0.019,,,,,,,,66536.0,332.0,,,,,,,,,,,,-106.61,532.0,20.0,,,-106.61
326,3997,24741,2022-08-10 21:38:13.400000,40.855064,-111.387459,35.361,0.686,,,,0.0,0.0,,,11.85,10.17,0.016,,,,,,,,,11.432,,,,,,,,66536.0,332.0,,,,,,,,,,,19.29,-104.39,40293.0,20.0,19.04,2.86,-104.39
327,3998,24749,2022-08-10 21:38:14.200000,40.855373,-111.38736,112.115,0.586,,,,0.0,0.0,,,,0.0,0.064,,,,,,,,,0.201,,,,,,,,66536.0,332.0,,,,,,,,,,,18.86,-105.91,53772.0,20.0,14.23,6.57,-105.91
328,3999,24753,2022-08-10 21:38:14.351621,40.855412,-111.387344,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,4000,24764,2022-08-10 21:38:15.000000,40.855579,-111.387299,91.563,0.494,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,34.12,0.413,21.815,13.679,,,,,,,20.33,-102.34,25209.0,20.0,22.48,7.05,-102.34
330,4001,24768,2022-08-10 21:38:15.400000,40.855682,-111.387276,61.536,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,17.54,-101.85,23732.0,20.0,17.93,13.88,-101.85
331,4002,24776,2022-08-10 21:38:16.200000,40.855888,-111.387222,66.975,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,17.5,-100.25,32990.0,20.0,20.12,15.22,-100.25
332,4003,24780,2022-08-10 21:38:16.600000,40.855991,-111.387199,73.465,0.378,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,20.0,-100.66,19095.0,20.0,15.68,19.66,-100.66
333,4004,24784,2022-08-10 21:38:17.000000,40.856098,-111.387177,66.074,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,29.161,0.308,16.174,7.838,,,,,,,19.67,-102.38,17351.0,20.0,11.67,5.71,-102.38
334,4005,24788,2022-08-10 21:38:17.400000,40.856201,-111.387154,56.629,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,21.56,-103.18,15591.0,20.0,14.53,22.43,-103.18
335,4006,24796,2022-08-10 21:38:18.200000,40.856415,-111.387115,65.009,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,17.0,-102.96,33921.0,20.0,17.9,11.79,-102.96
336,4007,24800,2022-08-10 21:38:18.600000,40.856522,-111.387093,82.831,0.431,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,18.55,-103.56,21474.0,20.0,18.29,7.14,-103.56
337,4008,24804,2022-08-10 21:38:19.000000,40.856735,-111.38707,41.81,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,38.431,0.339,18.488,11.248,,,,,,,23.14,-103.85,11882.0,20.0,15.36,24.5,-103.85
338,4009,24809,2022-08-10 21:38:19.500000,40.856998,-111.387039,100.092,0.483,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,,-111.37,26065.0,20.0,12.62,20.83,-111.37
339,4010,24816,2022-08-10 21:38:20.200000,40.857262,-111.387009,92.637,0.476,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,15.25,-108.32,45894.0,20.0,17.53,5.15,-108.32
340,4011,24820,2022-08-10 21:38:20.600000,40.857368,-111.387009,100.4,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,14.17,-110.3,25262.0,20.0,14.43,7.83,-110.3
341,4012,24824,2022-08-10 21:38:21.000000,40.857471,-111.387001,95.465,0.505,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,42.676,0.388,26.509,9.26,,,,,,,16.57,-105.73,25489.0,20.0,17.0,14.94,-105.73
342,4013,24828,2022-08-10 21:38:21.400000,40.857578,-111.387001,59.659,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,17.11,-104.25,17489.0,20.0,18.68,12.83,-104.25
343,4014,24836,2022-08-10 21:38:22.200000,40.857792,-111.387001,94.924,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,19.55,-102.79,50775.0,20.0,21.86,9.09,-102.79
344,4015,24840,2022-08-10 21:38:22.600000,40.857895,-111.387001,70.243,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,20.0,-102.88,16312.0,20.0,18.07,3.12,-102.88
345,4016,24844,2022-08-10 21:38:23.000000,40.857998,-111.387001,87.162,0.417,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,46.608,0.248,22.405,13.958,,,,,,,21.38,-104.01,21112.0,20.0,18.96,14.14,-104.01
346,4017,24848,2022-08-10 21:38:23.400000,40.858101,-111.387001,97.09,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,20.33,-105.92,19375.0,20.0,18.65,6.96,-105.92
347,4018,24856,2022-08-10 21:38:24.200000,40.858532,-111.387032,62.474,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,22.5,-103.13,1972.0,20.0,18.08,7.21,-103.13
348,4019,24860,2022-08-10 21:38:24.600000,40.858749,-111.387047,71.305,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,,,,,,,,,,,20.63,-100.9,24297.0,20.0,18.95,9.55,-100.9
349,4020,24864,2022-08-10 21:38:25.000000,40.858852,-111.387062,47.788,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,332.0,26.552,0.328,12.319,8.337,,,,,,,,-101.13,960.0,20.0,,,-101.13
