,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
314,14864,88202,2022-08-13 01:20:58.400000,41.899651,-88.876854,64.203,0.378,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.86,-84.84,23653.0,20.0,16.55,7.58,-84.84
315,14865,88207,2022-08-13 01:20:58.900000,41.899654,-88.876625,70.508,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-85.06,24321.0,20.0,13.93,36.36,-85.06
316,14866,88212,2022-08-13 01:20:59.400000,41.899658,-88.876396,71.651,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.5,-86.22,16945.0,20.0,15.84,6.37,-86.22
317,14867,88217,2022-08-13 01:20:59.900000,41.899658,-88.876167,37.45,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,12.5,-104.3,22072.0,20.0,11.22,5.98,-104.3
318,14868,88222,2022-08-13 01:21:00.400000,41.899658,-88.875938,38.637,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.5,-91.08,16863.0,20.0,12.12,1.6,-91.08
319,14869,88227,2022-08-13 01:21:00.900000,41.899662,-88.87571,51.527,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.6,-90.89,22146.0,20.0,14.48,38.57,-90.89
320,14870,88232,2022-08-13 01:21:01.400000,41.89967,-88.875473,37.982,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.43,-96.88,14006.0,20.0,15.74,9.38,-96.88
321,14871,88237,2022-08-13 01:21:01.900000,41.89967,-88.875244,24.333,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,15.75,-103.9,12279.0,20.0,10.14,14.08,-103.9
322,14872,88243,2022-08-13 01:21:02.500000,41.89967,-88.874969,23.488,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.0,-94.41,6584.0,20.0,9.49,2.11,-94.41
323,14873,88247,2022-08-13 01:21:02.900000,41.89967,-88.874786,41.949,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.57,-94.95,25965.0,20.0,7.79,5.73,-94.95
324,14874,88252,2022-08-13 01:21:03.400000,41.89967,-88.874557,12.612,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,10.33,-105.65,8687.0,20.0,6.06,5.71,-105.65
325,14875,88257,2022-08-13 01:21:03.900000,41.89967,-88.874321,19.558,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,11.58,-98.35,7337.0,20.0,21.0,2.14,-98.35
326,14876,88262,2022-08-13 01:21:04.400000,41.89967,-88.874084,32.972,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,11.42,-98.54,21073.0,20.0,13.62,6.32,-98.54
327,14877,88267,2022-08-13 01:21:04.900000,41.89967,-88.873856,21.313,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,15.0,-102.38,12151.0,20.0,17.27,23.78,-102.38
328,14878,88272,2022-08-13 01:21:05.400000,41.89967,-88.873627,10.801,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,15.36,-104.72,6651.0,20.0,10.53,2.02,-104.72
329,14879,88277,2022-08-13 01:21:05.900000,41.89967,-88.873398,16.6,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,14.8,-102.8,9642.0,20.0,15.43,15.79,-102.8
330,14880,88282,2022-08-13 01:21:06.400000,41.89967,-88.873169,16.026,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.0,-103.05,12142.0,20.0,15.37,14.52,-103.05
331,14881,88287,2022-08-13 01:21:06.900000,41.899673,-88.87294,19.352,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.6,-101.33,12043.0,20.0,17.29,9.09,-101.33
332,14882,88292,2022-08-13 01:21:07.400000,41.899681,-88.872704,26.869,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.4,-102.38,17015.0,20.0,15.51,6.78,-102.38
333,14883,88297,2022-08-13 01:21:07.900000,41.899681,-88.872475,32.284,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.6,-95.07,18432.0,20.0,17.98,6.67,-95.07
334,14884,88302,2022-08-13 01:21:08.400000,41.899681,-88.872246,42.634,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.1,-99.41,20695.0,20.0,16.56,9.87,-99.41
335,14885,88307,2022-08-13 01:21:08.900000,41.899681,-88.872017,36.182,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,26.86,-90.91,16261.0,20.0,13.0,4.17,-90.91
336,14886,88312,2022-08-13 01:21:09.400000,41.899681,-88.871788,20.351,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.75,-93.58,9387.0,20.0,7.53,3.03,-93.58
337,14887,88317,2022-08-13 01:21:09.900000,41.899681,-88.871559,31.439,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.0,-95.14,15046.0,20.0,11.14,10.91,-95.14
338,14888,88322,2022-08-13 01:21:10.400000,41.899681,-88.871323,8.728,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.0,-95.87,7088.0,20.0,10.5,1.11,-95.87
339,14889,88327,2022-08-13 01:21:10.900000,41.899685,-88.871094,13.887,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.0,-94.83,6512.0,20.0,12.5,12.07,-94.83
340,14890,88332,2022-08-13 01:21:11.400000,41.899689,-88.870865,25.595,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.71,-92.34,21206.0,20.0,10.8,8.02,-92.34
341,14891,88337,2022-08-13 01:21:11.900000,41.899689,-88.870636,25.932,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.6,-93.17,16274.0,20.0,10.26,6.38,-93.17
342,14892,88342,2022-08-13 01:21:12.400000,41.899689,-88.870415,24.529,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.23,-91.76,14760.0,20.0,16.96,8.62,-91.76
343,14893,88347,2022-08-13 01:21:12.900000,41.899693,-88.870186,29.905,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.0,-92.39,18045.0,20.0,16.76,11.4,-92.39
344,14894,88352,2022-08-13 01:21:13.400000,41.8997,-88.869957,20.403,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,23.75,-91.99,11309.0,20.0,10.96,11.89,-91.99
345,14895,88357,2022-08-13 01:21:13.900000,41.8997,-88.86972,15.8,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-90.33,12283.0,20.0,,,-90.33
346,14896,88362,2022-08-13 01:21:14.400000,41.8997,-88.869484,18.447,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.0,-90.78,9512.0,20.0,12.74,16.67,-90.78
347,14897,88367,2022-08-13 01:21:14.900000,41.8997,-88.869255,3.487,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.73,-91.52,5255.0,20.0,13.89,15.05,-91.52
348,14898,88373,2022-08-13 01:21:15.500000,41.8997,-88.86898,1.942,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.79,-94.98,2408.0,20.0,9.09,7.0,-94.98
349,14899,88377,2022-08-13 01:21:15.900000,41.899704,-88.868797,13.095,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.38,-92.75,9007.0,20.0,11.11,8.02,-92.75
350,14900,88382,2022-08-13 01:21:16.400000,41.899712,-88.868568,8.865,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,12.67,-108.64,9653.0,20.0,2.52,10.81,-108.64
351,14901,88387,2022-08-13 01:21:16.900000,41.899712,-88.86834,9.417,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.25,-94.7,6061.0,20.0,10.93,12.87,-94.7
352,14902,88392,2022-08-13 01:21:17.400000,41.899712,-88.868103,16.383,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.17,-95.47,15516.0,20.0,9.39,0.69,-95.47
353,14903,88397,2022-08-13 01:21:17.900000,41.899712,-88.867874,12.386,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,22.1,-98.18,8177.0,20.0,13.06,10.0,-98.18
354,14904,88402,2022-08-13 01:21:18.400000,41.899712,-88.867645,2.376,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.0,-107.27,4420.0,20.0,5.12,2.9,-107.27
355,14905,88408,2022-08-13 01:21:18.900000,41.899712,-88.867409,0.274,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,27.33,-111.9,1076.0,20.0,,,-111.9
356,14906,88410,2022-08-13 01:21:18.953386,41.899712,-88.867386,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,14907,88420,2022-08-13 01:21:19.400000,41.899712,-88.867172,25.528,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,359.0,,,,,,,,,,,21.75,-104.0,17957.0,20.0,14.58,10.64,-104.0
358,14908,88426,2022-08-13 01:21:19.900000,41.899715,-88.866943,22.048,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,359.0,,,,,,,,,,,22.91,-104.62,12357.0,20.0,12.53,24.79,-104.62
359,14909,88431,2022-08-13 01:21:20.400000,41.899719,-88.866714,10.784,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,359.0,,,,,,,,,,,23.15,-104.46,10210.0,20.0,8.97,8.45,-104.46
360,14910,88441,2022-08-13 01:21:20.900000,41.899719,-88.866486,12.861,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,14.67,-97.48,11132.0,20.0,11.72,0.0,-97.48
361,14911,88446,2022-08-13 01:21:21.400000,41.899719,-88.866257,20.313,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,13.15,-98.9,13993.0,20.0,15.42,11.96,-98.9
362,14912,88451,2022-08-13 01:21:21.900000,41.899719,-88.866028,13.576,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,14.5,-100.82,10344.0,20.0,11.62,17.39,-100.82
363,14913,88457,2022-08-13 01:21:22.500000,41.899719,-88.865753,15.315,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,12.29,-100.09,12230.0,20.0,11.78,6.52,-100.09
364,14914,88461,2022-08-13 01:21:22.900000,41.899723,-88.86557,9.405,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,15.29,-99.01,8509.0,20.0,13.32,7.25,-99.01
365,14915,88466,2022-08-13 01:21:23.400000,41.899731,-88.865334,8.328,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,12.6,-98.52,8055.0,20.0,15.85,15.22,-98.52
366,14916,88471,2022-08-13 01:21:23.900000,41.899731,-88.865105,13.359,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,15.22,-96.51,10396.0,20.0,11.41,31.58,-96.51
367,14917,88476,2022-08-13 01:21:24.400000,41.899731,-88.864883,22.437,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,10.35,-96.01,13478.0,20.0,17.16,13.04,-96.01
368,14918,88482,2022-08-13 01:21:25.000000,41.899731,-88.864609,23.94,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,15.335,0.202,,,,,,,,,17.5,-95.8,15769.0,20.0,14.3,11.3,-95.8
369,14919,88486,2022-08-13 01:21:25.400000,41.899731,-88.864418,8.786,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,16.71,-95.67,7210.0,20.0,15.61,13.56,-95.67
370,14920,88491,2022-08-13 01:21:25.900000,41.899734,-88.864189,20.495,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,14.33,-96.05,13080.0,20.0,16.65,4.35,-96.05
371,14921,88496,2022-08-13 01:21:26.400000,41.899738,-88.863953,18.994,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,14.45,-96.07,13900.0,20.0,15.98,2.17,-96.07
372,14922,88501,2022-08-13 01:21:26.900000,41.899738,-88.863724,18.393,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,17.43,-97.61,11109.0,20.0,12.91,3.88,-97.61
373,14923,88506,2022-08-13 01:21:27.400000,41.899738,-88.863487,18.201,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,16.21,-97.63,13835.0,20.0,14.99,8.7,-97.63
374,14924,88511,2022-08-13 01:21:27.900000,41.899738,-88.863258,21.275,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,15.07,-97.36,14068.0,20.0,18.2,10.87,-97.36
375,14925,88516,2022-08-13 01:21:28.400000,41.899738,-88.863029,23.946,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,9.5,-98.73,15728.0,20.0,16.15,1.52,-98.73
376,14926,88521,2022-08-13 01:21:28.900000,41.899738,-88.862801,5.701,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,15.31,-96.36,4638.0,20.0,18.55,10.14,-96.36
377,14927,88526,2022-08-13 01:21:29.400000,41.899738,-88.862564,16.462,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,14.75,-98.71,10777.0,20.0,13.75,6.67,-98.71
378,14928,88531,2022-08-13 01:21:29.900000,41.899738,-88.862335,18.201,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,20.5,-99.81,12704.0,20.0,13.28,8.82,-99.81
379,14929,88536,2022-08-13 01:21:30.400000,41.899738,-88.862106,19.491,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,9.43,-99.97,11046.0,20.0,15.95,9.78,-99.97
380,14930,88541,2022-08-13 01:21:30.900000,41.899742,-88.861877,14.44,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,12.33,-99.64,11058.0,20.0,16.24,5.43,-99.64
381,14931,88546,2022-08-13 01:21:31.400000,41.89975,-88.861649,11.904,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,7.0,-100.0,11263.0,20.0,13.94,1.47,-100.0
382,14932,88551,2022-08-13 01:21:31.900000,41.89975,-88.86142,10.101,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,8.8,-98.81,7480.0,20.0,16.14,5.88,-98.81
383,14933,88556,2022-08-13 01:21:32.400000,41.89975,-88.861183,4.511,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,8.18,-100.63,5220.0,20.0,15.57,4.35,-100.63
384,14934,88561,2022-08-13 01:21:32.900000,41.89975,-88.860954,9.276,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,11.55,-98.66,8801.0,20.0,16.51,10.87,-98.66
385,14935,88567,2022-08-13 01:21:33.500000,41.89975,-88.860672,18.21,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,15.45,-99.31,16434.0,20.0,14.17,10.47,-99.31
386,14936,88571,2022-08-13 01:21:33.900000,41.89975,-88.860489,12.612,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,296.0,,,,,,,,,,,13.6,-100.62,11305.0,20.0,13.2,14.13,-100.62
387,14937,88578,2022-08-13 01:21:34.345986,41.89975,-88.860275,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,14938,88583,2022-08-13 01:21:34.400000,41.89975,-88.860252,12.361,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,13.38,-96.44,10236.0,20.0,13.41,4.35,-96.44
389,14939,88588,2022-08-13 01:21:34.900000,41.899754,-88.860023,13.892,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,15.46,-96.14,11587.0,20.0,19.95,10.81,-96.14
390,14940,88593,2022-08-13 01:21:35.400000,41.899761,-88.859795,24.287,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,16.0,-95.79,14179.0,20.0,21.56,24.64,-95.79
391,14941,88598,2022-08-13 01:21:35.900000,41.899761,-88.859566,23.351,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,19.22,-95.16,16380.0,20.0,19.66,2.54,-95.16
392,14942,88603,2022-08-13 01:21:36.400000,41.899761,-88.859337,22.322,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,17.6,-95.9,14890.0,20.0,17.57,4.43,-95.9
393,14943,88608,2022-08-13 01:21:36.900000,41.899761,-88.859108,4.331,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,16.43,-95.19,4004.0,20.0,,,-95.19
394,14944,88613,2022-08-13 01:21:37.400000,41.899761,-88.858879,3.93,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,18.09,-95.79,5662.0,20.0,21.43,20.45,-95.79
395,14945,88618,2022-08-13 01:21:37.900000,41.899765,-88.85865,4.411,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,18.64,-96.2,5883.0,20.0,21.63,2.82,-96.2
396,14946,88623,2022-08-13 01:21:38.400000,41.899769,-88.858414,8.385,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,2.44,-106.63,14694.0,20.0,10.37,13.04,-106.63
397,14947,88628,2022-08-13 01:21:38.900000,41.899769,-88.858185,9.941,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,16.0,-97.66,8302.0,20.0,20.89,8.7,-97.66
398,14948,88633,2022-08-13 01:21:39.400000,41.899769,-88.857956,11.058,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,16.45,-96.52,10613.0,20.0,22.65,8.57,-96.52
399,14949,88638,2022-08-13 01:21:39.900000,41.899769,-88.857727,10.05,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,16.7,-95.1,8564.0,20.0,23.27,10.87,-95.1
400,14950,88644,2022-08-13 01:21:40.500000,41.899769,-88.857452,10.008,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,17.56,-93.57,9549.0,20.0,18.69,10.69,-93.57
401,14951,88648,2022-08-13 01:21:40.900000,41.899769,-88.857269,9.733,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,17.27,-93.43,8079.0,20.0,20.5,16.98,-93.43
402,14952,88653,2022-08-13 01:21:41.400000,41.899769,-88.857033,4.135,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,16.75,-93.26,3896.0,20.0,20.58,20.59,-93.26
403,14953,88658,2022-08-13 01:21:41.900000,41.899769,-88.856804,6.59,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,282.0,,,,,,,,,,,14.8,-94.19,5785.0,20.0,20.0,2.86,-94.19
