,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
311,22350,139565,2022-08-15 20:23:10.400000,42.325497,-73.363182,6.417,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.57,-104.08,7720.0,10.0,9.93,6.02,-104.08
312,22351,139569,2022-08-15 20:23:10.800000,42.325401,-73.363091,7.57,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.74,-103.4,8604.0,10.0,10.46,7.14,-103.4
313,22352,139575,2022-08-15 20:23:11.400000,42.325256,-73.362961,6.759,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.57,-102.02,8220.0,10.0,11.78,3.18,-102.02
314,22353,139580,2022-08-15 20:23:11.900000,42.325134,-73.362854,10.739,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.82,-101.67,9540.0,10.0,11.36,7.63,-101.67
315,22354,139584,2022-08-15 20:23:12.300000,42.325035,-73.362762,12.363,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.69,-102.06,12008.0,10.0,10.19,14.42,-102.06
316,22355,139589,2022-08-15 20:23:12.800000,42.324909,-73.362648,5.701,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,16.6,-100.89,7310.0,10.0,,,-100.89
317,22356,139594,2022-08-15 20:23:13.300000,42.324795,-73.362534,13.914,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.0,-98.64,8004.0,10.0,13.81,9.7,-98.64
318,22357,139599,2022-08-15 20:23:13.800000,42.32468,-73.362427,22.551,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.0,-99.86,18309.0,10.0,11.1,7.73,-99.86
319,22358,139604,2022-08-15 20:23:14.300000,42.324562,-73.36232,5.955,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,7.67,-100.08,7448.0,10.0,,,-100.08
320,22359,139609,2022-08-15 20:23:14.800000,42.32444,-73.362213,19.542,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.23,-98.84,13397.0,10.0,11.44,10.71,-98.84
321,22360,139614,2022-08-15 20:23:15.300000,42.324326,-73.362106,10.319,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,8.92,-101.58,8209.0,10.0,9.76,10.0,-101.58
322,22361,139619,2022-08-15 20:23:15.800000,42.324211,-73.362,15.902,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,,-102.11,12060.0,10.0,,,-102.11
323,22362,139624,2022-08-15 20:23:16.300000,42.324097,-73.361893,14.196,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.6,-102.91,33722.0,10.0,6.79,0.0,-102.91
324,22363,139629,2022-08-15 20:23:16.800000,42.323978,-73.361794,19.336,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.31,-105.25,10668.0,10.0,10.65,9.0,-105.25
325,22364,139634,2022-08-15 20:23:17.300000,42.323868,-73.361694,19.627,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.86,-103.69,11133.0,10.0,12.18,18.54,-103.69
326,22365,139639,2022-08-15 20:23:17.800000,42.323761,-73.361588,13.87,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,7.4,-104.65,23374.0,10.0,11.64,4.12,-104.65
327,22366,139644,2022-08-15 20:23:18.300000,42.32365,-73.361488,34.708,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.71,-103.72,22348.0,10.0,13.1,10.45,-103.72
328,22367,139650,2022-08-15 20:23:18.900000,42.323517,-73.361366,20.066,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.0,-103.82,12726.0,10.0,11.3,10.0,-103.82
329,22368,139655,2022-08-15 20:23:19.400000,42.323406,-73.361267,14.377,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.86,-102.74,8728.0,10.0,9.59,1.64,-102.74
330,22369,139659,2022-08-15 20:23:19.800000,42.323318,-73.361191,11.401,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.63,-104.11,11228.0,10.0,7.65,6.67,-104.11
331,22370,139664,2022-08-15 20:23:20.300000,42.323212,-73.361092,7.494,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,17.69,-101.56,7926.0,10.0,11.16,12.2,-101.56
332,22371,139669,2022-08-15 20:23:20.800000,42.323101,-73.360992,7.38,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.33,-100.07,7616.0,10.0,9.74,5.62,-100.07
333,22372,139674,2022-08-15 20:23:21.300000,42.322998,-73.360886,13.892,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.57,-100.29,14047.0,10.0,11.98,6.19,-100.29
334,22373,139679,2022-08-15 20:23:21.800000,42.322891,-73.360779,17.616,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.21,-100.24,15336.0,10.0,13.36,6.98,-100.24
335,22374,139685,2022-08-15 20:23:22.400000,42.322777,-73.360672,15.255,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,17.71,-103.41,12924.0,10.0,11.78,8.24,-103.41
336,22375,139690,2022-08-15 20:23:22.900000,42.322681,-73.36058,3.584,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.89,-102.45,5082.0,10.0,10.15,2.35,-102.45
337,22376,139694,2022-08-15 20:23:23.300000,42.322582,-73.360497,5.392,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,17.0,-103.23,6613.0,10.0,12.78,10.71,-103.23
338,22377,139699,2022-08-15 20:23:23.800000,42.32246,-73.36039,7.883,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.14,-99.28,8136.0,10.0,16.23,11.24,-99.28
339,22378,139704,2022-08-15 20:23:24.300000,42.32235,-73.360298,5.752,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.0,-97.67,6876.0,10.0,13.98,13.64,-97.67
340,22379,139709,2022-08-15 20:23:24.800000,42.322239,-73.360207,16.93,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.95,-98.87,12580.0,10.0,13.68,15.54,-98.87
341,22380,139714,2022-08-15 20:23:25.300000,42.32214,-73.36013,21.275,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.17,-95.87,9689.0,10.0,15.55,7.94,-95.87
342,22381,139720,2022-08-15 20:23:25.900000,42.322021,-73.360039,17.643,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.71,-95.15,16527.0,10.0,13.51,9.49,-95.15
343,22382,139724,2022-08-15 20:23:26.300000,42.321918,-73.359962,21.886,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.96,-95.36,13646.0,10.0,11.91,11.24,-95.36
344,22383,139729,2022-08-15 20:23:26.800000,42.321789,-73.359871,20.883,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,16.95,-94.11,15853.0,10.0,14.71,12.06,-94.11
345,22384,139734,2022-08-15 20:23:27.300000,42.321674,-73.359795,24.859,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,19.2,-92.02,17129.0,10.0,15.19,12.05,-92.02
346,22385,139740,2022-08-15 20:23:27.900000,42.321537,-73.359703,19.718,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.81,-92.72,15004.0,10.0,14.32,5.76,-92.72
347,22386,139744,2022-08-15 20:23:28.300000,42.321445,-73.35965,19.832,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.92,-96.13,12927.0,10.0,12.37,1.97,-96.13
348,22387,139749,2022-08-15 20:23:28.800000,42.321331,-73.359581,23.032,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,17.15,-92.7,17723.0,10.0,12.44,5.41,-92.7
349,22388,139754,2022-08-15 20:23:29.300000,42.321213,-73.359512,29.428,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.42,-93.88,21235.0,10.0,12.68,14.2,-93.88
350,22389,139760,2022-08-15 20:23:29.900000,42.321068,-73.359436,21.001,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,,-93.6,14331.0,10.0,,,-93.6
