,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
311,18618,116455,2022-08-15 03:37:13.400000,42.933025,-78.810852,48.598,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,24.11,-83.7,18796.0,10.0,15.42,9.52,-83.7
312,18619,116460,2022-08-15 03:37:13.900000,42.933033,-78.810699,22.747,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,16.82,-87.31,10878.0,10.0,13.33,1.63,-87.31
313,18620,116465,2022-08-15 03:37:14.400000,42.933041,-78.810547,17.594,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,14.64,-88.0,12325.0,10.0,12.33,2.17,-88.0
314,18621,116470,2022-08-15 03:37:14.900000,42.933044,-78.810394,40.03,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.25,-88.96,21457.0,10.0,15.36,7.45,-88.96
315,18622,116475,2022-08-15 03:37:15.400000,42.933048,-78.810242,56.594,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.47,-78.67,24014.0,10.0,21.97,6.81,-78.67
316,18623,116480,2022-08-15 03:37:15.900000,42.933048,-78.810089,64.802,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,18.7,-85.95,23163.0,10.0,14.57,18.64,-85.95
317,18624,116485,2022-08-15 03:37:16.400000,42.933048,-78.809929,69.412,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,19.75,-86.16,25143.0,10.0,12.04,5.49,-86.16
318,18625,116490,2022-08-15 03:37:16.900000,42.933048,-78.809776,94.78,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,21.22,-84.47,32229.0,10.0,20.65,19.18,-84.47
319,18626,116496,2022-08-15 03:37:17.500000,42.933048,-78.809601,40.176,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.25,-87.52,15750.0,10.0,18.67,2.63,-87.52
320,18627,116500,2022-08-15 03:37:17.900000,42.933048,-78.809479,74.749,0.437,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,18.2,-85.1,27233.0,10.0,23.21,8.68,-85.1
321,18628,116506,2022-08-15 03:37:18.500000,42.933048,-78.809303,89.727,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,15.9,-83.48,28780.0,10.0,24.68,8.59,-83.48
322,18629,116510,2022-08-15 03:37:18.900000,42.933048,-78.809181,65.129,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,18.63,-86.92,23942.0,10.0,18.48,7.69,-86.92
323,18630,116515,2022-08-15 03:37:19.400000,42.933048,-78.809029,92.466,0.495,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,14.0,-87.94,30940.0,10.0,18.0,6.0,-87.94
324,18631,116520,2022-08-15 03:37:19.900000,42.933048,-78.808876,95.871,0.522,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.0,-83.76,32620.0,10.0,23.41,9.71,-83.76
325,18632,116525,2022-08-15 03:37:20.400000,42.933048,-78.808723,63.38,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,16.67,-87.89,7969.0,10.0,16.68,0.0,-87.89
326,18633,116530,2022-08-15 03:37:20.900000,42.933048,-78.808571,80.928,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,14.67,-85.51,1272.0,10.0,21.55,17.97,-85.51
327,18634,116535,2022-08-15 03:37:21.400000,42.933048,-78.808418,50.633,0.644,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,15.75,-88.21,40254.0,10.0,20.96,6.59,-88.21
328,18635,116540,2022-08-15 03:37:21.900000,42.933048,-78.808266,85.109,0.482,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,16.0,-86.55,30155.0,10.0,19.08,9.9,-86.55
329,18636,116545,2022-08-15 03:37:22.400000,42.933048,-78.808113,72.307,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,13.15,-88.04,24939.0,10.0,10.83,8.53,-88.04
330,18637,116550,2022-08-15 03:37:22.900000,42.933048,-78.807953,47.402,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,13.0,-90.0,18420.0,10.0,13.29,10.69,-90.0
331,18638,116556,2022-08-15 03:37:23.500000,42.933048,-78.807762,74.199,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,15.5,-89.44,25832.0,10.0,13.59,8.85,-89.44
332,18639,116560,2022-08-15 03:37:23.900000,42.933048,-78.80764,59.359,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,16.38,-91.34,20560.0,10.0,19.04,21.1,-91.34
333,18640,116565,2022-08-15 03:37:24.400000,42.933048,-78.80748,44.554,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,13.33,-91.34,18522.0,10.0,16.83,10.47,-91.34
334,18641,116570,2022-08-15 03:37:24.900000,42.933048,-78.80732,67.222,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,13.25,-91.17,28501.0,10.0,15.1,10.92,-91.17
