,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
312,9814,59645,2022-08-12 00:44:05.100000,41.054401,-100.54277,5.735,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,10.5,-97.46,12468.0,10.0,11.02,13.08,-97.46
313,9815,59646,2022-08-12 00:44:05.114808,41.054401,-100.54277,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,9816,59655,2022-08-12 00:44:05.600000,41.054375,-100.542671,13.203,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,15.64,-95.11,7514.0,10.0,19.71,12.29,-95.11
315,9817,59660,2022-08-12 00:44:06.100000,41.054245,-100.542191,39.916,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,13.71,-99.77,21780.0,10.0,11.71,18.78,-99.77
316,9818,59665,2022-08-12 00:44:06.600000,41.054138,-100.541809,17.789,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,13.2,-100.68,9940.0,10.0,15.11,6.35,-100.68
317,9819,59670,2022-08-12 00:44:07.100000,41.054138,-100.541809,25.514,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,18.8,-97.84,13792.0,10.0,19.07,7.89,-97.84
318,9820,59675,2022-08-12 00:44:07.600000,41.054115,-100.54171,61.814,0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,23.29,-93.72,24615.0,10.0,23.27,5.43,-93.72
319,9821,59680,2022-08-12 00:44:08.100000,41.054001,-100.541229,68.363,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,19.09,-97.2,23544.0,10.0,20.79,21.94,-97.2
320,9822,59685,2022-08-12 00:44:08.600000,41.053909,-100.540848,45.085,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,16.0,-96.09,20456.0,10.0,22.57,0.0,-96.09
321,9823,59690,2022-08-12 00:44:09.100000,41.053909,-100.540848,34.069,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,24.2,-93.2,12340.0,10.0,16.69,3.3,-93.2
322,9824,59695,2022-08-12 00:44:09.600000,41.053886,-100.540756,65.026,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,20.3,-97.8,25848.0,10.0,20.47,11.7,-97.8
323,9825,59700,2022-08-12 00:44:10.100000,41.053772,-100.540283,18.758,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,24.91,-94.76,8296.0,10.0,21.63,8.64,-94.76
324,9826,59705,2022-08-12 00:44:10.600000,41.05368,-100.539902,8.004,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.17,-95.04,5932.0,10.0,21.86,21.38,-95.04
325,9827,59710,2022-08-12 00:44:11.100000,41.05368,-100.539902,14.744,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,14.11,-104.69,6648.0,10.0,4.05,6.59,-104.69
326,9828,59715,2022-08-12 00:44:11.600000,41.053658,-100.53981,31.28,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,24.5,-93.75,23582.0,10.0,14.32,7.73,-93.75
327,9829,59720,2022-08-12 00:44:12.100000,41.053547,-100.539337,40.899,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.67,-90.85,17005.0,10.0,14.16,9.87,-90.85
328,9830,59725,2022-08-12 00:44:12.600000,41.053448,-100.538918,39.915,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.38,-91.03,19007.0,10.0,11.56,8.19,-91.03
329,9831,59730,2022-08-12 00:44:13.100000,41.053398,-100.538681,35.894,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.25,-93.42,17789.0,10.0,10.9,5.71,-93.42
330,9832,59735,2022-08-12 00:44:13.600000,41.053349,-100.538445,28.822,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.14,-96.7,14849.0,10.0,8.04,11.89,-96.7
331,9833,59740,2022-08-12 00:44:14.100000,41.053299,-100.538208,7.486,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.27,-90.84,5404.0,10.0,10.39,3.69,-90.84
332,9834,59745,2022-08-12 00:44:14.600000,41.053253,-100.537971,29.643,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.71,-90.53,14541.0,10.0,8.81,15.76,-90.53
333,9835,59750,2022-08-12 00:44:15.100000,41.053207,-100.537727,24.313,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.5,-90.4,14882.0,10.0,9.42,10.82,-90.4
334,9836,59755,2022-08-12 00:44:15.600000,41.053158,-100.537491,17.247,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.0,-88.06,11142.0,10.0,9.09,36.26,-88.06
335,9837,59760,2022-08-12 00:44:16.100000,41.053108,-100.537254,19.238,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,26.11,-86.8,14368.0,10.0,6.96,35.34,-86.8
336,9838,59765,2022-08-12 00:44:16.600000,41.053062,-100.537018,24.062,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.27,-89.13,14301.0,10.0,8.3,8.39,-89.13
337,9839,59770,2022-08-12 00:44:17.100000,41.053017,-100.536781,38.171,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.0,-92.72,19256.0,10.0,16.96,20.97,-92.72
338,9840,59775,2022-08-12 00:44:17.600000,41.052971,-100.536545,39.436,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.29,-93.39,15306.0,10.0,9.2,24.3,-93.39
339,9841,59780,2022-08-12 00:44:18.100000,41.052925,-100.536301,27.747,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,123.0,,,,,,,,,,,25.5,-91.8,14356.0,10.0,5.84,7.09,-91.8
340,9842,59784,2022-08-12 00:44:18.220971,41.052914,-100.536247,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,9843,59792,2022-08-12 00:44:18.600000,41.052883,-100.536064,14.898,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,23.5,-91.88,8777.0,10.0,14.89,13.66,-91.88
342,9844,59797,2022-08-12 00:44:19.100000,41.052841,-100.53582,25.288,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.43,-92.48,13711.0,10.0,8.24,2.77,-92.48
343,9845,59802,2022-08-12 00:44:19.600000,41.052803,-100.535576,18.27,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-91.7,9505.0,10.0,15.31,11.79,-91.7
344,9846,59807,2022-08-12 00:44:20.100000,41.052761,-100.535332,9.927,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-90.53,6351.0,10.0,10.07,22.39,-90.53
345,9847,59812,2022-08-12 00:44:20.600000,41.052723,-100.535095,19.307,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-91.39,10135.0,10.0,17.94,5.88,-91.39
346,9848,59817,2022-08-12 00:44:21.100000,41.052681,-100.534851,21.594,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-91.83,11361.0,10.0,20.44,43.69,-91.83
347,9849,59822,2022-08-12 00:44:21.600000,41.052643,-100.534607,20.129,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,18.0,-101.28,9973.0,10.0,11.33,10.13,-101.28
348,9850,59827,2022-08-12 00:44:22.100000,41.052601,-100.534363,24.402,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.6,-90.86,13852.0,10.0,18.85,10.34,-90.86
349,9851,59832,2022-08-12 00:44:22.600000,41.052563,-100.534126,33.156,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,,-90.11,18904.0,10.0,20.4,14.89,-90.11
350,9852,59837,2022-08-12 00:44:23.100000,41.052521,-100.533882,53.229,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.14,-90.49,20370.0,10.0,20.41,7.94,-90.49
351,9853,59842,2022-08-12 00:44:23.600000,41.052483,-100.533638,26.71,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.23,-89.78,11619.0,10.0,19.56,11.52,-89.78
352,9854,59847,2022-08-12 00:44:24.100000,41.052452,-100.533394,29.291,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.6,-93.04,16697.0,10.0,18.89,15.43,-93.04
353,9855,59852,2022-08-12 00:44:24.600000,41.052422,-100.533157,9.608,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.7,-92.79,8223.0,10.0,9.11,3.21,-92.79
354,9856,59857,2022-08-12 00:44:25.100000,41.052391,-100.532913,19.785,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,26.83,-91.81,10936.0,10.0,7.44,19.51,-91.81
355,9857,59862,2022-08-12 00:44:25.600000,41.052361,-100.532669,16.669,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-91.93,6483.0,10.0,16.29,9.36,-91.93
356,9858,59867,2022-08-12 00:44:26.100000,41.052334,-100.532425,19.62,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.22,-93.29,12454.0,10.0,19.65,16.33,-93.29
357,9859,59872,2022-08-12 00:44:26.600000,41.052303,-100.532181,20.238,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.5,-93.58,13036.0,10.0,18.97,18.01,-93.58
358,9860,59877,2022-08-12 00:44:27.100000,41.052269,-100.531937,26.389,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-91.41,16433.0,10.0,23.32,9.15,-91.41
359,9861,59882,2022-08-12 00:44:27.600000,41.052235,-100.531693,27.258,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-93.2,13890.0,10.0,18.0,10.28,-93.2
360,9862,59887,2022-08-12 00:44:28.100000,41.052208,-100.531471,23.623,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-95.25,14672.0,10.0,23.08,2.26,-95.25
361,9863,59892,2022-08-12 00:44:28.600000,41.052181,-100.53125,15.018,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-94.51,9731.0,10.0,24.84,28.89,-94.51
362,9864,59897,2022-08-12 00:44:29.100000,41.052181,-100.53125,20.477,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-93.2,12883.0,10.0,22.77,16.28,-93.2
363,9865,59902,2022-08-12 00:44:29.600000,41.052181,-100.53125,24.658,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.56,-93.29,15819.0,10.0,21.17,16.15,-93.29
364,9866,59907,2022-08-12 00:44:30.100000,41.05212,-100.530762,8.659,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-93.04,5482.0,10.0,16.27,8.88,-93.04
365,9867,59912,2022-08-12 00:44:30.600000,41.052059,-100.530281,21.266,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-96.86,11519.0,10.0,14.97,6.61,-96.86
366,9868,59917,2022-08-12 00:44:31.100000,41.052059,-100.530281,25.289,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.17,-93.98,15108.0,10.0,16.98,16.85,-93.98
367,9869,59922,2022-08-12 00:44:31.600000,41.052059,-100.530281,29.327,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-94.97,15534.0,10.0,17.06,1.38,-94.97
368,9870,59927,2022-08-12 00:44:32.100000,41.051994,-100.5298,40.784,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,,-94.36,20090.0,10.0,13.06,4.68,-94.36
369,9871,59932,2022-08-12 00:44:32.600000,41.051929,-100.529312,38.012,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,24.8,-92.75,16952.0,10.0,15.85,8.16,-92.75
370,9872,59938,2022-08-12 00:44:33.100000,41.051929,-100.529312,43.796,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,24.83,-92.25,17855.0,10.0,13.07,0.87,-92.25
371,9873,59943,2022-08-12 00:44:33.600000,41.051929,-100.529312,38.283,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-94.88,16870.0,10.0,16.48,17.13,-94.88
372,9874,59948,2022-08-12 00:44:34.100000,41.051872,-100.528816,27.88,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,25.0,-92.25,11039.0,10.0,21.23,4.31,-92.25
373,9875,59953,2022-08-12 00:44:34.600000,41.051811,-100.52832,46.337,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,117.0,,,,,,,,,,,,-93.58,19928.0,10.0,21.73,3.26,-93.58
