,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
232,18287,114553,2022-08-14 19:48:48.500,41.50042,-81.674026,130.189,0.014,,37659.34,196.0,6.0,0.0,-74.1,,23.21,2.86,0.042,-74.1,0.0,,,,,,,28.167,16.321,11.083,14.655,10.71,17.859,11.412,14.974,66786.0,105.0,,,,,,,,,,,,-75.88,854.0,20.0,1.0,0.0,-75.88
233,18288,114563,2022-08-14 19:48:49.100,41.50042,-81.674026,107.948,0.358,,37659.34,196.0,2.4,0.0,-74.35,,0.0,0.0,0.045,-74.35,0.0,,,,,,,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.88,22440.0,20.0,,,-73.88
234,18289,114602,2022-08-14 19:48:51.600,41.50042,-81.674026,71.973,0.263,,,,7.61,5.26,,,20.15,6.25,0.626,,0.301,,,,,,,78.173,39.455,26.058,34.659,24.76,47.981,27.034,25.008,66786.0,105.0,,,,,,,,,,,,-72.84,16411.0,20.0,,,-72.84
235,18290,114611,2022-08-14 19:48:52.100,41.50042,-81.674026,125.812,0.47,,37659.34,196.0,1.14,0.0,-73.7,,21.58,8.97,0.174,-73.7,0.256,,,,,,,41.948,25.828,22.191,21.663,19.752,25.698,23.501,22.291,66786.0,105.0,,,,,,,,,,,,-75.11,29370.0,20.0,,,-75.11
236,18291,114618,2022-08-14 19:48:52.600,41.50042,-81.674026,183.177,0.496,,,,4.5,20.0,,,21.32,13.64,0.053,,,,,,,,,30.06,20.724,12.216,13.446,14.313,17.538,13.825,15.673,66786.0,105.0,,,,,,,,,,,,-74.91,30990.0,20.0,,,-74.91
237,18292,114624,2022-08-14 19:48:53.100,41.50042,-81.674026,126.941,0.017,,37659.34,196.0,1.5,0.0,-73.91,,21.98,3.85,0.051,-73.91,0.024,,,,,,,36.09,19.135,14.167,18.216,13.091,18.155,14.088,17.644,66786.0,105.0,,,,,,,,,,,,-75.36,1062.0,20.0,,,-75.36
238,18293,114631,2022-08-14 19:48:53.500,41.50042,-81.674026,85.304,0.347,,,,0.0,8.57,,,3.36,0.0,0.568,,0.85,,,,,,,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.6,21641.0,20.0,,,-74.6
239,18294,114654,2022-08-14 19:48:55.000,41.50042,-81.674026,118.814,0.402,,,,5.73,6.25,,,19.32,9.92,0.584,,0.35,,,,,,,61.353,32.436,21.827,23.997,16.628,27.741,22.949,22.214,66786.0,105.0,,,,,,,,,,,,-73.83,25147.0,20.0,,,-73.83
240,18295,114662,2022-08-14 19:48:55.500,41.50042,-81.674026,78.878,0.28,,,,3.0,0.0,,,,0.0,0.007,,0.0,,,,,,,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.77,17493.0,20.0,,,-74.77
241,18296,114677,2022-08-14 19:48:56.500,41.50042,-81.674026,5.203,0.062,,37659.34,196.0,3.89,18.18,-76.03,,17.94,10.81,0.107,-76.03,,,,,,,,13.816,3.195,2.722,2.08,1.868,1.605,1.709,0.8,66786.0,105.0,,,,,,,,,,,,-75.97,3880.0,20.0,,,-75.97
242,18297,114688,2022-08-14 19:48:57.100,41.50042,-81.674026,154.165,0.547,,37659.34,196.0,2.38,0.0,-76.88,,17.39,3.31,0.459,-76.88,0.385,,,,,,,68.465,20.381,26.576,43.717,35.146,32.194,21.738,26.042,66786.0,105.0,,,,,,,,,,,,-77.11,34088.0,20.0,,,-77.11
243,18298,114694,2022-08-14 19:48:57.500,41.50042,-81.674026,164.63,0.317,,,,5.5,0.0,,,18.64,14.55,0.046,,0.0,,,,,,,23.947,13.192,12.297,19.795,19.776,12.845,14.958,18.879,66786.0,105.0,,,,,,,,,,,,-77.58,19786.0,20.0,,,-77.58
