,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
314,5653,33463,2022-08-11 00:01:04.500,41.662621,-108.981819,5.473,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.38,-92.93,6262.0,10.0,10.37,8.11,-92.93
315,5654,33467,2022-08-11 00:01:04.900,41.662659,-108.98172,3.327,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.83,-93.1,3544.0,10.0,16.72,20.45,-93.1
316,5655,33471,2022-08-11 00:01:05.300,41.662701,-108.981628,3.38,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.75,-93.14,3862.0,10.0,17.44,21.84,-93.14
317,5656,33480,2022-08-11 00:01:06.100,41.662819,-108.981346,3.852,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.8,-92.33,7861.0,10.0,19.5,28.57,-92.33
318,5657,33484,2022-08-11 00:01:06.500,41.662899,-108.981155,3.248,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,16.0,-92.63,3632.0,10.0,16.83,19.77,-92.63
319,5658,33488,2022-08-11 00:01:06.900,41.662979,-108.980972,2.764,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.4,-92.2,3301.0,10.0,14.52,10.71,-92.2
320,5659,33492,2022-08-11 00:01:07.300,41.662979,-108.980972,2.82,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.13,-93.15,3244.0,10.0,14.32,4.44,-93.15
321,5660,33497,2022-08-11 00:01:07.800,41.662979,-108.980972,2.157,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,16.0,-92.54,4123.0,10.0,16.83,7.94,-92.54
322,5661,33504,2022-08-11 00:01:08.500,41.663017,-108.980881,3.755,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.13,-92.36,6593.0,10.0,17.87,22.5,-92.36
323,5662,33508,2022-08-11 00:01:08.900,41.663052,-108.980789,4.615,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,15.5,-92.81,4110.0,10.0,17.06,20.45,-92.81
324,5663,33512,2022-08-11 00:01:09.300,41.66309,-108.980698,4.054,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.78,-92.1,4865.0,10.0,15.92,24.59,-92.1
325,5664,33517,2022-08-11 00:01:09.800,41.663185,-108.980469,6.656,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-91.8,7452.0,10.0,,,-91.8
326,5665,33524,2022-08-11 00:01:10.500,41.663319,-108.980141,6.69,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.0,-91.72,10369.0,10.0,16.13,37.63,-91.72
327,5666,33529,2022-08-11 00:01:10.900,41.663361,-108.980049,4.672,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.0,-92.71,4672.0,10.0,16.15,18.6,-92.71
328,5667,33533,2022-08-11 00:01:11.300,41.663399,-108.979965,5.299,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.29,-90.73,4892.0,10.0,14.29,24.32,-90.73
329,5668,33538,2022-08-11 00:01:11.800,41.663452,-108.979851,5.226,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.3,-92.15,6193.0,10.0,14.46,2.27,-92.15
330,5669,33545,2022-08-11 00:01:12.500,41.663521,-108.979691,8.04,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.33,-92.53,13675.0,10.0,17.78,26.44,-92.53
331,5670,33549,2022-08-11 00:01:12.900,41.663559,-108.979599,8.2,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.13,-92.84,6766.0,10.0,16.85,19.64,-92.84
332,5671,33554,2022-08-11 00:01:13.400,41.663605,-108.979492,7.597,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.44,-92.88,6436.0,10.0,16.15,9.77,-92.88
333,5672,33558,2022-08-11 00:01:13.800,41.663643,-108.979401,6.627,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.0,-92.15,6340.0,10.0,17.22,19.48,-92.15
334,5673,33566,2022-08-11 00:01:14.600,41.663719,-108.979225,4.337,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.08,-92.78,10068.0,10.0,11.0,13.41,-92.78
335,5674,33570,2022-08-11 00:01:15.000,41.663761,-108.979141,4.872,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,6.894,0.156,,,,,,,,,22.0,-92.53,3588.0,10.0,19.23,31.9,-92.53
336,5675,33574,2022-08-11 00:01:15.400,41.663799,-108.97905,7.401,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.78,-92.77,6253.0,10.0,16.06,16.28,-92.77
337,5676,33578,2022-08-11 00:01:15.800,41.663879,-108.978867,6.25,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.82,-93.19,7065.0,10.0,18.13,18.52,-93.19
338,5677,33587,2022-08-11 00:01:16.600,41.66404,-108.978493,5.521,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.5,-89.19,10749.0,10.0,17.13,26.83,-89.19
339,5678,33591,2022-08-11 00:01:17.000,41.664078,-108.978401,3.922,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.351,0.136,,,,,,,,,23.0,-93.1,4660.0,10.0,15.63,18.6,-93.1
340,5679,33595,2022-08-11 00:01:17.400,41.664112,-108.978302,3.586,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.38,-93.28,4420.0,10.0,18.26,29.73,-93.28
341,5680,33599,2022-08-11 00:01:17.800,41.66415,-108.97821,3.067,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.88,-93.44,5683.0,10.0,16.31,28.57,-93.44
342,5681,33607,2022-08-11 00:01:18.600,41.664238,-108.97802,7.31,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.38,-91.65,9106.0,10.0,19.82,25.0,-91.65
343,5682,33611,2022-08-11 00:01:19.000,41.66428,-108.977928,3.722,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,5.482,0.164,,,,,,,,,22.83,-90.28,11165.0,10.0,18.63,27.97,-90.28
344,5683,33615,2022-08-11 00:01:19.400,41.664318,-108.977829,4.847,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.0,-92.54,4742.0,10.0,16.0,6.98,-92.54
345,5684,33619,2022-08-11 00:01:19.800,41.66436,-108.977737,5.684,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.15,-92.86,6162.0,10.0,19.59,36.67,-92.86
346,5685,33624,2022-08-11 00:01:20.300,41.664429,-108.97757,5.522,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.56,-88.7,6446.0,10.0,,,-88.7
347,5686,33631,2022-08-11 00:01:21.000,41.664646,-108.977066,4.865,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,7.306,0.166,,,,,,,,,21.73,-93.89,7373.0,10.0,14.16,2.11,-93.89
348,5687,33636,2022-08-11 00:01:21.400,41.664768,-108.976784,7.815,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.78,-94.23,6197.0,10.0,16.31,15.91,-94.23
349,5688,33640,2022-08-11 00:01:21.800,41.664768,-108.976784,8.01,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.25,-95.02,6802.0,10.0,,,-95.02
350,5689,33645,2022-08-11 00:01:22.300,41.664768,-108.976784,8.836,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.83,-93.94,6210.0,10.0,15.19,11.49,-93.94
351,5690,33652,2022-08-11 00:01:23.000,41.664806,-108.976692,7.991,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,8.256,0.188,,,,,,,,,23.29,-94.6,11682.0,10.0,17.03,13.64,-94.6
352,5691,33657,2022-08-11 00:01:23.500,41.664852,-108.976578,7.416,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.85,-94.34,7107.0,10.0,15.31,4.84,-94.34
353,5692,33661,2022-08-11 00:01:23.900,41.66489,-108.976486,8.753,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.33,-94.89,5970.0,10.0,19.78,22.13,-94.89
354,5693,33665,2022-08-11 00:01:24.300,41.664928,-108.976387,7.164,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.5,-94.88,6171.0,10.0,6.83,0.0,-94.88
355,5694,33673,2022-08-11 00:01:25.100,41.665009,-108.976196,7.295,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.6,-94.12,9757.0,10.0,22.6,13.11,-94.12
356,5695,33677,2022-08-11 00:01:25.500,41.665051,-108.976097,9.298,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.1,-94.76,7046.0,10.0,20.74,5.48,-94.76
357,5696,33681,2022-08-11 00:01:25.900,41.665089,-108.976006,4.413,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.5,-95.06,3541.0,10.0,16.48,3.7,-95.06
358,5697,33686,2022-08-11 00:01:26.300,41.665131,-108.975906,7.93,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.83,-94.38,5801.0,10.0,18.26,4.35,-94.38
359,5698,33694,2022-08-11 00:01:27.100,41.665291,-108.975533,4.959,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.0,-93.96,9558.0,10.0,21.47,20.93,-93.96
360,5699,33698,2022-08-11 00:01:27.500,41.665371,-108.975349,4.744,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.88,-93.95,4807.0,10.0,18.22,10.71,-93.95
361,5700,33702,2022-08-11 00:01:27.900,41.665409,-108.975258,6.025,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.44,-94.26,5959.0,10.0,21.6,10.11,-94.26
362,5701,33706,2022-08-11 00:01:28.300,41.665451,-108.975159,7.701,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.2,-94.5,6452.0,10.0,23.31,23.75,-94.5
363,5702,33714,2022-08-11 00:01:29.100,41.665569,-108.974884,8.714,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.2,-94.76,13750.0,10.0,20.86,25.35,-94.76
364,5703,33718,2022-08-11 00:01:29.500,41.665649,-108.974693,6.962,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.63,-94.44,5088.0,10.0,21.67,7.32,-94.44
365,5704,33722,2022-08-11 00:01:29.900,41.66573,-108.97451,4.779,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.6,-95.02,5480.0,10.0,20.8,5.75,-95.02
