,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
310,4636,28153,2022-08-10 22:00:17.000000,41.145149,-111.149063,19.778,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,25.906,0.229,,,,,,,,,14.8,-101.92,17566.0,10.0,11.88,14.81,-101.92
311,4637,28159,2022-08-10 22:00:17.600000,41.145309,-111.148964,26.461,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.63,-101.56,23292.0,10.0,14.19,1.09,-101.56
312,4638,28162,2022-08-10 22:00:17.900000,41.14539,-111.148918,25.609,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.25,-101.22,10988.0,10.0,14.94,29.38,-101.22
313,4639,28168,2022-08-10 22:00:18.500000,41.14555,-111.148819,19.918,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.53,-102.43,18459.0,10.0,12.17,2.73,-102.43
314,4640,28174,2022-08-10 22:00:19.100000,41.14571,-111.14872,14.535,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.5,-103.33,12727.0,10.0,12.95,15.0,-103.33
315,4641,28177,2022-08-10 22:00:19.400000,41.145866,-111.148621,13.712,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,15.45,-103.03,6287.0,10.0,12.49,15.48,-103.03
316,4642,28183,2022-08-10 22:00:20.000000,41.146183,-111.14843,21.337,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,19.666,0.192,,,,,,,,,14.31,-103.75,18032.0,10.0,11.76,6.08,-103.75
317,4643,28190,2022-08-10 22:00:20.700000,41.146439,-111.14827,18.934,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.56,-103.6,18141.0,10.0,11.74,7.84,-103.6
318,4644,28193,2022-08-10 22:00:21.000000,41.146511,-111.148224,19.643,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,19.98,0.181,,,,,,,,,15.0,-104.2,7814.0,10.0,11.59,12.5,-104.2
319,4645,28199,2022-08-10 22:00:21.600000,41.14666,-111.148132,18.177,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.31,-104.65,20312.0,10.0,9.99,7.69,-104.65
320,4646,28202,2022-08-10 22:00:21.900000,41.14674,-111.148087,21.99,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.13,-103.52,5490.0,10.0,11.25,2.19,-103.52
321,4647,28208,2022-08-10 22:00:22.500000,41.1469,-111.147987,21.025,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.4,-101.88,17912.0,10.0,11.28,13.24,-101.88
322,4648,28214,2022-08-10 22:00:23.100000,41.147141,-111.147842,12.237,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,15.67,-103.58,14208.0,10.0,9.68,5.53,-103.58
323,4649,28217,2022-08-10 22:00:23.400000,41.147301,-111.147751,17.33,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.63,-103.23,5781.0,10.0,11.46,12.0,-103.23
324,4650,28223,2022-08-10 22:00:24.000000,41.147621,-111.147552,12.716,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,10.321,0.185,,,,,,,,,16.07,-102.32,16264.0,10.0,10.44,9.27,-102.32
325,4651,28229,2022-08-10 22:00:24.600000,41.147934,-111.147354,10.565,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.0,-102.52,14007.0,10.0,13.65,8.03,-102.52
326,4652,28232,2022-08-10 22:00:24.900000,41.148094,-111.147263,9.385,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,15.25,-102.15,6201.0,10.0,10.4,0.62,-102.15
327,4653,28238,2022-08-10 22:00:25.500000,41.148251,-111.147163,10.533,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.57,-102.97,12347.0,10.0,12.84,5.56,-102.97
328,4654,28244,2022-08-10 22:00:26.100000,41.148251,-111.147163,5.002,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.13,-102.58,6547.0,10.0,11.72,0.0,-102.58
329,4655,28247,2022-08-10 22:00:26.400000,41.148251,-111.147163,14.459,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.87,-102.74,6424.0,10.0,12.08,3.6,-102.74
330,4656,28253,2022-08-10 22:00:27.000000,41.148411,-111.147064,19.9,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,23.223,0.214,,,,,,,,,14.18,-102.21,16206.0,10.0,13.62,7.22,-102.21
331,4657,28259,2022-08-10 22:00:27.600000,41.148571,-111.146973,21.825,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.29,-102.06,19328.0,10.0,14.04,14.29,-102.06
332,4658,28262,2022-08-10 22:00:27.900000,41.14872,-111.146881,23.976,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.79,-102.33,9896.0,10.0,13.34,5.66,-102.33
333,4659,28269,2022-08-10 22:00:28.600000,41.149063,-111.14666,21.396,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,11.21,-103.21,19470.0,10.0,14.8,20.24,-103.21
334,4660,28272,2022-08-10 22:00:28.900000,41.149212,-111.146568,16.817,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.75,-106.39,9150.0,10.0,10.71,25.0,-106.39
335,4661,28278,2022-08-10 22:00:29.500000,41.149368,-111.146469,19.299,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.64,-101.06,16434.0,10.0,13.85,14.29,-101.06
336,4662,28284,2022-08-10 22:00:30.100000,41.149529,-111.14637,21.211,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.0,-101.94,18914.0,10.0,12.93,1.66,-101.94
337,4663,28288,2022-08-10 22:00:30.500000,41.149635,-111.146309,27.351,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.61,-101.95,14778.0,10.0,11.93,6.25,-101.95
338,4664,28293,2022-08-10 22:00:31.000000,41.149769,-111.146225,24.201,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,17.419,0.159,,,,,,,,,15.89,-101.38,15861.0,10.0,12.28,19.35,-101.38
339,4665,28299,2022-08-10 22:00:31.600000,41.150005,-111.146088,17.125,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.64,-101.31,14517.0,10.0,14.81,10.0,-101.31
340,4666,28302,2022-08-10 22:00:31.900000,41.150162,-111.145988,8.824,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.17,-100.96,6664.0,10.0,,,-100.96
341,4667,28308,2022-08-10 22:00:32.500000,41.150478,-111.145798,33.766,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,15.56,-101.36,19141.0,10.0,15.42,10.71,-101.36
342,4668,28314,2022-08-10 22:00:33.100000,41.150639,-111.145706,33.426,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.47,-102.38,23414.0,10.0,13.96,2.76,-102.38
343,4669,28317,2022-08-10 22:00:33.400000,41.150719,-111.145653,32.751,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.86,-103.03,11096.0,10.0,14.85,16.2,-103.03
344,4670,28323,2022-08-10 22:00:34.000000,41.150883,-111.145561,15.198,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,21.423,0.197,,,,,,,,,15.25,-105.94,12132.0,10.0,9.69,21.91,-105.94
345,4671,28329,2022-08-10 22:00:34.600000,41.151047,-111.145477,20.02,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.4,-104.52,16678.0,10.0,13.74,15.25,-104.52
346,4672,28333,2022-08-10 22:00:35.000000,41.151157,-111.145416,25.067,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,23.588,0.212,,,,,,,,,16.19,-102.51,10232.0,10.0,13.97,17.49,-102.51
347,4673,28338,2022-08-10 22:00:35.500000,41.151295,-111.145348,26.021,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,19.15,-100.98,19413.0,10.0,14.74,7.58,-100.98
348,4674,28344,2022-08-10 22:00:36.100000,41.151459,-111.145264,21.618,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.57,-105.54,17756.0,10.0,11.92,17.22,-105.54
349,4675,28347,2022-08-10 22:00:36.400000,41.151543,-111.145226,12.747,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.09,-105.94,5604.0,10.0,10.15,9.04,-105.94
350,4676,28353,2022-08-10 22:00:37.000000,41.151707,-111.145142,19.657,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,8.234,0.144,,,,,,,,,17.5,-104.33,18032.0,10.0,16.2,18.69,-104.33
351,4677,28359,2022-08-10 22:00:37.600000,41.151955,-111.145027,8.436,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.54,-111.31,10498.0,10.0,11.42,20.17,-111.31
352,4678,28363,2022-08-10 22:00:38.000000,41.152168,-111.14492,6.294,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,5.986,0.157,,,,,,,,,11.21,-112.59,5148.0,10.0,9.85,13.04,-112.59
353,4679,28368,2022-08-10 22:00:38.500000,41.152439,-111.144791,6.175,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.87,-113.53,7914.0,10.0,8.92,5.43,-113.53
354,4680,28374,2022-08-10 22:00:39.100000,41.152611,-111.144714,5.693,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,2.93,-114.36,14536.0,10.0,8.75,6.34,-114.36
355,4681,28378,2022-08-10 22:00:39.500000,41.152721,-111.144661,7.328,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.91,-109.03,6907.0,10.0,14.13,13.27,-109.03
356,4682,28384,2022-08-10 22:00:40.100000,41.152882,-111.144585,6.722,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,2.96,-108.94,8826.0,10.0,19.23,15.94,-108.94
357,4683,28390,2022-08-10 22:00:40.700000,41.153034,-111.144516,5.49,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.22,-111.66,7802.0,10.0,17.87,14.13,-111.66
358,4684,28393,2022-08-10 22:00:41.000000,41.153111,-111.144478,4.833,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.175,0.119,,,,,,,,,8.36,-110.72,4280.0,10.0,16.82,0.0,-110.72
359,4685,28399,2022-08-10 22:00:41.600000,41.153282,-111.144409,4.077,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.62,-112.87,6480.0,10.0,13.49,14.29,-112.87
360,4686,28402,2022-08-10 22:00:41.900000,41.153366,-111.144379,3.788,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,11.0,-113.36,5256.0,10.0,14.83,16.3,-113.36
361,4687,28408,2022-08-10 22:00:42.500000,41.153534,-111.144302,3.27,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.88,-114.78,8562.0,10.0,12.52,8.7,-114.78
362,4688,28414,2022-08-10 22:00:43.100000,41.153706,-111.144241,3.288,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.91,-113.57,9764.0,10.0,14.79,17.39,-113.57
363,4689,28417,2022-08-10 22:00:43.400000,41.15379,-111.144203,2.049,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.13,-113.47,2758.0,10.0,13.38,17.95,-113.47
364,4690,28423,2022-08-10 22:00:44.000000,41.154129,-111.144066,3.255,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,3.656,0.111,,,,,,,,,9.45,-112.74,4752.0,10.0,15.16,21.74,-112.74
365,4691,28429,2022-08-10 22:00:44.600000,41.154469,-111.143929,3.199,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.33,-113.06,5802.0,10.0,10.3,0.0,-113.06
366,4692,28432,2022-08-10 22:00:44.900000,41.154552,-111.143898,3.947,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.27,-112.77,3612.0,10.0,15.23,16.3,-112.77
367,4693,28438,2022-08-10 22:00:45.500000,41.154716,-111.143829,3.856,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,11.83,-110.72,5362.0,10.0,13.63,13.89,-110.72
368,4694,28444,2022-08-10 22:00:46.100000,41.154884,-111.143768,4.317,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.23,-111.01,7154.0,10.0,16.1,11.63,-111.01
369,4695,28447,2022-08-10 22:00:46.400000,41.154968,-111.143738,3.908,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.82,-110.6,3594.0,10.0,11.3,7.83,-110.6
370,4696,28453,2022-08-10 22:00:47.000000,41.15514,-111.143669,4.793,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,5.153,0.129,,,,,,,,,12.64,-108.52,7622.0,10.0,18.27,2.33,-108.52
371,4697,28457,2022-08-10 22:00:47.400000,41.155254,-111.143623,5.061,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.25,-108.82,4842.0,10.0,19.48,7.69,-108.82
372,4698,28462,2022-08-10 22:00:47.900000,41.155396,-111.14357,4.896,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.53,-110.23,6620.0,10.0,17.84,13.04,-110.23
373,4699,28468,2022-08-10 22:00:48.500000,41.155647,-111.143463,4.788,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.7,-112.51,7098.0,10.0,15.05,18.46,-112.51
374,4700,28475,2022-08-10 22:00:49.200000,41.15604,-111.143295,4.442,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.05,-112.7,7205.0,10.0,14.38,17.07,-112.7
375,4701,28478,2022-08-10 22:00:49.500000,41.156178,-111.143234,6.667,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.25,-111.29,4478.0,10.0,17.1,20.0,-111.29
376,4702,28484,2022-08-10 22:00:50.100000,41.156326,-111.143166,8.23,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.94,-110.11,9919.0,10.0,18.64,15.71,-110.11
377,4703,28487,2022-08-10 22:00:50.400000,41.156403,-111.143127,6.674,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.86,-108.38,6186.0,10.0,19.09,6.94,-108.38
378,4704,28493,2022-08-10 22:00:51.000000,41.156563,-111.143051,9.546,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,10.407,0.176,,,,,,,,,24.36,-90.32,10992.0,10.0,19.97,1.56,-90.32
379,4705,28499,2022-08-10 22:00:51.600000,41.156727,-111.14296,9.987,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,19.46,-98.35,12178.0,10.0,20.19,2.86,-98.35
380,4706,28502,2022-08-10 22:00:51.900000,41.156811,-111.142921,10.611,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,19.22,-97.36,7906.0,10.0,19.89,11.29,-97.36
381,4707,28508,2022-08-10 22:00:52.500000,41.156971,-111.14283,8.03,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,22.27,-94.25,9948.0,10.0,17.36,19.82,-94.25
382,4708,28514,2022-08-10 22:00:53.100000,41.157131,-111.142738,9.498,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,22.29,-91.73,11389.0,10.0,16.68,11.9,-91.73
383,4709,28517,2022-08-10 22:00:53.400000,41.157211,-111.142693,6.828,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,21.4,-90.94,6267.0,10.0,13.83,1.41,-90.94
384,4710,28523,2022-08-10 22:00:54.000000,41.157372,-111.142593,9.728,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,14.725,0.227,,,,,,,,,25.0,-88.9,10135.0,10.0,17.2,0.0,-88.9
385,4711,28529,2022-08-10 22:00:54.600000,41.157528,-111.142502,14.691,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.25,-89.16,14103.0,10.0,21.09,19.3,-89.16
386,4712,28532,2022-08-10 22:00:54.900000,41.157608,-111.142448,15.716,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.25,-88.95,8042.0,10.0,18.8,5.03,-88.95
387,4713,28538,2022-08-10 22:00:55.500000,41.157761,-111.142349,32.826,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.17,-89.93,21576.0,10.0,20.41,12.68,-89.93
388,4714,28544,2022-08-10 22:00:56.100000,41.158073,-111.142136,31.064,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.83,-90.13,20532.0,10.0,21.41,8.52,-90.13
389,4715,28547,2022-08-10 22:00:56.400000,41.158234,-111.142036,26.097,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.63,-90.72,9422.0,10.0,21.89,11.24,-90.72
390,4716,28554,2022-08-10 22:00:57.100000,41.158493,-111.141853,29.118,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.9,-91.33,19530.0,10.0,19.26,12.7,-91.33
391,4717,28560,2022-08-10 22:00:57.700000,41.158646,-111.141747,21.375,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.25,-86.26,16536.0,10.0,16.86,12.39,-86.26
392,4718,28563,2022-08-10 22:00:58.000000,41.158722,-111.141693,13.719,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,18.332,0.224,,,,,,,,,25.0,-87.19,7160.0,10.0,17.95,6.78,-87.19
393,4719,28569,2022-08-10 22:00:58.600000,41.158855,-111.141586,20.429,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.3,-88.22,11615.0,10.0,23.86,16.09,-88.22
394,4720,28572,2022-08-10 22:00:58.900000,41.15892,-111.141533,16.382,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.0,-88.38,9093.0,10.0,22.1,11.11,-88.38
395,4721,28578,2022-08-10 22:00:59.500000,41.159065,-111.141418,24.881,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.58,-89.52,17119.0,10.0,21.08,12.43,-89.52
396,4722,28584,2022-08-10 22:01:00.100000,41.159214,-111.141304,26.399,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.5,-88.81,19884.0,10.0,21.15,6.18,-88.81
397,4723,28588,2022-08-10 22:01:00.500000,41.159317,-111.14122,37.868,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.0,-89.31,16224.0,10.0,19.51,6.7,-89.31
398,4724,28593,2022-08-10 22:01:01.000000,41.159439,-111.141121,24.716,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,24.665,0.303,,,,,,,,,26.0,-89.15,13994.0,10.0,21.64,10.08,-89.15
399,4725,28599,2022-08-10 22:01:01.600000,41.159592,-111.140999,19.86,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.0,-88.77,10052.0,10.0,21.51,3.98,-88.77
400,4726,28603,2022-08-10 22:01:02.000000,41.15979,-111.140839,30.945,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,19.684,0.253,,,,,,,,,25.36,-89.42,16322.0,10.0,22.54,18.29,-89.42
401,4727,28608,2022-08-10 22:01:02.500000,41.160042,-111.140633,17.24,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.0,-89.01,13498.0,10.0,18.63,12.82,-89.01
402,4728,28614,2022-08-10 22:01:03.100000,41.160263,-111.14045,20.469,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.7,-88.02,14917.0,10.0,18.87,1.68,-88.02
403,4729,28617,2022-08-10 22:01:03.400000,41.160336,-111.140388,19.565,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.09,-87.41,8628.0,10.0,20.4,10.32,-87.41
404,4730,28623,2022-08-10 22:01:04.000000,41.16048,-111.140266,29.09,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,32.292,0.308,,,,,,,,,26.0,-86.41,17815.0,10.0,22.0,7.81,-86.41
405,4731,28629,2022-08-10 22:01:04.600000,41.160629,-111.140152,34.385,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.0,-86.63,21101.0,10.0,21.89,10.8,-86.63
406,4732,28632,2022-08-10 22:01:04.900000,41.160706,-111.140091,29.119,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.15,-88.23,10201.0,10.0,20.81,10.53,-88.23
407,4733,28638,2022-08-10 22:01:05.500000,41.160858,-111.139969,28.91,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.91,-89.67,19205.0,10.0,22.3,7.1,-89.67
408,4734,28644,2022-08-10 22:01:06.100000,41.161003,-111.139839,20.205,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.57,-90.09,15105.0,10.0,20.44,1.66,-90.09
409,4735,28647,2022-08-10 22:01:06.400000,41.161079,-111.139778,20.768,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.67,-90.41,5940.0,10.0,22.77,8.82,-90.41
410,4736,28653,2022-08-10 22:01:07.000000,41.161232,-111.139664,18.05,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,13.407,0.211,,,,,,,,,26.0,-90.67,13807.0,10.0,19.55,8.77,-90.67
411,4737,28659,2022-08-10 22:01:07.600000,41.161381,-111.139542,13.364,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.0,-90.13,10312.0,10.0,19.4,14.46,-90.13
412,4738,28662,2022-08-10 22:01:07.900000,41.16153,-111.13942,8.65,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.42,-90.7,4184.0,10.0,17.87,4.51,-90.7
413,4739,28669,2022-08-10 22:01:08.600000,41.16188,-111.139137,19.854,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.33,-90.6,14358.0,10.0,17.55,10.47,-90.6
414,4740,28675,2022-08-10 22:01:09.200000,41.162067,-111.138977,17.882,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.75,-90.44,15236.0,10.0,19.6,10.23,-90.44
415,4741,28678,2022-08-10 22:01:09.500000,41.162136,-111.138916,22.585,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.64,-89.93,9619.0,10.0,17.65,12.5,-89.93
