,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
276,23556,146266,2022-08-15 22:44:20.200000,42.35688,-71.182541,67.515,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,18.86,-87.31,22418.0,20.0,13.83,0.0,-87.31
277,23557,146272,2022-08-15 22:44:20.800000,42.356949,-71.182228,88.217,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,19.73,-81.53,30920.0,20.0,20.87,8.47,-81.53
278,23558,146276,2022-08-15 22:44:21.200000,42.356972,-71.182121,58.492,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,17.67,-91.83,14086.0,20.0,17.8,8.33,-91.83
279,23559,146281,2022-08-15 22:44:21.700000,42.357002,-71.181992,73.196,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,21.4,-85.71,25446.0,20.0,9.86,1.69,-85.71
280,23560,146287,2022-08-15 22:44:22.300000,42.35704,-71.181824,89.416,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,16.5,-94.22,34895.0,20.0,16.33,5.59,-94.22
281,23561,146291,2022-08-15 22:44:22.700000,42.357059,-71.181725,90.946,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,15.43,-90.63,21402.0,20.0,8.88,19.02,-90.63
282,23562,146296,2022-08-15 22:44:23.200000,42.35709,-71.181587,94.735,0.473,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,12.0,-91.97,30934.0,20.0,9.08,19.51,-91.97
283,23563,146302,2022-08-15 22:44:23.800000,42.357121,-71.181435,68.864,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,21.0,-94.2,27750.0,20.0,10.84,9.84,-94.2
284,23564,146306,2022-08-15 22:44:24.200000,42.35714,-71.181335,72.545,0.392,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,16.08,-92.99,18312.0,20.0,10.12,15.38,-92.99
285,23565,146311,2022-08-15 22:44:24.700000,42.35717,-71.181206,73.926,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,21.18,-89.65,27763.0,20.0,12.88,10.26,-89.65
286,23566,146317,2022-08-15 22:44:25.300000,42.357212,-71.181046,36.384,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,,-94.21,15478.0,20.0,8.88,6.25,-94.21
287,23567,146321,2022-08-15 22:44:25.700000,42.357235,-71.180946,68.986,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,12.33,-97.51,18330.0,20.0,10.05,7.75,-97.51
288,23568,146327,2022-08-15 22:44:26.300000,42.357269,-71.180794,78.222,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,12.67,-98.13,34051.0,20.0,9.14,1.78,-98.13
289,23569,146333,2022-08-15 22:44:26.900000,42.3573,-71.180649,81.747,0.547,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,10.71,-97.73,41281.0,20.0,11.8,14.14,-97.73
290,23570,146336,2022-08-15 22:44:27.200000,42.35733,-71.180496,74.403,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,11.33,-100.91,19207.0,20.0,9.75,3.03,-100.91
291,23571,146342,2022-08-15 22:44:27.800000,42.357391,-71.180206,79.602,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,15.83,-98.87,31292.0,20.0,12.14,9.38,-98.87
292,23572,146348,2022-08-15 22:44:28.400000,42.357437,-71.179977,75.088,0.378,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,16.33,-94.21,28555.0,20.0,6.29,10.17,-94.21
293,23573,146351,2022-08-15 22:44:28.700000,42.357452,-71.179901,74.204,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,17.5,-93.65,15757.0,20.0,20.27,11.93,-93.65
294,23574,146357,2022-08-15 22:44:29.300000,42.357479,-71.179741,63.949,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,15.0,-92.81,25416.0,20.0,10.27,8.46,-92.81
295,23575,146363,2022-08-15 22:44:29.900000,42.357506,-71.179596,82.067,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,16.17,-93.53,32717.0,20.0,9.0,10.07,-93.53
296,23576,146366,2022-08-15 22:44:30.200000,42.357517,-71.17952,74.123,0.452,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,15.64,-95.17,17016.0,20.0,6.11,11.28,-95.17
297,23577,146372,2022-08-15 22:44:30.800000,42.357544,-71.179352,75.996,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,17.5,-98.19,30227.0,20.0,3.74,6.49,-98.19
298,23578,146378,2022-08-15 22:44:31.400000,42.357574,-71.179161,77.435,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,19.67,-105.96,32746.0,20.0,2.0,10.13,-105.96
299,23579,146381,2022-08-15 22:44:31.700000,42.357594,-71.179024,53.719,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,19.14,-104.94,13135.0,20.0,2.68,1.86,-104.94
300,23580,146387,2022-08-15 22:44:32.300000,42.357635,-71.178696,48.876,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,14.83,-105.86,23753.0,20.0,5.56,18.71,-105.86
301,23581,146393,2022-08-15 22:44:32.900000,42.357666,-71.178452,39.855,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,,-108.6,12325.0,20.0,3.58,11.96,-108.6
302,23582,146396,2022-08-15 22:44:33.200000,42.357674,-71.178375,27.118,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,9.92,-108.14,11868.0,20.0,5.16,6.15,-108.14
303,23583,146402,2022-08-15 22:44:33.800000,42.357689,-71.17823,20.537,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,14.0,-108.53,12898.0,20.0,3.73,8.7,-108.53
304,23584,146406,2022-08-15 22:44:34.200000,42.3577,-71.178123,10.402,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,12.67,-109.29,5799.0,20.0,5.76,3.7,-109.29
305,23585,146411,2022-08-15 22:44:34.700000,42.357712,-71.177994,8.045,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,13.91,-106.45,7724.0,20.0,5.31,9.09,-106.45
306,23586,146417,2022-08-15 22:44:35.300000,42.357723,-71.177841,10.332,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,12.36,-105.78,11599.0,20.0,6.94,9.02,-105.78
307,23587,146421,2022-08-15 22:44:35.700000,42.357731,-71.177742,58.589,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,13.67,-105.29,19602.0,20.0,3.59,0.0,-105.29
308,23588,146427,2022-08-15 22:44:36.300000,42.357738,-71.177597,48.359,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,11.5,-109.41,20005.0,20.0,3.33,18.75,-109.41
309,23589,146433,2022-08-15 22:44:36.900000,42.357746,-71.177444,52.626,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,7.27,-110.01,26585.0,20.0,3.24,4.32,-110.01
310,23590,146436,2022-08-15 22:44:37.200000,42.357746,-71.177376,27.689,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,,-111.41,8939.0,20.0,5.5,0.0,-111.41
311,23591,146442,2022-08-15 22:44:37.800000,42.35775,-71.177223,34.086,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,14.67,-109.1,19679.0,20.0,10.27,10.3,-109.1
312,23592,146448,2022-08-15 22:44:38.400000,42.35775,-71.177078,36.891,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,11.31,-112.12,21798.0,20.0,9.16,15.71,-112.12
313,23593,146451,2022-08-15 22:44:38.700000,42.35775,-71.177002,10.926,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,11.83,-110.84,3992.0,20.0,13.91,9.62,-110.84
314,23594,146457,2022-08-15 22:44:39.300000,42.357742,-71.176682,32.178,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,6.5,-114.77,23615.0,20.0,9.95,13.66,-114.77
315,23595,146463,2022-08-15 22:44:39.900000,42.357738,-71.176369,32.894,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,8.0,-115.27,21770.0,20.0,4.78,14.29,-115.27
316,23596,146466,2022-08-15 22:44:40.200000,42.357735,-71.176292,33.998,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,9.3,-114.11,11115.0,20.0,7.71,10.0,-114.11
317,23597,146472,2022-08-15 22:44:40.800000,42.357723,-71.17614,31.74,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,10.52,-115.81,20424.0,20.0,5.08,17.81,-115.81
318,23598,146481,2022-08-15 22:44:41.400000,42.357719,-71.17598,23.528,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,337.0,,,,,,,,,,,5.4,-109.19,16030.0,20.0,2.48,0.0,-109.19
319,23599,146483,2022-08-15 22:44:41.414611,42.357716,-71.17598,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,23600,146490,2022-08-15 22:44:41.700000,42.357716,-71.175903,9.473,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,337.0,,,,,,,,,,,2.76,-105.74,5640.0,5.0,6.11,12.12,-105.74
321,23601,146496,2022-08-15 22:44:42.300000,42.357712,-71.175743,6.631,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,337.0,,,,,,,,,,,3.0,-111.3,6832.0,5.0,2.33,3.57,-111.3
322,23602,146505,2022-08-15 22:44:42.900000,42.357704,-71.175583,4.43,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,337.0,,,,,,,,,,,3.0,-114.01,7900.0,5.0,3.85,29.82,-114.01
323,23603,146509,2022-08-15 22:44:43.200000,42.357704,-71.175507,1.91,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,337.0,,,,,,,,,,,3.0,-112.26,1248.0,5.0,2.0,0.0,-112.26
324,23604,146516,2022-08-15 22:44:43.800000,42.357697,-71.175354,0.968,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,337.0,,,,,,,,,,,3.0,-115.46,832.0,5.0,2.0,39.29,-115.46
325,23605,146525,2022-08-15 22:44:44.234526,42.357689,-71.175232,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,23606,146536,2022-08-15 22:44:44.400000,42.357685,-71.175186,1.229,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,78.0,,,,,,,,,,,14.11,-115.33,884.0,5.0,0.0,0.0,-115.33
327,23607,146540,2022-08-15 22:44:44.700000,42.357681,-71.17511,0.158,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,78.0,,,,,,,,,,,13.14,-115.54,156.0,5.0,2.0,0.0,-115.54
328,23608,146547,2022-08-15 22:44:45.300000,42.35767,-71.174789,1.376,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,78.0,,,,,,,,,,,8.0,-116.11,1492.0,5.0,2.85,7.14,-116.11
329,23609,146554,2022-08-15 22:44:45.724674,42.357662,-71.174561,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,23610,146602,2022-08-15 22:44:47.700000,42.357635,-71.173965,0.454,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,78.0,,,,,,,,,,,14.56,-117.72,1168.0,5.0,0.33,2.17,-117.72
331,23611,146607,2022-08-15 22:44:47.864352,42.357632,-71.17392,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,23612,146616,2022-08-15 22:44:48.300000,42.357628,-71.173782,3.628,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,13.13,-108.4,18024.0,5.0,,,-108.4
333,23613,146620,2022-08-15 22:44:48.700000,42.357624,-71.17366,8.432,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,10.53,-106.81,7585.0,5.0,5.1,4.39,-106.81
334,23614,146626,2022-08-15 22:44:49.300000,42.357616,-71.173454,12.655,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,8.18,-105.79,14639.0,5.0,4.36,7.34,-105.79
335,23615,146632,2022-08-15 22:44:49.900000,42.357605,-71.173149,42.879,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,6.24,-105.14,23175.0,5.0,5.41,10.04,-105.14
336,23616,146635,2022-08-15 22:44:50.200000,42.357597,-71.172989,44.986,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,9.63,-105.03,10379.0,5.0,5.17,6.5,-105.03
337,23617,146641,2022-08-15 22:44:50.800000,42.357586,-71.172752,38.52,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,9.44,-104.53,17678.0,5.0,5.25,16.67,-104.53
338,23618,146647,2022-08-15 22:44:51.400000,42.357574,-71.172585,46.791,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,12.35,-106.38,27970.0,5.0,4.41,8.99,-106.38
339,23619,146650,2022-08-15 22:44:51.700000,42.357571,-71.172501,24.658,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,12.67,-110.25,7863.0,5.0,3.44,2.17,-110.25
340,23620,146656,2022-08-15 22:44:52.300000,42.357559,-71.172333,42.897,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,9.52,-109.3,22721.0,5.0,3.52,9.43,-109.3
341,23621,146662,2022-08-15 22:44:52.900000,42.357552,-71.172157,43.136,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,16.11,-108.66,35897.0,5.0,3.1,12.03,-108.66
342,23622,146665,2022-08-15 22:44:53.200000,42.357548,-71.172073,49.765,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,13.0,-110.36,18912.0,5.0,2.7,10.86,-110.36
343,23623,146671,2022-08-15 22:44:53.800000,42.357544,-71.171913,49.393,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,53.0,,,,,,,,,,,15.8,-113.55,32565.0,5.0,3.53,11.83,-113.55
344,23624,146677,2022-08-15 22:44:54.117756,42.35754,-71.171822,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,23625,146684,2022-08-15 22:44:54.400000,42.357536,-71.171745,10.384,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,14.07,-107.24,10501.0,5.0,4.08,3.77,-107.24
346,23626,146687,2022-08-15 22:44:54.700000,42.357529,-71.171661,1.979,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,12.8,-106.63,2064.0,5.0,6.29,5.0,-106.63
347,23627,146693,2022-08-15 22:44:55.300000,42.357521,-71.171494,1.506,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,12.5,-105.93,2575.0,5.0,5.25,3.95,-105.93
348,23628,146699,2022-08-15 22:44:55.900000,42.35751,-71.171143,2.78,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,12.1,-106.59,3315.0,5.0,6.13,11.36,-106.59
349,23629,146702,2022-08-15 22:44:56.200000,42.357506,-71.170975,7.11,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,12.13,-107.33,3872.0,5.0,6.42,13.33,-107.33
350,23630,146708,2022-08-15 22:44:56.800000,42.357491,-71.1707,8.129,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,12.62,-106.25,10242.0,5.0,9.0,28.74,-106.25
351,23631,146714,2022-08-15 22:44:57.400000,42.357483,-71.170494,11.575,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,5.18,-106.44,12753.0,5.0,10.62,10.28,-106.44
352,23632,146717,2022-08-15 22:44:57.700000,42.357479,-71.170464,6.359,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,9.86,-103.59,3038.0,5.0,7.5,13.89,-103.59
353,23633,146723,2022-08-15 22:44:58.300000,42.357479,-71.170464,2.757,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,8.56,-106.17,4600.0,5.0,4.18,10.2,-106.17
354,23634,146727,2022-08-15 22:44:58.700000,42.357479,-71.170403,3.207,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,7.23,-107.31,3565.0,5.0,6.46,7.14,-107.31
355,23635,146732,2022-08-15 22:44:59.200000,42.357468,-71.170113,1.505,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,7.67,-107.5,1508.0,5.0,5.36,15.15,-107.5
356,23636,146738,2022-08-15 22:44:59.800000,42.35746,-71.169762,1.489,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,11.58,-107.18,3133.0,5.0,8.9,0.0,-107.18
357,23637,146742,2022-08-15 22:45:00.200000,42.357452,-71.169647,2.449,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,7.75,-105.86,1744.0,5.0,6.22,0.0,-105.86
358,23638,146747,2022-08-15 22:45:00.700000,42.357445,-71.169495,2.606,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,12.6,-108.17,3948.0,5.0,5.47,2.44,-108.17
359,23639,146753,2022-08-15 22:45:01.300000,42.357437,-71.169327,3.224,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,10.45,-102.7,9290.0,5.0,7.5,1.82,-102.7
360,23640,146757,2022-08-15 22:45:01.700000,42.35743,-71.169205,5.423,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,7.08,-108.13,7270.0,5.0,5.0,36.36,-108.13
361,23641,146763,2022-08-15 22:45:02.300000,42.357418,-71.169006,2.434,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,12.28,-107.48,4547.0,5.0,10.0,20.0,-107.48
362,23642,146769,2022-08-15 22:45:02.900000,42.357407,-71.168671,2.799,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,5.67,-110.06,3652.0,5.0,5.33,14.29,-110.06
363,23643,146772,2022-08-15 22:45:03.200000,42.357399,-71.16851,3.016,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,8.0,-108.88,3456.0,5.0,4.67,14.29,-108.88
364,23644,146778,2022-08-15 22:45:03.800000,42.357388,-71.168251,6.54,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,5.85,-108.95,8295.0,5.0,5.39,12.64,-108.95
365,23645,146784,2022-08-15 22:45:04.400000,42.357384,-71.168068,7.496,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,9.16,-108.67,9047.0,5.0,4.44,2.06,-108.67
366,23646,146787,2022-08-15 22:45:04.700000,42.35738,-71.167976,5.894,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,6.84,-109.27,5485.0,5.0,3.83,4.69,-109.27
367,23647,146793,2022-08-15 22:45:05.300000,42.357376,-71.167793,5.341,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,5.6,-106.95,6940.0,5.0,3.86,22.78,-106.95
368,23648,146799,2022-08-15 22:45:05.900000,42.357368,-71.16761,5.458,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,52.0,,,,,,,,,,,6.47,-107.22,6574.0,5.0,5.5,2.22,-107.22
