,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
312,9394,57439,2022-08-12 00:15:55.600000,41.115532,-101.295685,17.695,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,5.38,-109.26,12124.0,10.0,11.91,15.06,-109.26
313,9395,57444,2022-08-12 00:15:56.100000,41.115547,-101.295456,11.745,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,5.71,-112.19,8907.0,10.0,13.36,9.18,-112.19
314,9396,57449,2022-08-12 00:15:56.600000,41.115562,-101.295219,10.213,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,7.39,-108.93,7645.0,10.0,12.75,5.38,-108.93
315,9397,57454,2022-08-12 00:15:57.100000,41.115574,-101.294991,7.997,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,5.03,-109.51,9188.0,10.0,12.17,5.59,-109.51
316,9398,57459,2022-08-12 00:15:57.600000,41.115582,-101.294769,8.088,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,5.76,-111.24,13349.0,10.0,8.03,0.67,-111.24
317,9399,57464,2022-08-12 00:15:58.100000,41.115593,-101.29454,9.098,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,5.27,-113.14,14095.0,10.0,7.08,9.5,-113.14
318,9400,57469,2022-08-12 00:15:58.600000,41.115601,-101.294319,13.53,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,4.33,-110.97,14610.0,10.0,10.61,4.87,-110.97
319,9401,57477,2022-08-12 00:15:59.082194,41.115612,-101.294098,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,9402,57482,2022-08-12 00:15:59.100000,41.115616,-101.29409,8.865,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,10.6,-99.7,7747.0,10.0,18.84,27.72,-99.7
321,9403,57487,2022-08-12 00:15:59.600000,41.115631,-101.293869,23.259,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,4.4,-106.32,13104.0,10.0,15.33,17.98,-106.32
322,9404,57492,2022-08-12 00:16:00.100000,41.115643,-101.293648,24.627,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,2.02,-109.36,14991.0,10.0,14.28,7.05,-109.36
323,9405,57497,2022-08-12 00:16:00.600000,41.115654,-101.293427,16.518,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.43,-100.35,10974.0,10.0,23.31,6.93,-100.35
324,9406,57502,2022-08-12 00:16:01.100000,41.115665,-101.293213,22.407,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,,-101.89,13329.0,10.0,23.52,18.97,-101.89
325,9407,57507,2022-08-12 00:16:01.600000,41.115673,-101.292992,25.486,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,5.13,-112.19,14786.0,10.0,12.26,9.17,-112.19
326,9408,57512,2022-08-12 00:16:02.100000,41.115688,-101.29277,15.802,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,7.55,-107.6,11385.0,10.0,18.19,16.97,-107.6
327,9409,57517,2022-08-12 00:16:02.600000,41.115704,-101.292549,19.734,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,7.67,-108.13,12350.0,10.0,17.63,17.94,-108.13
328,9410,57522,2022-08-12 00:16:03.100000,41.115715,-101.292336,26.001,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.57,-100.96,15561.0,10.0,19.98,1.52,-100.96
329,9411,57527,2022-08-12 00:16:03.600000,41.115723,-101.29213,44.051,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,15.0,-101.9,21010.0,10.0,22.24,7.04,-101.9
330,9412,57532,2022-08-12 00:16:04.100000,41.115734,-101.291931,41.729,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.0,-103.64,18214.0,10.0,22.4,15.16,-103.64
331,9413,57537,2022-08-12 00:16:04.600000,41.115742,-101.291733,31.26,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,15.3,-98.45,13214.0,10.0,26.12,6.06,-98.45
332,9414,57542,2022-08-12 00:16:05.100000,41.115753,-101.291527,18.703,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.4,-102.92,10306.0,10.0,22.56,5.99,-102.92
333,9415,57547,2022-08-12 00:16:05.600000,41.115761,-101.291328,17.525,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,11.6,-107.33,11669.0,10.0,19.3,11.22,-107.33
334,9416,57552,2022-08-12 00:16:06.100000,41.115772,-101.29113,23.602,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,13.14,-98.41,15556.0,10.0,20.02,1.53,-98.41
335,9417,57557,2022-08-12 00:16:06.600000,41.115784,-101.290932,29.68,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,13.18,-105.01,16468.0,10.0,19.53,19.19,-105.01
336,9418,57562,2022-08-12 00:16:07.100000,41.115791,-101.290733,10.033,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.36,-102.57,8059.0,10.0,12.77,0.0,-102.57
337,9419,57567,2022-08-12 00:16:07.600000,41.115795,-101.290535,25.978,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,13.67,-100.34,16017.0,10.0,23.29,4.68,-100.34
338,9420,57572,2022-08-12 00:16:08.100000,41.115803,-101.290337,35.715,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,13.44,-102.95,19424.0,10.0,21.69,12.58,-102.95
339,9421,57577,2022-08-12 00:16:08.600000,41.115814,-101.290131,36.397,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,11.7,-103.72,18123.0,10.0,21.83,10.48,-103.72
340,9422,57582,2022-08-12 00:16:09.100000,41.115826,-101.289932,17.948,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,10.18,-98.4,9594.0,10.0,23.35,2.42,-98.4
341,9423,57587,2022-08-12 00:16:09.600000,41.115841,-101.289734,16.627,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,7.32,-103.92,9594.0,10.0,20.79,19.1,-103.92
342,9424,57592,2022-08-12 00:16:10.100000,41.115852,-101.289536,32.449,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,14.09,-103.19,16006.0,10.0,24.14,12.67,-103.19
343,9425,57597,2022-08-12 00:16:10.600000,41.115864,-101.289337,37.776,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.0,-104.61,17190.0,10.0,21.65,9.71,-104.61
344,9426,57602,2022-08-12 00:16:11.100000,41.115875,-101.289139,22.232,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,7.85,-112.67,10352.0,10.0,19.59,9.63,-112.67
345,9427,57607,2022-08-12 00:16:11.600000,41.115883,-101.28894,12.592,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,1.74,-111.27,10770.0,10.0,16.31,8.0,-111.27
346,9428,57612,2022-08-12 00:16:12.100000,41.115894,-101.288742,18.493,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,5.44,-105.91,12495.0,10.0,22.66,5.3,-105.91
347,9429,57617,2022-08-12 00:16:12.600000,41.115902,-101.288544,23.307,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,2.85,-108.38,14286.0,10.0,20.9,11.22,-108.38
348,9430,57622,2022-08-12 00:16:13.100000,41.115917,-101.288269,21.913,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,3.18,-105.04,14270.0,10.0,19.44,2.54,-105.04
349,9431,57627,2022-08-12 00:16:13.600000,41.11594,-101.28788,19.38,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,,-104.22,12215.0,10.0,14.54,2.78,-104.22
350,9432,57632,2022-08-12 00:16:14.100000,41.115955,-101.287567,14.92,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,2.47,-106.99,9862.0,10.0,16.54,2.59,-106.99
351,9433,57637,2022-08-12 00:16:14.600000,41.115971,-101.287376,9.179,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.0,-105.67,4541.0,10.0,18.98,4.94,-105.67
352,9434,57642,2022-08-12 00:16:15.100000,41.115982,-101.287186,29.612,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.94,-110.02,16401.0,10.0,14.14,14.43,-110.02
353,9435,57647,2022-08-12 00:16:15.600000,41.115986,-101.286995,44.282,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.5,-102.64,23036.0,10.0,24.77,4.3,-102.64
354,9436,57652,2022-08-12 00:16:16.100000,41.115993,-101.286804,56.227,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.33,-105.3,21929.0,10.0,22.82,12.3,-105.3
355,9437,57657,2022-08-12 00:16:16.600000,41.116001,-101.286621,41.629,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,15.71,-101.79,16559.0,10.0,13.66,6.83,-101.79
356,9438,57662,2022-08-12 00:16:17.100000,41.116013,-101.286438,43.211,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.82,-99.2,18122.0,10.0,22.59,7.28,-99.2
357,9439,57667,2022-08-12 00:16:17.600000,41.116024,-101.286255,31.333,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,17.4,-98.05,13393.0,10.0,23.56,9.63,-98.05
358,9440,57672,2022-08-12 00:16:18.100000,41.116035,-101.286072,55.178,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.17,-98.67,21611.0,10.0,20.79,8.33,-98.67
359,9441,57677,2022-08-12 00:16:18.600000,41.116043,-101.285889,51.751,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,14.5,-97.64,20496.0,10.0,19.65,12.43,-97.64
360,9442,57682,2022-08-12 00:16:19.100000,41.116055,-101.285706,33.632,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.0,-99.56,15260.0,10.0,20.84,14.87,-99.56
361,9443,57687,2022-08-12 00:16:19.600000,41.116062,-101.285522,33.473,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.38,-99.14,17295.0,10.0,23.88,5.33,-99.14
362,9444,57692,2022-08-12 00:16:20.100000,41.116074,-101.285332,34.09,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,14.08,-102.71,16148.0,10.0,18.02,8.33,-102.71
363,9445,57697,2022-08-12 00:16:20.600000,41.116081,-101.285149,25.316,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,6.83,-109.31,13701.0,10.0,10.62,8.93,-109.31
364,9446,57702,2022-08-12 00:16:21.100000,41.116093,-101.284966,20.952,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,10.4,-106.03,7896.0,10.0,8.86,5.63,-106.03
365,9447,57707,2022-08-12 00:16:21.600000,41.116104,-101.284782,11.904,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,9.3,-107.75,7171.0,10.0,8.2,8.66,-107.75
366,9448,57712,2022-08-12 00:16:22.100000,41.116116,-101.284592,10.03,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,10.3,-104.21,11428.0,10.0,11.81,15.63,-104.21
367,9449,57717,2022-08-12 00:16:22.600000,41.116123,-101.284393,9.212,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,10.36,-103.56,7738.0,10.0,10.38,1.66,-103.56
368,9450,57722,2022-08-12 00:16:23.100000,41.116131,-101.284279,22.117,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,2.7,-105.39,23683.0,10.0,9.69,2.29,-105.39
369,9451,57727,2022-08-12 00:16:23.600000,41.116131,-101.284279,18.821,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,9.46,-104.54,15491.0,10.0,11.59,17.19,-104.54
370,9452,57732,2022-08-12 00:16:24.100000,41.116138,-101.284126,10.784,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,5.77,-107.38,8240.0,10.0,11.18,6.25,-107.38
371,9453,57738,2022-08-12 00:16:24.600000,41.116158,-101.283737,15.445,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.28,-105.86,6893.0,10.0,11.81,7.83,-105.86
372,9454,57743,2022-08-12 00:16:25.100000,41.116173,-101.283432,14.981,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.91,-107.07,19490.0,10.0,10.95,9.77,-107.07
373,9455,57748,2022-08-12 00:16:25.600000,41.116184,-101.283234,10.349,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,1.02,-112.81,10188.0,10.0,2.32,17.07,-112.81
374,9456,57753,2022-08-12 00:16:26.100000,41.116196,-101.283028,6.235,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,11.2,-100.78,5693.0,10.0,13.66,14.29,-100.78
375,9457,57758,2022-08-12 00:16:26.600000,41.116211,-101.282822,11.995,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,3.0,-109.5,10171.0,10.0,7.42,8.97,-109.5
376,9458,57763,2022-08-12 00:16:27.100000,41.116222,-101.282623,8.561,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.8,-109.0,8822.0,10.0,12.69,19.33,-109.0
377,9459,57768,2022-08-12 00:16:27.600000,41.116226,-101.282425,16.657,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,10.4,-104.63,12751.0,10.0,12.13,2.8,-104.63
378,9460,57773,2022-08-12 00:16:28.100000,41.116234,-101.282219,19.124,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.48,-104.86,13489.0,10.0,12.44,9.76,-104.86
379,9461,57778,2022-08-12 00:16:28.600000,41.116241,-101.282013,20.883,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,6.73,-102.88,14992.0,10.0,13.83,6.36,-102.88
380,9462,57783,2022-08-12 00:16:29.100000,41.116257,-101.281807,21.34,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,8.43,-103.96,14732.0,10.0,10.08,12.94,-103.96
381,9463,57788,2022-08-12 00:16:29.600000,41.116272,-101.281601,21.569,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,11.67,-97.41,14316.0,10.0,16.64,2.9,-97.41
382,9464,57793,2022-08-12 00:16:30.100000,41.116283,-101.281387,36.671,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.42,-103.5,18596.0,10.0,13.63,6.9,-103.5
383,9465,57798,2022-08-12 00:16:30.600000,41.116291,-101.281181,45.308,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,18.33,-98.22,20409.0,10.0,19.94,0.68,-98.22
384,9466,57803,2022-08-12 00:16:31.100000,41.116302,-101.280968,30.621,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,18.17,-98.03,14845.0,10.0,17.86,12.6,-98.03
385,9467,57808,2022-08-12 00:16:31.600000,41.116314,-101.280762,19.186,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,14.47,-101.72,9179.0,10.0,15.46,8.97,-101.72
386,9468,57813,2022-08-12 00:16:32.100000,41.116322,-101.280632,34.478,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.13,-95.42,17761.0,10.0,21.8,6.31,-95.42
387,9469,57818,2022-08-12 00:16:32.600000,41.116322,-101.280632,31.695,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.0,-98.41,17118.0,10.0,23.72,5.77,-98.41
388,9470,57823,2022-08-12 00:16:33.100000,41.116333,-101.280457,29.785,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,16.62,-94.29,16337.0,10.0,12.17,2.06,-94.29
389,9471,57828,2022-08-12 00:16:33.600000,41.116356,-101.280022,29.702,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,15.79,-96.55,16262.0,10.0,19.02,2.84,-96.55
390,9472,57833,2022-08-12 00:16:34.100000,41.116379,-101.279671,35.663,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,11.67,-102.38,17732.0,10.0,13.7,5.42,-102.38
391,9473,57838,2022-08-12 00:16:34.600000,41.116394,-101.279449,23.066,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.64,-106.22,13393.0,10.0,10.96,18.95,-106.22
392,9474,57843,2022-08-12 00:16:35.100000,41.116405,-101.279228,16.683,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,,-110.15,9659.0,10.0,6.11,17.24,-110.15
393,9475,57848,2022-08-12 00:16:35.600000,41.116413,-101.279007,13.715,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,9.38,-103.28,7982.0,10.0,14.95,19.59,-103.28
394,9476,57853,2022-08-12 00:16:36.100000,41.116425,-101.278793,17.786,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,14.77,-103.87,12593.0,10.0,13.23,10.75,-103.87
395,9477,57858,2022-08-12 00:16:36.600000,41.116432,-101.27858,25.87,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,15.47,-104.2,15557.0,10.0,16.4,4.46,-104.2
396,9478,57863,2022-08-12 00:16:37.100000,41.116447,-101.278366,22.324,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,12.78,-103.24,14623.0,10.0,12.93,8.72,-103.24
397,9479,57868,2022-08-12 00:16:37.600000,41.116463,-101.278152,17.821,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,9.6,-107.98,10614.0,10.0,7.18,5.58,-107.98
398,9480,57873,2022-08-12 00:16:38.100000,41.116478,-101.277931,14.143,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,9.64,-103.69,11189.0,10.0,13.43,16.77,-103.69
399,9481,57878,2022-08-12 00:16:38.600000,41.116493,-101.27771,7.99,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,1.5,-113.58,6212.0,10.0,3.1,4.9,-113.58
400,9482,57883,2022-08-12 00:16:39.100000,41.116505,-101.277489,20.723,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,6.17,-105.68,13948.0,10.0,10.75,4.02,-105.68
401,9483,57888,2022-08-12 00:16:39.600000,41.116512,-101.277267,27.386,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,11.71,-106.57,17062.0,10.0,13.61,15.98,-106.57
