,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
311,6443,37590,2022-08-11 00:58:54.300000,41.762653,-107.51178,0.388,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,,-104.0,1161.0,10.0,15.05,8.7,-104.0
312,6444,37595,2022-08-11 00:58:54.800000,41.762707,-107.511528,0.32,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.63,-104.83,1088.0,10.0,,,-104.83
313,6445,37600,2022-08-11 00:58:55.200000,41.762749,-107.511322,0.434,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.44,-103.94,1794.0,10.0,14.61,4.35,-103.94
314,6446,37606,2022-08-11 00:58:55.800000,41.762814,-107.511017,0.457,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,9.38,-104.44,1375.0,10.0,,,-104.44
315,6447,37611,2022-08-11 00:58:56.300000,41.762871,-107.510757,0.479,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.25,-104.25,1018.0,10.0,14.95,8.7,-104.25
316,6448,37616,2022-08-11 00:58:56.800000,41.762932,-107.510506,0.526,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.5,-104.31,1018.0,10.0,15.0,15.0,-104.31
317,6449,37620,2022-08-11 00:58:57.200000,41.762981,-107.5103,0.481,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.33,-104.11,1070.0,10.0,14.05,4.35,-104.11
318,6450,37625,2022-08-11 00:58:57.700000,41.763035,-107.51004,0.48,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.43,-103.74,1995.0,10.0,14.71,6.67,-103.74
319,6451,37630,2022-08-11 00:58:58.200000,41.763088,-107.509781,0.571,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.71,-103.11,1426.0,10.0,,,-103.11
320,6452,37635,2022-08-11 00:58:58.700000,41.763145,-107.509529,0.617,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,9.5,-104.34,1702.0,10.0,15.41,8.7,-104.34
321,6453,37641,2022-08-11 00:58:59.300000,41.76321,-107.509224,0.64,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,5.22,-105.14,1003.0,10.0,13.87,0.0,-105.14
322,6454,37646,2022-08-11 00:58:59.800000,41.763271,-107.508972,0.526,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.14,-105.24,1070.0,10.0,14.0,0.0,-105.24
323,6455,37651,2022-08-11 00:59:00.300000,41.763332,-107.50872,0.433,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.43,-104.99,1240.0,10.0,,,-104.99
324,6456,37657,2022-08-11 00:59:00.800000,41.763386,-107.508469,0.641,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,4.0,-104.8,2455.0,10.0,,,-104.8
325,6457,37661,2022-08-11 00:59:01.200000,41.763432,-107.508263,0.638,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.0,-105.07,1675.0,10.0,,,-105.07
326,6458,37667,2022-08-11 00:59:01.800000,41.763496,-107.50795,0.504,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.38,-104.63,1376.0,10.0,,,-104.63
327,6459,37672,2022-08-11 00:59:02.300000,41.76355,-107.507683,0.434,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.5,-105.57,1201.0,10.0,,,-105.57
328,6460,37677,2022-08-11 00:59:02.800000,41.763603,-107.507431,0.387,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.45,-103.97,1299.0,10.0,11.0,0.0,-103.97
329,6461,37682,2022-08-11 00:59:03.300000,41.76366,-107.507179,0.344,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.33,-104.75,1213.0,10.0,14.57,8.7,-104.75
330,6462,37687,2022-08-11 00:59:03.800000,41.763714,-107.506927,0.502,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.05,-104.86,845.0,10.0,,,-104.86
331,6463,37692,2022-08-11 00:59:04.300000,41.763771,-107.506668,0.481,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.3,-104.11,1456.0,10.0,14.33,14.29,-104.11
332,6464,37697,2022-08-11 00:59:04.800000,41.763832,-107.506416,0.548,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.11,-104.17,1143.0,10.0,11.45,2.94,-104.17
333,6465,37702,2022-08-11 00:59:05.300000,41.763889,-107.506172,0.524,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.0,-104.31,1118.0,10.0,,,-104.31
334,6466,37708,2022-08-11 00:59:05.800000,41.763935,-107.505936,0.618,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.69,-104.12,1118.0,10.0,15.55,14.29,-104.12
335,6467,37713,2022-08-11 00:59:06.300000,41.763981,-107.505707,0.594,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.85,-103.85,1694.0,10.0,,,-103.85
336,6468,37718,2022-08-11 00:59:06.800000,41.764038,-107.505455,0.593,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.44,-103.64,897.0,10.0,15.09,4.35,-103.64
337,6469,37723,2022-08-11 00:59:07.300000,41.764091,-107.505203,0.571,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.0,-103.77,1118.0,10.0,16.08,23.53,-103.77
338,6470,37728,2022-08-11 00:59:07.800000,41.764145,-107.504951,0.389,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.5,-102.93,1050.0,10.0,15.59,4.35,-102.93
339,6471,37733,2022-08-11 00:59:08.300000,41.764198,-107.5047,0.434,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.0,-102.35,1906.0,10.0,13.19,11.11,-102.35
340,6472,37738,2022-08-11 00:59:08.800000,41.764252,-107.504456,0.48,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.5,-101.39,1766.0,10.0,15.35,5.26,-101.39
341,6473,37743,2022-08-11 00:59:09.300000,41.764309,-107.504204,0.547,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.67,-100.26,1681.0,10.0,,,-100.26
342,6474,37748,2022-08-11 00:59:09.800000,41.76437,-107.503952,0.343,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.22,-100.52,637.0,10.0,16.89,17.39,-100.52
343,6475,37753,2022-08-11 00:59:10.300000,41.764431,-107.503693,0.571,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.38,-99.57,1421.0,10.0,16.36,8.33,-99.57
344,6476,37759,2022-08-11 00:59:10.800000,41.764488,-107.503441,0.365,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.11,-99.85,1070.0,10.0,15.32,3.57,-99.85
345,6477,37764,2022-08-11 00:59:11.300000,41.764542,-107.503189,0.755,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.0,-100.34,3398.0,10.0,,,-100.34
346,6478,37769,2022-08-11 00:59:11.800000,41.764595,-107.502945,0.594,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.55,-99.76,1174.0,10.0,12.0,15.38,-99.76
347,6479,37774,2022-08-11 00:59:12.300000,41.764648,-107.502693,0.865,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.56,-99.67,1660.0,10.0,9.05,2.22,-99.67
348,6480,37779,2022-08-11 00:59:12.800000,41.764702,-107.502441,0.849,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.33,-99.55,1516.0,10.0,,,-99.55
349,6481,37783,2022-08-11 00:59:13.200000,41.764748,-107.502243,0.617,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.55,-98.02,1174.0,10.0,9.0,6.67,-98.02
350,6482,37789,2022-08-11 00:59:13.800000,41.76482,-107.501938,0.638,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.44,-98.77,1754.0,10.0,8.95,4.55,-98.77
351,6483,37794,2022-08-11 00:59:14.300000,41.764881,-107.501694,0.778,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.08,-99.58,1434.0,10.0,,,-99.58
352,6484,37799,2022-08-11 00:59:14.800000,41.764938,-107.501442,1.003,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,9.62,-99.93,1895.0,10.0,9.86,0.0,-99.93
353,6485,37804,2022-08-11 00:59:15.300000,41.764992,-107.50119,1.03,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.17,-101.45,1642.0,10.0,10.29,4.55,-101.45
354,6486,37810,2022-08-11 00:59:15.800000,41.765045,-107.500946,1.051,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.67,-101.26,1947.0,10.0,,,-101.26
355,6487,37814,2022-08-11 00:59:16.200000,41.765087,-107.500748,1.074,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.56,-101.31,1419.0,10.0,11.1,6.98,-101.31
356,6488,37820,2022-08-11 00:59:16.800000,41.76516,-107.50045,1.12,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.25,-102.14,2274.0,10.0,,,-102.14
357,6489,37825,2022-08-11 00:59:17.300000,41.765221,-107.500198,1.142,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.5,-101.43,1523.0,10.0,11.72,12.2,-101.43
358,6490,37830,2022-08-11 00:59:17.800000,41.76527,-107.499939,1.051,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.89,-100.39,2575.0,10.0,14.33,19.35,-100.39
359,6491,37835,2022-08-11 00:59:18.300000,41.76532,-107.499687,0.708,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.82,-101.72,1426.0,10.0,,,-101.72
360,6492,37840,2022-08-11 00:59:18.800000,41.765373,-107.499443,1.007,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.44,-100.94,3450.0,10.0,11.0,13.95,-100.94
361,6493,37845,2022-08-11 00:59:19.300000,41.76543,-107.499199,0.96,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.78,-101.61,2852.0,10.0,9.9,0.0,-101.61
362,6494,37850,2022-08-11 00:59:19.800000,41.765488,-107.498955,0.914,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,9.38,-101.43,1733.0,10.0,9.43,4.55,-101.43
363,6495,37855,2022-08-11 00:59:20.300000,41.765541,-107.498711,0.8,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,9.8,-101.55,1157.0,10.0,,,-101.55
364,6496,37861,2022-08-11 00:59:20.800000,41.765594,-107.498466,0.868,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.82,-100.85,3390.0,10.0,8.5,0.0,-100.85
365,6497,37866,2022-08-11 00:59:21.300000,41.765652,-107.498222,1.097,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.8,-102.29,2743.0,10.0,10.5,9.09,-102.29
366,6498,37871,2022-08-11 00:59:21.800000,41.765705,-107.497971,0.752,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.44,-101.75,1460.0,10.0,,,-101.75
367,6499,37876,2022-08-11 00:59:22.300000,41.765759,-107.497719,0.777,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.27,-101.01,1547.0,10.0,9.4,0.0,-101.01
368,6500,37881,2022-08-11 00:59:22.800000,41.765816,-107.497475,0.663,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.38,-101.51,1525.0,10.0,12.0,11.43,-101.51
369,6501,37886,2022-08-11 00:59:23.300000,41.765869,-107.497231,1.051,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.55,-102.36,1417.0,10.0,9.82,23.26,-102.36
370,6502,37891,2022-08-11 00:59:23.800000,41.765923,-107.496994,0.847,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.38,-102.21,1785.0,10.0,11.25,6.67,-102.21
371,6503,37896,2022-08-11 00:59:24.300000,41.76598,-107.49675,0.593,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.44,-102.81,2047.0,10.0,12.37,11.43,-102.81
372,6504,37901,2022-08-11 00:59:24.800000,41.766037,-107.496506,0.939,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,,-103.79,3340.0,10.0,,,-103.79
373,6505,37906,2022-08-11 00:59:25.300000,41.76609,-107.496262,0.914,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.4,-102.24,1843.0,10.0,11.75,7.69,-102.24
374,6506,37911,2022-08-11 00:59:25.800000,41.766144,-107.496017,1.142,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.78,-103.18,1776.0,10.0,,,-103.18
375,6507,37917,2022-08-11 00:59:26.300000,41.766201,-107.495773,1.12,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.56,-103.25,2274.0,10.0,9.95,11.36,-103.25
376,6508,37922,2022-08-11 00:59:26.800000,41.766258,-107.495529,0.96,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.25,-103.09,1263.0,10.0,9.58,9.76,-103.09
377,6509,37927,2022-08-11 00:59:27.300000,41.766312,-107.495277,0.937,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.7,-102.24,1843.0,10.0,9.14,2.22,-102.24
378,6510,37932,2022-08-11 00:59:27.800000,41.766365,-107.495041,1.165,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.43,-102.43,2021.0,10.0,9.55,13.04,-102.43
379,6511,37937,2022-08-11 00:59:28.300000,41.766418,-107.494797,0.914,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.75,-102.8,1569.0,10.0,14.7,4.0,-102.8
380,6512,37943,2022-08-11 00:59:28.900000,41.766483,-107.494514,0.62,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.89,-102.98,1683.0,10.0,15.71,0.0,-102.98
381,6513,37947,2022-08-11 00:59:29.300000,41.766529,-107.494324,0.609,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.7,-102.73,1950.0,10.0,,,-102.73
382,6514,37953,2022-08-11 00:59:29.900000,41.766594,-107.494034,0.876,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.09,-103.98,3865.0,10.0,,,-103.98
