,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
270,8816,54289,2022-08-11 21:00:49.472526,39.861584,-104.909439,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,8817,54303,2022-08-11 21:00:49.700000,39.861641,-104.909393,21.006,0.325,,,,20.36,0.0,,,8.67,10.96,1.001,,,,,,,,,109.683,,,,,,,,66586.0,216.0,,,,,,,,,,,14.0,-84.26,20339.0,10.0,20.06,6.58,-84.26
272,8818,54308,2022-08-11 21:00:50.200000,39.861767,-104.909279,176.808,0.704,,3730.08,216.0,20.48,0.0,-63.88,100.0,9.03,5.26,1.06,-63.88,,,,,,,,60.428,,,,,,,,66586.0,216.0,,,,,,,,,,,,-77.99,43969.0,10.0,,,-77.99
273,8819,54313,2022-08-11 21:00:50.700000,39.861897,-104.909172,152.925,0.605,,3730.08,216.0,20.62,2.5,-66.83,100.0,10.13,16.0,0.911,-66.83,,,,,,,,176.576,,,,,,,,66586.0,216.0,,,,,,,,,,,17.0,-79.38,37784.0,10.0,19.71,16.09,-79.38
274,8820,54318,2022-08-11 21:00:51.200000,39.86203,-104.909065,115.817,0.016,,3730.08,216.0,20.0,0.0,-71.77,100.0,6.04,1.35,0.699,-71.77,,,,,,,,95.175,,,,,,,,66586.0,216.0,,,,,,,,,,,19.67,-78.69,1012.0,10.0,17.82,5.21,-78.69
275,8821,54323,2022-08-11 21:00:51.700000,39.862167,-104.908958,118.216,0.223,,3730.08,216.0,20.78,4.17,-67.29,100.0,6.54,8.62,1.051,-67.29,,,,,,,,83.303,,,,,,,,66586.0,216.0,,,,,,,,,,,18.33,-78.05,13940.0,10.0,20.53,27.82,-78.05
276,8822,54329,2022-08-11 21:00:52.200000,39.862297,-104.908844,8.546,0.11,,3730.08,216.0,20.0,0.0,-65.64,100.0,,,0.34,-65.64,,,,,,,,0.0,,,,,,,,66586.0,216.0,,,,,,,,,,,,-77.72,6884.0,10.0,,,-77.72
277,8823,54339,2022-08-11 21:00:53.200000,39.862556,-104.90863,119.964,0.972,,,,20.23,0.0,,,10.86,6.9,1.129,,,,,,,,,234.559,,,,,,,,,,,,,,,,,,,,,,60754.0,,,,
278,8824,54344,2022-08-11 21:00:53.700000,39.862679,-104.908524,77.733,0.016,,,,20.0,0.0,,,11.0,0.0,0.892,,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,971.0,,,,
279,8825,54354,2022-08-11 21:00:54.700000,39.86293,-104.908302,141.687,0.817,,3730.08,216.0,20.07,0.0,-85.18,100.0,9.44,8.33,1.22,-85.18,,,,,,,,236.692,,,,,,,,,,,,,,,,,,,,,,51153.0,,,,
280,8826,54359,2022-08-11 21:00:55.200000,39.863056,-104.908195,127.008,0.023,,3730.08,216.0,20.97,3.13,-87.69,100.0,8.81,11.54,0.715,-87.69,,,,,,,,139.638,,,,,,,,,,,,,,,,,,,,,,1444.0,,,,
281,8827,54364,2022-08-11 21:00:55.700000,39.863186,-104.908089,126.664,0.024,,3730.08,216.0,22.09,5.71,-85.98,100.0,7.57,4.0,1.312,-85.98,,,,,,,,52.608,,,,,,,,66586.0,216.0,,,,,,,,,,,,-96.19,1528.0,10.0,,,-96.19
282,8828,54379,2022-08-11 21:00:57.200000,39.863575,-104.907768,85.787,0.906,,,,21.19,10.0,,,10.89,3.7,1.25,,,,,,,,,222.705,,,,,,,,66586.0,216.0,,,,,,,,,,,,-101.46,56650.0,10.0,,,-101.46
283,8829,54385,2022-08-11 21:00:57.700000,39.863701,-104.907661,112.614,0.416,,,,21.5,9.09,,,13.45,4.55,0.762,,,,,,,,,4.405,,,,,,,,66586.0,216.0,,,,,,,,,,,,-102.62,25964.0,10.0,,,-102.62
284,8830,54396,2022-08-11 21:00:58.700000,39.863956,-104.907448,37.768,0.26,,3730.08,216.0,19.72,12.12,-96.45,100.0,16.67,7.25,0.781,-96.45,,,,,,,,168.71,,,,,,,,66586.0,216.0,,,,,,,,,,,,-106.56,16283.0,10.0,0.6,0.0,-106.56
285,8831,54401,2022-08-11 21:00:59.200000,39.864086,-104.907333,98.537,0.415,,3730.08,216.0,21.05,13.04,-97.46,100.0,14.65,3.45,0.942,-97.46,,,,,,,,168.744,,,,,,,,66586.0,216.0,,,,,,,,,,,15.43,-105.75,25820.0,10.0,2.06,11.02,-105.75
286,8832,54407,2022-08-11 21:00:59.501911,39.864166,-104.907272,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8833,54420,2022-08-11 21:00:59.700000,39.864216,-104.907227,99.26,0.461,,,,21.53,10.0,,,13.08,2.13,0.983,,,,,,,,,58.257,,,,,,,,2560.0,439.0,,,,,,,,,,,8.6,-95.93,28865.0,10.0,12.89,42.11,-95.93
288,8834,54425,2022-08-11 21:01:00.200000,39.864346,-104.90712,122.093,0.151,,3730.08,216.0,22.0,13.16,-95.73,100.0,19.76,10.53,0.577,-95.73,,,,,,,,87.387,,,,,,,,2560.0,439.0,,,,,,,,,,,9.4,-94.96,9447.0,10.0,20.3,6.67,-94.96
289,8835,54430,2022-08-11 21:01:00.700000,39.864471,-104.907013,38.792,0.013,,3730.08,216.0,23.04,0.0,-95.63,100.0,,,0.637,-95.63,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,16.5,-97.38,804.0,10.0,,,-97.38
290,8836,54435,2022-08-11 21:01:01.200000,39.864597,-104.906906,113.29,0.866,,3730.08,216.0,15.61,12.5,-99.45,100.0,12.52,2.5,0.849,-99.45,,,,,,,,128.73,,,,,,,,2560.0,439.0,,,,,,,,,,,4.23,-98.6,54100.0,10.0,10.08,21.13,-98.6
291,8837,54440,2022-08-11 21:01:01.700000,39.864719,-104.906799,84.502,0.223,,3730.08,216.0,18.66,7.89,-100.16,100.0,13.0,0.0,0.529,-100.16,,,,,,,,0.216,,,,,,,,2560.0,439.0,,,,,,,,,,,,-99.56,13922.0,10.0,,,-99.56
292,8838,54450,2022-08-11 21:01:02.700000,39.864971,-104.906586,39.146,0.302,,,,18.69,5.26,,,14.56,10.89,0.944,,,,,,,,,198.486,,,,,,,,2560.0,439.0,,,,,,,,,,,,-103.88,18863.0,10.0,8.5,33.33,-103.88
293,8839,54455,2022-08-11 21:01:03.200000,39.865097,-104.906471,153.804,0.55,,,,16.56,12.2,,,13.3,8.43,0.601,,,,,,,,,34.774,,,,,,,,2560.0,439.0,,,,,,,,,,,3.75,-105.98,34395.0,10.0,13.73,18.92,-105.98
294,8840,54460,2022-08-11 21:01:03.700000,39.865227,-104.906364,109.725,0.019,,,,14.94,2.7,,,10.88,1.37,0.448,,,,,,,,,115.724,,,,,,,,2560.0,439.0,,,,,,,,,,,3.73,-107.35,1168.0,10.0,12.85,14.81,-107.35
295,8841,54465,2022-08-11 21:01:04.200000,39.865356,-104.90625,83.138,0.387,,,,11.73,2.63,,,11.04,1.45,2.064,,,,,,,,,78.322,,,,,,,,2560.0,439.0,,,,,,,,,,,2.77,-108.95,24210.0,10.0,9.48,31.34,-108.95
296,8842,54470,2022-08-11 21:01:04.700000,39.865486,-104.906143,9.317,0.015,,3730.08,216.0,14.79,0.0,-101.81,100.0,11.0,0.0,0.445,-101.81,,,,,,,,0.126,,,,,,,,2560.0,439.0,,,,,,,,,,,,-105.11,903.0,10.0,,,-105.11
297,8843,54480,2022-08-11 21:01:05.700000,39.86573,-104.90593,91.338,0.625,,3730.08,216.0,11.91,2.22,-104.7,100.0,13.28,13.57,0.997,-104.7,,,,,,,,198.012,,,,,,,,2560.0,439.0,,,,,,,,,,,5.83,-103.68,39066.0,10.0,22.13,17.24,-103.68
298,8844,54485,2022-08-11 21:01:06.200000,39.865856,-104.905823,134.85,0.558,,3730.08,216.0,12.93,12.5,-104.46,100.0,10.03,15.65,0.935,-104.46,,,,,,,,201.636,,,,,,,,2560.0,439.0,,,,,,,,,,,9.88,-101.77,34958.0,10.0,19.6,5.97,-101.77
299,8845,54490,2022-08-11 21:01:06.700000,39.865982,-104.905716,118.34,0.457,,,,17.59,10.53,,,15.38,22.48,0.598,,,,,,,,,134.558,,,,,,,,2560.0,439.0,,,,,,,,,,,9.63,-100.66,28532.0,10.0,13.5,7.89,-100.66
300,8846,54495,2022-08-11 21:01:07.200000,39.866108,-104.905602,102.542,0.033,,,,15.59,3.03,,,14.27,4.0,0.471,,,,,,,,,137.738,,,,,,,,2560.0,439.0,,,,,,,,,,,8.56,-100.37,2092.0,10.0,13.82,2.7,-100.37
301,8847,54500,2022-08-11 21:01:07.700000,39.866238,-104.905487,94.643,0.374,,,,4.83,0.0,,,13.05,5.88,1.842,,,,,,,,,132.296,,,,,,,,2560.0,439.0,,,,,,,,,,,9.8,-100.91,23312.0,10.0,23.23,10.87,-100.91
302,8848,54505,2022-08-11 21:01:08.200000,39.866364,-104.905373,51.544,0.015,,3730.08,216.0,13.41,0.0,-109.68,100.0,9.0,0.0,0.39,-109.68,,,,,,,,0.148,,,,,,,,2560.0,439.0,,,,,,,,,,,,-102.39,951.0,10.0,,,-102.39
303,8849,54515,2022-08-11 21:01:09.200000,39.866604,-104.905144,56.651,0.654,,3730.08,216.0,8.67,6.25,-111.88,100.0,6.16,1.35,0.677,-111.88,,,,,,,,68.659,,,,,,,,2560.0,439.0,,,,,,,,,,,10.75,-106.89,40872.0,10.0,14.27,30.43,-106.89
304,8850,54521,2022-08-11 21:01:09.700000,39.866722,-104.905029,134.622,0.513,,3730.08,216.0,8.13,2.56,-109.98,100.0,8.63,12.33,0.701,-109.98,,,,,,,,68.303,,,,,,,,2560.0,439.0,,,,,,,,,,,7.8,-103.77,32057.0,10.0,10.55,1.39,-103.77
305,8851,54526,2022-08-11 21:01:10.200000,39.866844,-104.904915,87.704,0.42,,3730.08,216.0,6.47,10.0,-111.03,100.0,10.3,7.8,0.841,-111.03,,,,,,,,229.06,,,,,,,,2560.0,439.0,,,,,,,,,,,8.0,-104.49,26228.0,10.0,9.28,7.46,-104.49
306,8852,54531,2022-08-11 21:01:10.700000,39.866962,-104.904793,145.73,0.051,,3730.08,216.0,8.88,20.0,-110.66,100.0,5.42,5.97,0.211,-110.66,,,,,,,,150.612,,,,,,,,2560.0,439.0,,,,,,,,,,,11.45,-104.98,3216.0,10.0,10.38,10.19,-104.98
307,8853,54536,2022-08-11 21:01:11.200000,39.867085,-104.904678,123.008,0.016,,,,9.46,7.5,,,9.93,5.17,0.607,,,,,,,,,85.636,,,,,,,,2560.0,439.0,,,,,,,,,,,8.2,-104.98,1012.0,10.0,6.89,15.63,-104.98
308,8854,54541,2022-08-11 21:01:11.700000,39.86721,-104.904564,45.56,0.362,,,,15.0,21.43,,,14.0,50.0,0.265,,,,,,,,,0.164,,,,,,,,2560.0,439.0,,,,,,,,,,,,-106.32,22604.0,10.0,,,-106.32
309,8855,54558,2022-08-11 21:01:13.127704,39.867573,-104.904243,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,8856,54571,2022-08-11 21:01:13.700000,39.867702,-104.904121,0.235,0.237,,,,5.42,21.21,,,4.0,50.0,0.203,,,,,,,,,2.618,,,,,,,,2560.0,439.0,,,,,,,,,,,12.5,-104.08,14815.0,10.0,,,-104.08
311,8857,54576,2022-08-11 21:01:14.200000,39.867825,-104.904015,4.823,0.058,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,9.63,-102.34,3653.0,10.0,15.75,27.63,-102.34
312,8858,54581,2022-08-11 21:01:14.700000,39.86795,-104.903893,6.215,0.091,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,8.4,-105.36,5706.0,10.0,,12.26,-105.36
313,8859,54587,2022-08-11 21:01:15.200000,39.868076,-104.903778,5.369,0.119,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,7.22,-104.4,7448.0,10.0,18.0,13.24,-104.4
314,8860,54592,2022-08-11 21:01:15.700000,39.868206,-104.903664,3.153,0.097,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,9.77,-103.84,6062.0,10.0,15.16,10.1,-103.84
315,8861,54597,2022-08-11 21:01:16.200000,39.868336,-104.903549,5.199,0.173,,,,5.0,0.0,,,,,0.043,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,7.68,-103.53,10855.0,10.0,10.15,8.74,-103.53
316,8862,54602,2022-08-11 21:01:16.700000,39.868462,-104.903442,5.884,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,6.14,-102.79,5257.0,10.0,17.0,47.29,-102.79
317,8863,54607,2022-08-11 21:01:17.200000,39.868587,-104.903336,5.552,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,8.14,-101.31,5957.0,10.0,21.8,18.35,-101.31
318,8864,54612,2022-08-11 21:01:17.700000,39.86871,-104.903229,6.58,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,12.77,-97.46,7657.0,10.0,18.0,3.15,-97.46
319,8865,54617,2022-08-11 21:01:18.200000,39.868835,-104.903114,5.678,0.088,,3730.08,217.0,,,-108.02,100.0,,,,-108.02,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,9.56,-104.08,5517.0,10.0,11.61,17.14,-104.08
320,8866,54622,2022-08-11 21:01:18.700000,39.868961,-104.903008,4.51,0.101,,,,,,,100.0,,,,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,8.13,-102.0,6273.0,10.0,15.13,1.76,-102.0
321,8867,54627,2022-08-11 21:01:19.200000,39.869083,-104.902893,5.381,0.096,,,,7.04,0.0,,,0.0,0.0,0.247,,,,,,,,,0.08,,,,,,,,2560.0,439.0,,,,,,,,,,,13.0,-96.75,5999.0,10.0,14.0,11.71,-96.75
322,8868,54632,2022-08-11 21:01:19.700000,39.869202,-104.902779,7.143,0.109,,,,9.38,3.33,,,0.0,0.0,0.281,,,,,,,,,0.03,,,,,,,,2560.0,439.0,,,,,,,,,,,10.63,-97.21,6776.0,10.0,,,-97.21
323,8869,54638,2022-08-11 21:01:20.200000,39.869328,-104.902664,9.007,0.122,,3730.08,217.0,9.46,7.89,-103.13,100.0,7.0,0.0,0.297,-103.13,,,,,,,,14.088,,,,,,,,2560.0,439.0,,,,,,,,,,,20.0,-100.43,7657.0,10.0,,,-100.43
324,8870,54643,2022-08-11 21:01:20.700000,39.869457,-104.902542,11.241,0.158,,3730.08,217.0,7.24,19.44,-103.48,100.0,5.61,0.0,0.259,-103.48,,,,,,,,13.15,,,,,,,,2560.0,439.0,,,,,,,,,,,,-94.25,9835.0,10.0,0.0,0.0,-94.25
325,8871,54648,2022-08-11 21:01:21.200000,39.869583,-104.902435,12.701,0.156,,3730.08,217.0,9.62,21.62,-104.8,100.0,9.44,3.85,0.27,-104.8,,,,,,,,15.255,,,,,,,,2560.0,439.0,,,,,,,,,,,,-95.88,9780.0,10.0,,,-95.88
326,8872,54653,2022-08-11 21:01:21.700000,39.869701,-104.902328,12.487,0.146,,3730.08,217.0,6.44,10.0,-103.71,100.0,8.5,52.94,0.213,-103.71,,,,,,,,11.591,,,,,,,,,,,,,,,,,,,,,,9110.0,,,,
327,8873,54658,2022-08-11 21:01:22.200000,39.869827,-104.902222,15.058,0.16,,,,4.51,7.14,,,8.48,18.18,0.262,,,,,,,,,14.687,,,,,,,,2560.0,439.0,,,,,,,,,,,,-101.23,9998.0,10.0,,,-101.23
328,8874,54663,2022-08-11 21:01:22.700000,39.869949,-104.902115,11.287,0.125,,,,5.1,4.55,,,0.0,0.0,0.27,,,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,7845.0,,,,
329,8875,54668,2022-08-11 21:01:23.200000,39.870075,-104.902,8.516,0.135,,3730.08,217.0,3.56,14.29,-103.63,100.0,5.89,0.0,0.235,-103.63,,,,,,,,15.917,,,,,,,,2560.0,439.0,,,,,,,,,,,9.92,-98.52,8440.0,10.0,19.85,15.22,-98.52
330,8876,54673,2022-08-11 21:01:23.700000,39.870205,-104.901878,14.463,0.145,,3730.08,217.0,5.78,12.2,-103.92,100.0,7.4,4.35,0.269,-103.92,,,,,,,,17.731,,,,,,,,2560.0,439.0,,,,,,,,,,,10.14,-100.26,9052.0,10.0,17.67,24.39,-100.26
331,8877,54678,2022-08-11 21:01:24.200000,39.870335,-104.901764,15.034,0.161,,3730.08,217.0,5.46,18.75,-103.38,100.0,6.82,3.13,0.273,-103.38,,,,,,,,12.829,,,,,,,,2560.0,439.0,,,,,,,,,,,12.5,-102.07,10093.0,10.0,22.33,6.12,-102.07
332,8878,54683,2022-08-11 21:01:24.700000,39.870461,-104.901657,13.206,0.168,,3730.08,217.0,1.85,2.94,-105.88,100.0,2.31,4.76,0.158,-105.88,,,,,,,,11.992,,,,,,,,2560.0,439.0,,,,,,,,,,,,-101.24,10518.0,10.0,,,-101.24
333,8879,54689,2022-08-11 21:01:25.200000,39.870586,-104.901543,9.126,0.111,,3730.08,217.0,0.97,10.53,-105.63,100.0,3.0,0.0,0.173,-105.63,,,,,,,,0.04,,,,,,,,2560.0,439.0,,,,,,,,,,,,-101.72,6916.0,10.0,1.0,0.0,-101.72
334,8880,54694,2022-08-11 21:01:25.700000,39.870712,-104.901436,2.287,0.041,,,,0.69,13.33,,,0.0,0.0,0.115,,,,,,,,,0.168,,,,,,,,2560.0,439.0,,,,,,,,,,,16.71,-101.42,2579.0,10.0,18.09,21.25,-101.42
335,8881,54699,2022-08-11 21:01:26.200000,39.870838,-104.901321,5.347,0.08,,3730.08,217.0,0.23,13.89,-109.63,100.0,0.67,0.0,0.097,-109.63,,,,,,,,0.037,,,,,,,,2560.0,439.0,,,,,,,,,,,12.43,-100.38,4983.0,10.0,26.65,21.28,-100.38
336,8882,54704,2022-08-11 21:01:26.700000,39.87096,-104.901215,4.811,0.067,,,,0.72,0.0,,,,,0.118,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,11.38,-96.39,4221.0,10.0,10.69,14.0,-96.39
337,8883,54709,2022-08-11 21:01:27.200000,39.871086,-104.9011,7.371,0.119,,3730.08,217.0,0.0,50.0,-117.47,100.0,,,0.023,-117.47,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,15.38,-94.45,7410.0,10.0,19.67,6.38,-94.45
338,8884,54714,2022-08-11 21:01:27.700000,39.871212,-104.900986,7.785,0.129,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,9.88,-96.58,8052.0,10.0,11.93,11.94,-96.58
339,8885,54719,2022-08-11 21:01:28.200000,39.871338,-104.900871,7.837,0.108,,3730.08,217.0,0.0,0.0,-116.97,100.0,,,0.336,-116.97,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,7.75,-96.38,6748.0,10.0,7.21,5.43,-96.38
340,8886,54724,2022-08-11 21:01:28.700000,39.871468,-104.900757,7.037,0.116,,3730.08,217.0,,,-119.36,100.0,,,,-119.36,,,,,,,,0.0,,,,,,,,2560.0,439.0,,,,,,,,,,,9.44,-97.61,7258.0,10.0,13.33,12.77,-97.61
341,8887,54729,2022-08-11 21:01:29.200000,39.871593,-104.90065,7.311,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,9.73,-96.46,7343.0,10.0,14.73,5.43,-96.46
342,8888,54733,2022-08-11 21:01:29.370062,39.871635,-104.900612,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,8889,54742,2022-08-11 21:01:29.700000,39.871712,-104.900543,4.158,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,13.5,-95.18,5030.0,10.0,11.72,7.0,-95.18
344,8890,54747,2022-08-11 21:01:30.200000,39.871834,-104.900429,5.713,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,,-98.47,4362.0,10.0,,,-98.47
345,8891,54752,2022-08-11 21:01:30.700000,39.871952,-104.900314,7.839,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,9.31,-94.81,6710.0,10.0,23.63,19.41,-94.81
346,8892,54757,2022-08-11 21:01:31.200000,39.872078,-104.9002,4.524,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,5.7,-101.37,4622.0,10.0,11.08,13.16,-101.37
347,8893,54762,2022-08-11 21:01:31.700000,39.8722,-104.900093,2.628,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,7.7,-100.67,3973.0,10.0,14.23,15.79,-100.67
348,8894,54767,2022-08-11 21:01:32.200000,39.872326,-104.899986,1.851,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,4.64,-101.19,2621.0,10.0,19.36,43.48,-101.19
349,8895,54772,2022-08-11 21:01:32.700000,39.872452,-104.899879,1.942,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,3.94,-103.78,3845.0,10.0,18.43,44.68,-103.78
350,8896,54777,2022-08-11 21:01:33.200000,39.87257,-104.899765,1.042,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,4.67,-104.4,2427.0,10.0,,,-104.4
351,8897,54782,2022-08-11 21:01:33.700000,39.872684,-104.899658,0.481,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,4.5,-104.86,1607.0,10.0,13.71,7.14,-104.86
352,8898,54787,2022-08-11 21:01:34.200000,39.872799,-104.899551,1.42,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,4.92,-102.16,1836.0,10.0,19.81,26.67,-102.16
353,8899,54793,2022-08-11 21:01:34.700000,39.872913,-104.899445,2.423,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,4.47,-102.56,4069.0,10.0,16.69,8.94,-102.56
354,8900,54798,2022-08-11 21:01:35.200000,39.873024,-104.89933,2.445,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,7.69,-100.81,3394.0,10.0,15.3,15.22,-100.81
355,8901,54803,2022-08-11 21:01:35.700000,39.873135,-104.899223,1.209,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,5.21,-104.18,2095.0,10.0,16.52,22.86,-104.18
356,8902,54808,2022-08-11 21:01:36.200000,39.873245,-104.899117,3.365,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,7.07,-101.76,4129.0,10.0,19.12,13.04,-101.76
357,8903,54813,2022-08-11 21:01:36.700000,39.873356,-104.89901,3.062,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,439.0,,,,,,,,,,,3.95,-105.94,3931.0,10.0,17.11,19.57,-105.94
358,8904,54819,2022-08-11 21:01:37.064313,39.873436,-104.898941,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,8905,54825,2022-08-11 21:01:37.200000,39.873466,-104.898911,1.942,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.15,-101.13,3378.0,10.0,15.02,10.0,-101.13
360,8906,54831,2022-08-11 21:01:37.700000,39.873569,-104.898811,5.163,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,9.78,-104.1,5062.0,10.0,10.69,11.2,-104.1
361,8907,54836,2022-08-11 21:01:38.200000,39.873672,-104.898712,7.677,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,11.18,-103.5,5225.0,10.0,11.08,2.33,-103.5
362,8908,54841,2022-08-11 21:01:38.700000,39.873772,-104.898605,8.095,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,7.18,-106.0,6791.0,10.0,12.57,17.01,-106.0
363,8909,54847,2022-08-11 21:01:39.200000,39.873875,-104.898506,6.114,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.17,-106.86,4352.0,10.0,12.11,4.07,-106.86
364,8910,54852,2022-08-11 21:01:39.700000,39.873978,-104.898399,3.77,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,8.5,-108.78,3750.0,10.0,10.73,22.11,-108.78
365,8911,54857,2022-08-11 21:01:40.200000,39.874081,-104.8983,4.57,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,5.92,-108.88,3906.0,10.0,12.71,21.74,-108.88
366,8912,54862,2022-08-11 21:01:40.700000,39.87418,-104.898201,5.324,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,10.0,-108.25,4885.0,10.0,13.6,13.67,-108.25
