,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
309,20350,127884,2022-08-15 15:28:11.900000,42.982243,-77.283157,26.588,0.263,,884.55,341.0,17.0,9.09,-84.59,10.0,12.66,18.56,0.23,-84.59,,,,,,,,15.972,,,,,,,,1025.0,341.0,,,,,,,,,,,15.0,-86.08,17029.0,5.0,16.33,11.3,-86.08
310,20351,127890,2022-08-15 15:28:12.500000,42.982201,-77.282974,24.526,0.269,,884.55,341.0,14.0,30.77,-86.85,10.0,7.36,0.0,0.259,-86.85,,,,,,,,12.998,,,,,,,,1025.0,341.0,,,,,,,,,,,13.5,-88.17,20399.0,5.0,13.82,1.9,-88.17
311,20352,127894,2022-08-15 15:28:12.900000,42.98217,-77.282822,24.975,0.305,,,,12.92,0.0,,,13.27,8.33,0.247,,,,,,,,,18.568,,,,,,,,1025.0,341.0,,,,,,,,,,,14.5,-86.82,14348.0,5.0,19.39,1.09,-86.82
312,20353,127899,2022-08-15 15:28:13.400000,42.982105,-77.282501,29.508,0.306,,,,18.63,20.0,,,13.37,8.75,0.32,,,,,,,,,18.931,,,,,,,,1025.0,341.0,,,,,,,,,,,14.0,-87.09,20292.0,5.0,18.18,3.77,-87.09
313,20354,127905,2022-08-15 15:28:14.000000,42.982029,-77.282127,32.422,0.27,,884.55,341.0,14.9,0.0,-92.05,10.0,9.3,0.0,0.125,-92.05,,,,,,,,18.158,,,,,,,,1025.0,341.0,4.252,0.014,10.277,7.27,,,,,,,13.5,-90.78,20430.0,5.0,13.18,8.04,-90.78
314,20355,127909,2022-08-15 15:28:14.400000,42.982002,-77.282005,32.425,0.3,,,,13.22,10.0,,,11.47,3.37,0.351,,,,,,,,,19.236,,,,,,,,1025.0,341.0,,,,,,,,,,,15.0,-89.41,13666.0,5.0,8.55,0.0,-89.41
315,20356,127914,2022-08-15 15:28:14.900000,42.981968,-77.281845,28.402,0.285,,884.55,341.0,12.36,15.38,-89.76,10.0,11.9,1.74,0.161,-89.76,,,,,,,,15.285,,,,,,,,1025.0,341.0,,,,,,,,,,,17.0,-91.49,19338.0,5.0,18.19,3.45,-91.49
316,20357,127920,2022-08-15 15:28:15.500000,42.981934,-77.281662,18.884,0.157,,,,14.82,8.33,,,9.72,14.12,0.278,,,,,,,,,15.497,,,,,,,,1025.0,341.0,,,,,,,,,,,16.0,-88.7,11890.0,5.0,16.43,0.0,-88.7
317,20358,127924,2022-08-15 15:28:15.900000,42.981911,-77.281532,23.625,0.278,,884.55,341.0,12.5,16.67,-86.36,10.0,8.64,10.91,0.248,-86.36,,,,,,,,7.146,,,,,,,,1025.0,341.0,,,,,,,,,,,,-90.93,12285.0,5.0,,,-90.93
318,20359,127930,2022-08-15 15:28:16.500000,42.981873,-77.281342,26.427,0.234,,884.55,341.0,14.3,9.09,-88.52,10.0,8.82,6.0,0.231,-88.52,,,,,,,,20.538,,,,,,,,1025.0,341.0,,,,,,,,,,,15.0,-87.28,16294.0,5.0,16.96,9.36,-87.28
319,20360,127936,2022-08-15 15:28:17.100000,42.981838,-77.281166,38.699,0.307,,,,10.23,0.0,,,11.33,10.0,0.339,,,,,,,,,19.481,,,,,,,,1025.0,341.0,,,,,,,,,,,15.5,-87.34,23370.0,5.0,21.27,3.26,-87.34
320,20361,127939,2022-08-15 15:28:17.400000,42.981819,-77.281082,32.125,0.288,,,,15.0,0.0,,,10.7,2.94,0.421,,,,,,,,,16.593,,,,,,,,1025.0,341.0,,,,,,,,,,,11.67,-91.58,12043.0,5.0,11.25,4.49,-91.58
321,20362,127945,2022-08-15 15:28:18.000000,42.981781,-77.280899,33.828,0.292,,884.55,341.0,14.27,0.0,-82.54,10.0,13.34,1.04,0.293,-82.54,,,,,,,,17.981,,,,,,,,1025.0,341.0,7.608,0.01,17.354,12.03,,,,,,,16.0,-92.9,20685.0,5.0,17.75,4.55,-92.9
322,20363,127951,2022-08-15 15:28:18.600000,42.98175,-77.280708,38.577,0.329,,,,15.29,12.5,,,13.58,1.28,0.318,,,,,,,,,16.531,,,,,,,,1025.0,341.0,,,,,,,,,,,16.0,-89.47,24878.0,5.0,16.79,0.72,-89.47
323,20364,127954,2022-08-15 15:28:18.900000,42.981731,-77.280617,22.553,0.212,,884.55,341.0,16.67,0.0,-83.62,10.0,12.1,5.26,0.109,-83.62,,,,,,,,3.326,,,,,,,,1025.0,341.0,,,,,,,,,,,16.0,-91.71,8712.0,5.0,18.89,35.16,-91.71
324,20365,127960,2022-08-15 15:28:19.500000,42.981655,-77.280243,16.861,0.165,,884.55,341.0,16.7,0.0,-86.14,10.0,12.61,5.56,0.153,-86.14,,,,,,,,9.055,,,,,,,,1025.0,341.0,,,,,,,,,,,15.75,-88.05,11931.0,5.0,19.5,4.35,-88.05
325,20366,127966,2022-08-15 15:28:20.100000,42.981579,-77.279877,18.72,0.2,,,,12.67,18.18,,,13.71,0.0,0.155,,,,,,,,,18.564,,,,,,,,1025.0,341.0,,,,,,,,,,,16.0,-88.8,15089.0,5.0,14.14,2.38,-88.8
326,20367,127969,2022-08-15 15:28:20.400000,42.98156,-77.279785,18.92,0.165,,,,20.5,9.09,,,13.8,0.0,0.123,,,,,,,,,17.68,,,,,,,,1025.0,341.0,,,,,,,,,,,17.0,-87.06,6528.0,5.0,15.92,3.45,-87.06
327,20368,127975,2022-08-15 15:28:21.000000,42.981529,-77.279602,30.554,0.309,,884.55,341.0,19.75,27.27,-85.53,10.0,18.53,6.0,0.158,-85.53,,,,,,,,19.639,,,,,,,,1025.0,341.0,5.746,0.017,5.759,3.67,,,,,,,18.5,-82.02,22768.0,5.0,22.21,9.76,-82.02
328,20369,127981,2022-08-15 15:28:21.600000,42.981491,-77.279419,40.068,0.355,,884.55,341.0,21.0,0.0,-86.12,10.0,20.34,3.8,0.163,-86.12,,,,,,,,13.79,,,,,,,,1025.0,341.0,,,,,,,,,,,17.0,-86.0,18169.0,5.0,19.27,13.92,-86.0
329,20370,127984,2022-08-15 15:28:21.900000,42.981468,-77.279327,16.125,0.181,,,,19.71,22.22,,,20.18,6.82,0.289,,,,,,,,,18.587,,,,,,,,1025.0,341.0,,,,,,,,,,,17.67,-83.53,11381.0,5.0,21.63,5.32,-83.53
330,20371,127990,2022-08-15 15:28:22.500000,42.98143,-77.279137,27.009,0.256,,,,18.88,11.11,,,20.11,7.78,0.201,,,,,,,,,19.338,,,,,,,,1025.0,341.0,,,,,,,,,,,19.5,-85.74,19331.0,5.0,18.77,2.11,-85.74
331,20372,127994,2022-08-15 15:28:22.900000,42.981407,-77.279015,24.331,0.247,,884.55,341.0,17.82,0.0,-81.83,10.0,19.62,4.55,0.247,-81.83,,,,,,,,14.551,,,,,,,,1025.0,341.0,,,,,,,,,,,18.0,-86.46,12157.0,5.0,16.8,3.08,-86.46
332,20373,127999,2022-08-15 15:28:23.400000,42.981377,-77.278862,30.714,0.314,,884.55,341.0,18.5,0.0,-80.68,10.0,20.25,7.29,0.36,-80.68,,,,,,,,18.817,,,,,,,,1025.0,341.0,,,,,,,,,,,16.0,-84.79,20260.0,5.0,15.86,2.86,-84.79
333,20374,128005,2022-08-15 15:28:24.000000,42.981323,-77.278587,20.041,0.208,,884.55,341.0,14.82,15.38,-77.96,10.0,16.54,0.0,0.222,-77.96,,,,,,,,19.507,,,,,,,,1025.0,341.0,2.739,0.013,2.32,2.099,,,,,,,18.0,-84.69,15693.0,5.0,,,-84.69
334,20375,128009,2022-08-15 15:28:24.400000,42.981274,-77.278336,13.795,0.152,,,,20.0,0.0,,,15.31,0.0,0.101,,,,,,,,,7.323,,,,,,,,1025.0,341.0,,,,,,,,,,,18.0,-87.35,7180.0,5.0,10.72,6.98,-87.35
335,20376,128014,2022-08-15 15:28:24.900000,42.981209,-77.27803,19.214,0.197,,884.55,341.0,21.25,0.0,-78.86,10.0,15.18,1.27,0.251,-78.86,,,,,,,,13.149,,,,,,,,1025.0,341.0,,,,,,,,,,,19.0,-83.71,13026.0,5.0,13.45,1.1,-83.71
336,20377,128020,2022-08-15 15:28:25.500000,42.981174,-77.27784,24.155,0.248,,,,15.67,14.29,,,15.44,3.33,0.241,,,,,,,,,19.635,,,,,,,,1025.0,341.0,,,,,,,,,,,18.5,-85.77,18711.0,5.0,14.44,4.26,-85.77
337,20378,128024,2022-08-15 15:28:25.900000,42.981152,-77.27771,25.882,0.266,,884.55,341.0,14.07,6.67,-80.78,10.0,13.47,4.03,0.283,-80.78,,,,,,,,19.561,,,,,,,,1025.0,341.0,,,,,,,,,,,13.0,-88.0,12275.0,5.0,13.27,0.0,-88.0
338,20379,128029,2022-08-15 15:28:26.400000,42.981121,-77.277557,30.875,0.207,,884.55,341.0,17.29,6.67,-81.23,10.0,13.87,0.0,0.567,-81.23,,,,,,,,16.625,,,,,,,,1025.0,341.0,,,,,,,,,,,18.5,-87.01,13939.0,5.0,13.8,19.44,-87.01
339,20380,128035,2022-08-15 15:28:27.000000,42.981079,-77.277374,24.784,0.294,,,,18.0,30.0,,,15.82,1.02,0.096,,,,,,,,,18.97,,,,,,,,1025.0,341.0,6.215,0.032,10.307,6.305,,,,,,,18.0,-86.04,22344.0,5.0,16.83,7.25,-86.04
340,20381,128039,2022-08-15 15:28:27.400000,42.981056,-77.277252,26.495,0.295,,,,18.67,10.0,,,15.4,0.92,0.274,,,,,,,,,19.069,,,,,,,,1025.0,341.0,,,,,,,,,,,19.0,-82.05,13057.0,5.0,15.78,10.56,-82.05
341,20382,128045,2022-08-15 15:28:28.000000,42.981022,-77.277084,34.478,0.317,,884.55,341.0,15.92,14.29,-81.49,10.0,14.06,0.91,0.286,-81.49,,,,,,,,18.337,,,,,,,,1025.0,341.0,5.087,0.008,6.78,4.504,,,,,,,,-79.73,21926.0,5.0,,,-79.73
342,20383,128051,2022-08-15 15:28:28.600000,42.980991,-77.276909,22.706,0.226,,,,16.78,10.0,,,13.98,0.0,0.17,,,,,,,,,7.884,,,,,,,,1025.0,341.0,,,,,,,,,,,,-79.35,17030.0,5.0,,,-79.35
343,20384,128054,2022-08-15 15:28:28.900000,42.980972,-77.276817,16.908,0.195,,884.55,341.0,15.0,14.29,-81.22,10.0,15.61,0.0,0.052,-81.22,,,,,,,,17.717,,,,,,,,1025.0,341.0,,,,,,,,,,,16.5,-78.77,8382.0,5.0,18.65,0.0,-78.77
344,20385,128060,2022-08-15 15:28:29.500000,42.98093,-77.276634,36.452,0.352,,884.55,341.0,17.67,14.29,-76.35,10.0,13.85,2.5,0.12,-76.35,,,,,,,,19.461,,,,,,,,1025.0,341.0,,,,,,,,,,,17.0,-79.11,24880.0,5.0,15.34,4.35,-79.11
345,20386,128066,2022-08-15 15:28:30.100000,42.980877,-77.276352,31.666,0.264,,,,21.0,0.0,,,14.45,5.0,0.428,,,,,,,,,19.566,,,,,,,,1025.0,341.0,,,,,,,,,,,20.0,-81.94,19991.0,5.0,12.8,4.2,-81.94
346,20387,128069,2022-08-15 15:28:30.400000,42.980843,-77.276169,36.182,0.324,,884.55,341.0,21.0,0.0,-71.75,10.0,12.22,0.0,0.3,-71.75,,,,,,,,18.785,,,,,,,,1025.0,341.0,,,,,,,,,,,21.0,-83.5,13340.0,5.0,13.57,6.0,-83.5
347,20388,128075,2022-08-15 15:28:31.000000,42.98077,-77.275787,32.105,0.275,,,,19.6,16.67,,,17.45,8.99,0.249,,,,,,,,,19.476,,,,,,,,1025.0,341.0,11.137,0.012,9.571,7.919,,,,,,,19.0,-79.94,19939.0,5.0,16.7,3.16,-79.94
348,20389,128081,2022-08-15 15:28:31.600000,42.980728,-77.275604,33.312,0.315,,,,16.36,21.43,,,15.27,0.0,0.252,,,,,,,,,16.017,,,,,,,,1025.0,341.0,,,,,,,,,,,,-74.76,23868.0,5.0,,,-74.76
349,20390,128084,2022-08-15 15:28:31.900000,42.980709,-77.27552,13.232,0.124,,884.55,341.0,15.0,0.0,-68.2,10.0,16.22,0.0,0.012,-68.2,,,,,,,,12.093,,,,,,,,1025.0,341.0,,,,,,,,,,,15.0,-72.96,4859.0,5.0,20.4,23.17,-72.96
350,20391,128090,2022-08-15 15:28:32.500000,42.980675,-77.27533,33.174,0.27,,884.55,341.0,20.5,0.0,-70.96,10.0,0.67,0.0,0.144,-70.96,,,,,,,,0.011,,,,,,,,1025.0,341.0,,,,,,,,,,,,-65.96,20031.0,5.0,,,-65.96
351,20392,128096,2022-08-15 15:28:33.100000,42.980637,-77.275146,35.05,0.227,,,,22.17,14.29,,,20.36,3.96,0.333,,,,,,,,,22.023,,,,,,,,1025.0,341.0,,,,,,,,,,,17.0,-74.69,17171.0,5.0,7.69,0.0,-74.69
352,20393,128099,2022-08-15 15:28:33.400000,42.980621,-77.275047,28.991,0.256,,,,23.29,22.22,,,20.88,0.0,0.199,,,,,,,,,19.849,,,,,,,,1025.0,341.0,,,,,,,,,,,16.5,-80.91,9744.0,5.0,3.18,1.3,-80.91
353,20394,128105,2022-08-15 15:28:34.000000,42.980583,-77.274864,35.03,0.279,,884.55,341.0,24.0,20.0,-62.14,10.0,20.95,0.0,0.079,-62.14,,,,,,,,20.821,,,,,,,,1025.0,341.0,7.253,0.016,6.011,3.955,,,,,,,16.0,-73.27,21060.0,5.0,19.75,5.33,-73.27
354,20395,128109,2022-08-15 15:28:34.400000,42.98056,-77.274742,30.573,0.278,,884.55,341.0,19.86,0.0,-60.11,10.0,20.6,0.0,0.087,-60.11,,,,,,,,19.488,,,,,,,,1025.0,341.0,,,,,,,,,,,17.5,-73.61,13300.0,5.0,12.36,6.7,-73.61
355,20396,128114,2022-08-15 15:28:34.900000,42.98053,-77.27459,28.352,0.248,,884.55,341.0,21.0,14.29,-66.31,10.0,20.81,0.0,0.258,-66.31,,,,,,,,18.304,,,,,,,,1025.0,341.0,,,,,,,,,,,17.0,-76.59,16188.0,5.0,13.63,8.85,-76.59
356,20397,128120,2022-08-15 15:28:35.500000,42.980499,-77.274399,29.627,0.288,,,,16.56,10.0,,,20.71,0.0,0.224,,,,,,,,,20.628,,,,,,,,1025.0,341.0,,,,,,,,,,,18.0,-73.46,21767.0,5.0,14.4,7.34,-73.46
357,20398,128124,2022-08-15 15:28:35.900000,42.980469,-77.274246,30.275,0.272,,884.55,341.0,22.5,0.0,-77.77,10.0,20.75,3.77,0.228,-77.77,,,,,,,,23.952,,,,,,,,1025.0,341.0,,,,,,,,,,,13.33,-69.64,13017.0,5.0,15.8,2.63,-69.64
358,20399,128130,2022-08-15 15:28:36.400000,42.980415,-77.273941,23.807,0.22,,,,25.5,33.33,,,13.48,6.67,0.532,,,,,,,,,25.004,,,,,,,,1025.0,341.0,,,,,,,,,,,13.5,-73.94,14436.0,5.0,8.25,10.0,-73.94
359,20400,128137,2022-08-15 15:28:37.000000,42.98035,-77.273567,12.576,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,6.367,0.226,3.759,3.805,6.244,8.285,,,,,20.2,-74.54,8223.0,5.0,6.67,6.86,-74.54
360,20401,128141,2022-08-15 15:28:37.400000,42.980331,-77.273445,55.92,0.426,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,19.0,-80.13,19745.0,5.0,3.64,2.48,-80.13
361,20402,128147,2022-08-15 15:28:37.900000,42.980305,-77.273285,21.247,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,339.0,,,,,,,,,,,15.33,-72.76,8449.0,5.0,10.0,8.82,-72.76
362,20403,128154,2022-08-15 15:28:38.500000,42.98027,-77.273102,63.53,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,339.0,,,,,,,,,,,26.6,-73.3,28946.0,5.0,10.64,16.87,-73.3
363,20404,128158,2022-08-15 15:28:38.900000,42.980251,-77.272972,22.553,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,339.0,,,,,,,,,,,24.25,-73.19,7305.0,5.0,9.73,7.69,-73.19
364,20405,128163,2022-08-15 15:28:39.400000,42.980221,-77.27282,7.961,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,339.0,,,,,,,,,,,18.11,-72.16,7281.0,5.0,13.18,15.09,-72.16
365,20406,128169,2022-08-15 15:28:39.749559,42.980202,-77.272713,,,NR SCG Addition Success	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,20407,128178,2022-08-15 15:28:40.100000,42.980186,-77.272606,29.473,0.147,,884.55,339.0,,,-71.69,10.0,,,,-71.69,,,,,,,,0.0,,,,,,,,1025.0,339.0,,,,,,,,,,,22.5,-75.99,11172.0,5.0,11.51,3.19,-75.99
367,20408,128193,2022-08-15 15:28:41.600000,42.980114,-77.272163,12.051,0.13,,,,22.88,0.0,,,20.89,3.57,0.894,,,,,,,,,11.04,,,,,,,,1025.0,339.0,,,,,,,,,,,24.0,-70.11,9827.0,5.0,15.03,0.0,-70.11
368,20409,128196,2022-08-15 15:28:41.900000,42.980099,-77.272072,20.956,0.295,,,,19.75,0.0,,,20.9,0.0,0.079,,,,,,,,,20.843,,,,,,,,1025.0,339.0,,,,,,,,,,,19.0,-76.27,12443.0,5.0,14.65,2.82,-76.27
