,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
300,6883,40208,2022-08-11 02:51:10.000000,41.34919,-105.706543,2.49,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.011,0.099,,,,,,,,,11.87,-103.82,3813.0,20.0,11.95,17.39,-103.82
301,6884,40213,2022-08-11 02:51:10.500000,41.349163,-105.706322,2.032,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,13.83,-104.44,2619.0,20.0,7.0,0.0,-104.44
302,6885,40218,2022-08-11 02:51:11.000000,41.349136,-105.706093,3.238,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.165,0.127,,,,,,,,,13.08,-105.02,4371.0,20.0,14.19,4.35,-105.02
303,6886,40223,2022-08-11 02:51:11.500000,41.34911,-105.705864,3.388,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,15.23,-106.4,4584.0,20.0,8.83,26.09,-106.4
304,6887,40228,2022-08-11 02:51:12.000000,41.349083,-105.705627,2.422,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.052,0.11,,,,,,,,,14.5,-109.01,4233.0,20.0,7.74,0.0,-109.01
305,6888,40233,2022-08-11 02:51:12.500000,41.34906,-105.705391,1.988,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,12.92,-112.78,3872.0,20.0,8.49,2.17,-112.78
306,6889,40239,2022-08-11 02:51:13.000000,41.349041,-105.705154,1.599,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.025,0.088,,,,,,,,,11.63,-114.29,3459.0,20.0,6.68,4.35,-114.29
307,6890,40244,2022-08-11 02:51:13.500000,41.349026,-105.704933,0.823,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,11.0,-117.0,1622.0,20.0,3.14,35.48,-117.0
308,6891,40250,2022-08-11 02:51:14.000000,41.349014,-105.704704,0.891,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,0.762,0.081,0.046,,,,,,,,7.75,-116.06,2121.0,20.0,0.43,4.35,-116.06
309,6892,40256,2022-08-11 02:51:14.500000,41.34901,-105.704468,0.891,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,4.2,-115.98,2070.0,20.0,,,-115.98
310,6893,40258,2022-08-11 02:51:14.564893,41.34901,-105.704437,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,6894,40269,2022-08-11 02:51:15.000000,41.34901,-105.704231,0.526,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,0.457,0.088,0.78,,,,,,,,8.93,-105.49,1555.0,5.0,11.2,6.9,-105.49
312,6895,40274,2022-08-11 02:51:15.500000,41.34901,-105.703995,0.914,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,9.5,-108.68,1590.0,5.0,13.5,13.16,-108.68
313,6896,40279,2022-08-11 02:51:16.000000,41.349018,-105.703758,1.371,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,0.859,0.104,0.957,,,,,,,,13.0,-106.51,2364.0,5.0,11.67,20.69,-106.51
314,6897,40284,2022-08-11 02:51:16.500000,41.349026,-105.703522,1.303,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,14.24,-104.39,2203.0,5.0,12.25,1.22,-104.39
315,6898,40289,2022-08-11 02:51:17.000000,41.349037,-105.703293,2.102,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,1.322,0.121,1.705,,,,,,,,17.86,-99.13,3028.0,5.0,15.64,2.5,-99.13
316,6899,40294,2022-08-11 02:51:17.500000,41.349052,-105.703072,2.399,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,22.08,-96.63,3544.0,5.0,20.5,17.5,-96.63
317,6900,40299,2022-08-11 02:51:18.000000,41.349075,-105.702843,3.039,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,1.278,0.129,2.555,,,,,,,,20.75,-96.09,3565.0,5.0,17.4,15.58,-96.09
318,6901,40304,2022-08-11 02:51:18.500000,41.349098,-105.702614,3.541,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,18.46,-96.37,3960.0,5.0,11.33,12.79,-96.37
319,6902,40309,2022-08-11 02:51:19.000000,41.349129,-105.702385,3.611,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,2.075,0.131,1.929,,,,,,,,11.17,-111.55,4843.0,5.0,15.77,17.02,-111.55
320,6903,40314,2022-08-11 02:51:19.500000,41.349159,-105.702148,4.248,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,,-108.87,5061.0,5.0,11.45,0.0,-108.87
321,6904,40320,2022-08-11 02:51:20.000000,41.349194,-105.70192,3.177,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,2.572,0.156,3.352,,,,,,,,16.33,-91.97,3383.0,5.0,15.67,7.14,-91.97
322,6905,40325,2022-08-11 02:51:20.500000,41.349236,-105.701683,4.971,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,18.75,-90.19,5891.0,5.0,17.48,3.15,-90.19
323,6906,40330,2022-08-11 02:51:21.000000,41.349277,-105.701462,5.495,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,2.16,0.122,2.274,,,,,,,,8.15,-94.59,5667.0,5.0,15.85,22.88,-94.59
324,6907,40335,2022-08-11 02:51:21.500000,41.349319,-105.701241,5.801,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,4.86,-106.51,6075.0,5.0,6.57,19.53,-106.51
325,6908,40340,2022-08-11 02:51:22.000000,41.349369,-105.701019,2.645,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,2.871,0.143,0.846,,,,,,,,7.15,-102.74,3617.0,5.0,8.84,23.95,-102.74
326,6909,40345,2022-08-11 02:51:22.500000,41.349422,-105.700798,3.99,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,11.94,-99.94,5405.0,5.0,12.06,12.5,-99.94
327,6910,40350,2022-08-11 02:51:23.000000,41.349472,-105.700569,3.136,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,1.88,0.198,0.564,,,,,,,,13.75,-100.89,3593.0,5.0,13.26,16.87,-100.89
328,6911,40355,2022-08-11 02:51:23.500000,41.349525,-105.70034,4.0,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,19.38,-101.59,7262.0,5.0,9.9,1.1,-101.59
329,6912,40360,2022-08-11 02:51:24.000000,41.349583,-105.700119,0.444,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,0.225,0.109,0.12,,,,,,,,18.83,-102.88,9193.0,5.0,4.8,15.79,-102.88
330,6913,40365,2022-08-11 02:51:24.500000,41.349636,-105.699898,0.42,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,66761.0,321.0,,,,,,,,,,,,-102.78,1512.0,5.0,,,-102.78
