,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
305,7262,42313,2022-08-11 03:49:55.500000,41.026325,-105.428818,4.06,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,7.32,-116.06,3400.0,10.0,9.56,10.14,-116.06
306,7263,42319,2022-08-11 03:49:56.100000,41.026226,-105.428658,4.167,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,4.8,-117.12,5060.0,10.0,7.64,7.61,-117.12
307,7264,42324,2022-08-11 03:49:56.500000,41.026161,-105.428543,4.393,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,1.87,-119.73,4908.0,10.0,5.98,3.85,-119.73
308,7265,42330,2022-08-11 03:49:57.000000,41.026073,-105.428398,3.533,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,2.788,0.095,,,,,,,,,1.84,-118.71,4596.0,10.0,6.98,18.84,-118.71
309,7266,42336,2022-08-11 03:49:57.500000,41.02599,-105.428253,2.645,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,4.17,-115.47,3968.0,10.0,11.06,26.09,-115.47
310,7267,42342,2022-08-11 03:49:58.000000,41.025894,-105.428101,2.381,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,2.109,0.109,,,,,,,,,4.0,-115.88,4852.0,10.0,9.98,32.2,-115.88
311,7268,42350,2022-08-11 03:49:58.600000,41.02578,-105.427917,2.03,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,2.15,-118.04,4908.0,10.0,5.82,26.19,-118.04
312,7269,42355,2022-08-11 03:49:59.000000,41.025696,-105.427795,2.072,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,2.769,0.09,,,,,,,,,3.28,-119.06,5600.0,10.0,5.06,9.89,-119.06
313,7270,42362,2022-08-11 03:49:59.600000,41.02557,-105.42762,2.566,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,2.31,-119.45,3650.0,10.0,6.23,34.07,-119.45
314,7271,42367,2022-08-11 03:49:59.862224,41.025517,-105.427544,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,7272,42374,2022-08-11 03:50:00.000000,41.025486,-105.427505,3.565,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.256,0.148,,,,,,,,,13.79,-106.52,4402.0,10.0,16.43,4.35,-106.52
316,7273,42380,2022-08-11 03:50:00.600000,41.02536,-105.42733,8.076,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.3,-104.95,9732.0,10.0,20.39,18.48,-104.95
317,7274,42384,2022-08-11 03:50:01.000000,41.02528,-105.427231,8.222,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.185,0.171,,,,,,,,,17.56,-103.57,6207.0,10.0,21.85,11.96,-103.57
318,7275,42390,2022-08-11 03:50:01.600000,41.025158,-105.427071,9.547,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.92,-101.4,7345.0,10.0,21.75,13.1,-101.4
319,7276,42394,2022-08-11 03:50:02.000000,41.02507,-105.426971,6.779,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.327,0.131,,,,,,,,,17.27,-100.24,8957.0,10.0,23.15,15.22,-100.24
320,7277,42399,2022-08-11 03:50:02.500000,41.024956,-105.426842,6.424,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.64,-99.06,6334.0,10.0,22.6,15.0,-99.06
321,7278,42404,2022-08-11 03:50:03.000000,41.024837,-105.426712,9.177,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.729,0.151,,,,,,,,,17.4,-98.35,9335.0,10.0,14.98,2.17,-98.35
322,7279,42409,2022-08-11 03:50:03.500000,41.024719,-105.426582,5.402,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.36,-97.7,5653.0,10.0,15.93,10.87,-97.7
323,7280,42415,2022-08-11 03:50:04.100000,41.02459,-105.426445,11.189,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.15,-98.49,10786.0,10.0,17.92,7.61,-98.49
324,7281,42419,2022-08-11 03:50:04.500000,41.024509,-105.426361,9.365,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.3,-98.99,8103.0,10.0,16.57,4.35,-98.99
325,7282,42426,2022-08-11 03:50:05.100000,41.02438,-105.426231,7.308,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,20.23,-100.56,7950.0,10.0,16.28,2.17,-100.56
326,7283,42430,2022-08-11 03:50:05.500000,41.024284,-105.426132,8.78,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.25,-100.58,7124.0,10.0,14.93,5.32,-100.58
327,7284,42436,2022-08-11 03:50:06.100000,41.024139,-105.425995,10.171,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.82,-101.5,11020.0,10.0,15.69,12.77,-101.5
328,7285,42440,2022-08-11 03:50:06.500000,41.02404,-105.425896,12.029,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.79,-102.57,9897.0,10.0,13.93,8.7,-102.57
329,7286,42446,2022-08-11 03:50:07.100000,41.023895,-105.425751,8.528,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.38,-104.68,9628.0,10.0,13.22,12.17,-104.68
330,7287,42450,2022-08-11 03:50:07.500000,41.023804,-105.425667,8.433,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.89,-105.8,7288.0,10.0,12.33,7.25,-105.8
331,7288,42456,2022-08-11 03:50:08.100000,41.023666,-105.425537,9.077,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.92,-105.68,9108.0,10.0,12.58,8.7,-105.68
332,7289,42460,2022-08-11 03:50:08.500000,41.023575,-105.425446,11.063,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.27,-104.45,8324.0,10.0,14.32,9.09,-104.45
333,7290,42466,2022-08-11 03:50:09.100000,41.023441,-105.425308,12.863,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.8,-104.78,12680.0,10.0,12.85,5.63,-104.78
334,7291,42470,2022-08-11 03:50:09.500000,41.023354,-105.425224,8.395,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,11.92,-105.13,8224.0,10.0,13.71,14.49,-105.13
335,7292,42475,2022-08-11 03:50:10.000000,41.023243,-105.425117,9.923,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,9.371,0.151,,,,,,,,,12.85,-106.06,9264.0,10.0,13.38,10.71,-106.06
336,7293,42481,2022-08-11 03:50:10.500000,41.023125,-105.425011,8.854,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.73,-105.43,8114.0,10.0,11.94,7.83,-105.43
337,7294,42486,2022-08-11 03:50:11.000000,41.022999,-105.424889,9.702,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.72,0.143,,,,,,,,,15.13,-105.11,9165.0,10.0,12.95,8.7,-105.11
338,7295,42492,2022-08-11 03:50:11.600000,41.022846,-105.424736,8.702,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.09,-106.14,8904.0,10.0,12.21,7.25,-106.14
339,7296,42496,2022-08-11 03:50:12.000000,41.022743,-105.424637,8.293,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,7.878,0.15,,,,,,,,,13.56,-107.39,7500.0,10.0,11.54,17.39,-107.39
340,7297,42502,2022-08-11 03:50:12.600000,41.02261,-105.424507,7.999,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,9.94,-107.03,10449.0,10.0,12.65,17.39,-107.03
341,7298,42506,2022-08-11 03:50:13.000000,41.02253,-105.424423,7.616,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.436,0.186,,,,,,,,,12.4,-107.02,5656.0,10.0,11.93,11.54,-107.02
342,7299,42512,2022-08-11 03:50:13.600000,41.0224,-105.424301,9.277,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,8.81,-108.59,9447.0,10.0,10.42,5.48,-108.59
343,7300,42516,2022-08-11 03:50:14.000000,41.022301,-105.424202,7.038,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,7.289,0.137,,,,,,,,,11.67,-108.94,12896.0,10.0,10.97,5.8,-108.94
344,7301,42522,2022-08-11 03:50:14.600000,41.022152,-105.424065,5.653,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.75,-109.01,6749.0,10.0,10.78,5.43,-109.01
345,7302,42526,2022-08-11 03:50:15.000000,41.022049,-105.423965,7.86,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,6.276,0.119,,,,,,,,,10.92,-109.83,6571.0,10.0,12.24,15.22,-109.83
346,7303,42533,2022-08-11 03:50:15.600000,41.021908,-105.42382,5.992,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,11.9,-109.9,6885.0,10.0,9.74,13.04,-109.9
347,7304,42537,2022-08-11 03:50:16.000000,41.02182,-105.423737,2.901,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,5.621,0.107,,,,,,,,,7.39,-110.49,4505.0,10.0,7.11,7.89,-110.49
348,7305,42542,2022-08-11 03:50:16.500000,41.021709,-105.42363,6.944,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,5.77,-111.58,6688.0,10.0,8.53,12.17,-111.58
349,7306,42547,2022-08-11 03:50:17.000000,41.021584,-105.423508,6.555,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,4.949,0.103,,,,,,,,,2.32,-112.99,6089.0,10.0,15.19,14.49,-112.99
350,7307,42552,2022-08-11 03:50:17.500000,41.021461,-105.423378,4.653,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,4.64,-114.13,5812.0,10.0,12.89,11.39,-114.13
351,7308,42557,2022-08-11 03:50:18.000000,41.021252,-105.42318,4.451,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,4.886,0.172,,,,,,,,,2.35,-114.27,6856.0,10.0,13.0,5.8,-114.27
352,7309,42562,2022-08-11 03:50:18.500000,41.021046,-105.422981,4.24,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,3.62,-112.72,6720.0,10.0,13.82,5.8,-112.72
353,7310,42568,2022-08-11 03:50:19.100000,41.020855,-105.422806,5.621,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,8.31,-112.97,13421.0,10.0,13.05,6.59,-112.97
354,7311,42572,2022-08-11 03:50:19.500000,41.020752,-105.422707,5.989,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,8.0,-111.34,5202.0,10.0,15.32,11.59,-111.34
355,7312,42578,2022-08-11 03:50:20.100000,41.020599,-105.422562,5.084,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,9.63,-110.57,6357.0,10.0,16.0,16.3,-110.57
356,7313,42583,2022-08-11 03:50:20.500000,41.0205,-105.422462,6.781,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.44,-110.31,6744.0,10.0,16.44,4.44,-110.31
357,7314,42589,2022-08-11 03:50:21.100000,41.020355,-105.422333,7.205,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.43,-109.07,8138.0,10.0,19.51,10.91,-109.07
358,7315,42593,2022-08-11 03:50:21.500000,41.02026,-105.422249,4.833,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.77,-109.55,4557.0,10.0,13.56,7.94,-109.55
359,7316,42599,2022-08-11 03:50:22.100000,41.020115,-105.422142,8.937,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.53,-108.64,10174.0,10.0,11.36,12.35,-108.64
360,7317,42603,2022-08-11 03:50:22.500000,41.020023,-105.422066,8.346,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.7,-109.31,6685.0,10.0,10.02,10.85,-109.31
361,7318,42609,2022-08-11 03:50:23.100000,41.019871,-105.421951,10.897,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.29,-109.66,7116.0,10.0,9.64,21.08,-109.66
362,7319,42613,2022-08-11 03:50:23.500000,41.01976,-105.421883,5.578,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.27,-110.32,7696.0,10.0,17.53,19.35,-110.32
363,7320,42618,2022-08-11 03:50:24.000000,41.019627,-105.421791,4.637,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.47,0.146,,,,,,,,,17.07,-108.58,4579.0,10.0,18.99,11.96,-108.58
364,7321,42623,2022-08-11 03:50:24.500000,41.019497,-105.421715,8.42,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.0,-106.88,8027.0,10.0,17.86,11.96,-106.88
365,7322,42628,2022-08-11 03:50:25.000000,41.019367,-105.421638,7.417,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,6.189,0.125,,,,,,,,,15.92,-106.19,7826.0,10.0,20.32,12.36,-106.19
366,7323,42635,2022-08-11 03:50:25.600000,41.019218,-105.421562,4.882,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.89,-106.69,5547.0,10.0,19.5,6.67,-106.69
367,7324,42639,2022-08-11 03:50:26.000000,41.019119,-105.421509,8.501,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.333,0.14,,,,,,,,,12.27,-105.92,7271.0,10.0,20.17,7.25,-105.92
368,7325,42645,2022-08-11 03:50:26.600000,41.01894,-105.421425,8.25,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.46,-109.51,8716.0,10.0,17.36,11.96,-109.51
369,7326,42649,2022-08-11 03:50:27.000000,41.018822,-105.421371,7.607,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,4.754,0.114,,,,,,,,,12.58,-111.4,6896.0,10.0,16.42,8.7,-111.4
370,7327,42655,2022-08-11 03:50:27.600000,41.018642,-105.421295,4.956,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,8.86,-113.55,6148.0,10.0,12.26,1.45,-113.55
371,7328,42659,2022-08-11 03:50:28.000000,41.01852,-105.421249,3.722,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,5.491,0.12,,,,,,,,,13.3,-113.67,4058.0,10.0,12.73,3.7,-113.67
372,7329,42665,2022-08-11 03:50:28.600000,41.018364,-105.421196,5.18,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.36,-112.63,7457.0,10.0,14.1,7.78,-112.63
373,7330,42669,2022-08-11 03:50:29.000000,41.018257,-105.421165,5.566,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,5.064,0.121,,,,,,,,,10.0,-112.13,5670.0,10.0,12.84,9.78,-112.13
374,7331,42676,2022-08-11 03:50:29.600000,41.018082,-105.421112,5.147,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.38,-111.2,7266.0,10.0,13.85,13.04,-111.2
375,7332,42681,2022-08-11 03:50:30.000000,41.01796,-105.421074,4.868,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,4.275,0.127,,,,,,,,,9.8,-111.23,4600.0,10.0,12.09,5.8,-111.23
376,7333,42688,2022-08-11 03:50:30.600000,41.017796,-105.421036,3.344,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.0,-110.71,5186.0,10.0,14.55,4.35,-110.71
377,7334,42694,2022-08-11 03:50:31.000000,41.017685,-105.421013,5.375,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,7.007,0.167,,,,,,,,,13.57,-109.78,4669.0,10.0,16.62,12.94,-109.78
378,7335,42700,2022-08-11 03:50:31.500000,41.017548,-105.420975,7.551,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.23,-110.52,6549.0,10.0,14.6,4.35,-110.52
379,7336,42705,2022-08-11 03:50:32.000000,41.017414,-105.420944,5.712,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,5.871,0.143,,,,,,,,,12.33,-114.19,6537.0,10.0,15.03,23.91,-114.19
380,7337,42710,2022-08-11 03:50:32.500000,41.017265,-105.420906,7.568,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.84,-111.98,8680.0,10.0,16.11,16.67,-111.98
381,7338,42716,2022-08-11 03:50:33.100000,41.017075,-105.420868,4.407,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.2,-107.72,4252.0,10.0,22.58,14.86,-107.72
382,7339,42720,2022-08-11 03:50:33.500000,41.016953,-105.420837,6.054,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.69,-106.8,6922.0,10.0,23.35,28.99,-106.8
383,7340,42726,2022-08-11 03:50:34.100000,41.016777,-105.420792,4.11,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.4,-109.12,8224.0,10.0,20.44,10.87,-109.12
384,7341,42730,2022-08-11 03:50:34.500000,41.016666,-105.420761,5.624,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.57,-104.75,4556.0,10.0,24.03,15.94,-104.75
385,7342,42736,2022-08-11 03:50:35.100000,41.016502,-105.420723,9.807,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.08,-106.36,10185.0,10.0,21.14,5.43,-106.36
386,7343,42740,2022-08-11 03:50:35.500000,41.016392,-105.420692,7.247,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.69,-102.11,5747.0,10.0,24.63,4.3,-102.11
387,7344,42747,2022-08-11 03:50:36.100000,41.01622,-105.420654,8.743,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.33,-107.79,9464.0,10.0,21.12,14.75,-107.79
388,7345,42751,2022-08-11 03:50:36.500000,41.016109,-105.420631,6.87,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.09,-109.0,6385.0,10.0,19.41,2.9,-109.0
389,7346,42757,2022-08-11 03:50:37.100000,41.01593,-105.420578,8.691,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.83,-105.88,8901.0,10.0,20.31,1.09,-105.88
390,7347,42761,2022-08-11 03:50:37.500000,41.015808,-105.420547,6.459,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.56,-105.81,5712.0,10.0,22.35,10.87,-105.81
391,7348,42767,2022-08-11 03:50:38.100000,41.015457,-105.420464,6.628,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,5.81,-116.18,9544.0,10.0,13.0,39.56,-116.18
392,7349,42771,2022-08-11 03:50:38.500000,41.015221,-105.42041,8.365,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.28,-106.83,4695.0,10.0,20.76,0.94,-106.83
393,7350,42777,2022-08-11 03:50:39.100000,41.015064,-105.420364,19.695,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.0,-105.94,15435.0,10.0,21.77,4.12,-105.94
394,7351,42781,2022-08-11 03:50:39.500000,41.014957,-105.420334,12.33,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,18.0,-106.31,13209.0,10.0,22.05,6.52,-106.31
395,7352,42786,2022-08-11 03:50:40.000000,41.014809,-105.420296,16.782,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,11.392,0.176,,,,,,,,,18.0,-106.16,13488.0,10.0,22.32,6.74,-106.16
396,7353,42791,2022-08-11 03:50:40.500000,41.014652,-105.420265,12.072,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.5,-106.2,11194.0,10.0,22.5,2.2,-106.2
397,7354,42797,2022-08-11 03:50:41.000000,41.014507,-105.420227,9.87,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,10.262,0.183,,,,,,,,,19.57,-104.96,9138.0,10.0,24.55,5.8,-104.96
398,7355,42803,2022-08-11 03:50:41.600000,41.014332,-105.420189,11.088,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,18.27,-107.39,11346.0,10.0,22.68,17.39,-107.39
399,7356,42807,2022-08-11 03:50:42.000000,41.014233,-105.420166,8.575,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,6.933,0.123,,,,,,,,,12.57,-112.26,8512.0,10.0,18.17,14.49,-112.26
400,7357,42813,2022-08-11 03:50:42.600000,41.01408,-105.420135,8.513,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.21,-115.1,9642.0,10.0,17.91,31.88,-115.1
401,7358,42817,2022-08-11 03:50:43.000000,41.013969,-105.420105,3.656,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,4.421,0.112,,,,,,,,,11.3,-111.09,4117.0,10.0,15.83,9.76,-111.09
402,7359,42823,2022-08-11 03:50:43.600000,41.013783,-105.420074,6.396,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,2.58,-116.21,9111.0,10.0,8.87,33.77,-116.21
403,7360,42827,2022-08-11 03:50:44.000000,41.013721,-105.420059,1.477,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,1.623,0.094,,,,,,,,,1.76,-118.94,3868.0,10.0,3.79,10.47,-118.94
404,7361,42833,2022-08-11 03:50:44.600000,41.013721,-105.420059,1.441,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,5.36,-116.04,4463.0,10.0,5.25,2.94,-116.04
405,7362,42837,2022-08-11 03:50:45.000000,41.013668,-105.420052,1.637,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,2.087,0.103,,,,,,,,,3.91,-114.72,3600.0,10.0,6.77,0.0,-114.72
406,7363,42843,2022-08-11 03:50:45.600000,41.013504,-105.420029,2.345,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,1.45,-119.71,7772.0,10.0,6.04,30.43,-119.71
407,7364,42847,2022-08-11 03:50:46.000000,41.01339,-105.420013,1.516,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,2.565,0.144,,,,,,,,,3.19,-114.51,4579.0,10.0,5.18,13.64,-114.51
408,7365,42853,2022-08-11 03:50:46.500000,41.013241,-105.419998,2.564,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,1.93,-115.63,6206.0,10.0,7.8,5.49,-115.63
409,7366,42858,2022-08-11 03:50:47.000000,41.013088,-105.419983,2.413,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,2.489,0.095,,,,,,,,,4.75,-115.95,5892.0,10.0,6.07,0.0,-115.95
410,7367,42863,2022-08-11 03:50:47.500000,41.012932,-105.419968,2.667,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,4.37,-114.93,4397.0,10.0,11.55,6.98,-114.93
