,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
262,2450,15010,2022-08-10 03:35:23.300000,39.779541,-111.8377,41.367,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,16.33,-87.13,19791.0,10.0,16.1,19.33,-87.13
263,2451,15015,2022-08-10 03:35:23.800000,39.779697,-111.837669,25.948,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,18.63,-88.36,11742.0,10.0,9.84,6.67,-88.36
264,2452,15020,2022-08-10 03:35:24.300000,39.779858,-111.837646,31.006,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.63,-91.15,15831.0,10.0,12.83,18.18,-91.15
265,2453,15024,2022-08-10 03:35:24.700000,39.779984,-111.837624,24.196,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.89,-92.44,13323.0,10.0,11.26,15.03,-92.44
266,2454,15030,2022-08-10 03:35:25.300000,39.78017,-111.837608,26.527,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,24.0,-105.44,17074.0,10.0,13.27,8.25,-105.44
267,2455,15035,2022-08-10 03:35:25.800000,39.780323,-111.837578,29.94,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,24.0,-103.47,18107.0,10.0,19.27,13.29,-103.47
268,2456,15040,2022-08-10 03:35:26.300000,39.780479,-111.837555,26.809,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,20.85,-103.14,14479.0,10.0,20.72,9.94,-103.14
269,2457,15044,2022-08-10 03:35:26.700000,39.780602,-111.837532,25.59,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,23.71,-103.53,14496.0,10.0,19.12,3.83,-103.53
270,2458,15050,2022-08-10 03:35:27.300000,39.780781,-111.837517,19.473,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,24.5,-101.48,12515.0,10.0,15.29,3.52,-101.48
271,2459,15054,2022-08-10 03:35:27.700000,39.780903,-111.837494,11.094,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.2,-100.25,8193.0,10.0,10.94,8.33,-100.25
272,2460,15060,2022-08-10 03:35:28.300000,39.78109,-111.837479,16.809,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,22.38,-99.47,10898.0,10.0,11.1,8.18,-99.47
273,2461,15065,2022-08-10 03:35:28.800000,39.781242,-111.837456,21.569,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,21.0,-98.61,12827.0,10.0,10.81,18.79,-98.61
274,2462,15070,2022-08-10 03:35:29.300000,39.781399,-111.83744,14.927,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,20.4,-97.82,11376.0,10.0,17.79,16.27,-97.82
275,2463,15074,2022-08-10 03:35:29.700000,39.781521,-111.837433,10.429,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,16.7,-97.72,6443.0,10.0,14.8,5.71,-97.72
276,2464,15080,2022-08-10 03:35:30.300000,39.781708,-111.837418,15.606,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,16.13,-98.08,10701.0,10.0,12.61,1.33,-98.08
277,2465,15084,2022-08-10 03:35:30.700000,39.78183,-111.83741,15.11,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,11.5,-100.41,10703.0,10.0,13.72,6.47,-100.41
278,2466,15090,2022-08-10 03:35:31.300000,39.782009,-111.837402,11.834,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,12.78,-102.63,8621.0,10.0,10.46,12.57,-102.63
279,2467,15095,2022-08-10 03:35:31.800000,39.782162,-111.837395,16.61,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,16.0,-103.56,9822.0,10.0,22.92,29.81,-103.56
280,2468,15100,2022-08-10 03:35:32.300000,39.782318,-111.837387,17.102,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.71,-108.57,11446.0,10.0,14.6,14.42,-108.57
281,2469,15104,2022-08-10 03:35:32.700000,39.78244,-111.837379,11.744,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,16.89,-110.92,9417.0,10.0,12.04,1.69,-110.92
282,2470,15110,2022-08-10 03:35:33.300000,39.782619,-111.837372,20.157,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,19.09,-109.29,11925.0,10.0,17.22,9.36,-109.29
283,2471,15115,2022-08-10 03:35:33.800000,39.782772,-111.837372,14.332,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.1,-105.21,9696.0,10.0,25.17,36.72,-105.21
284,2472,15120,2022-08-10 03:35:34.300000,39.782928,-111.837372,8.317,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,19.7,-105.76,6514.0,10.0,16.71,2.75,-105.76
285,2473,15124,2022-08-10 03:35:34.700000,39.783051,-111.837364,9.779,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,21.83,-102.55,7599.0,10.0,19.05,11.88,-102.55
286,2474,15130,2022-08-10 03:35:35.300000,39.78323,-111.837357,10.739,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,20.3,-97.95,15114.0,10.0,16.5,11.5,-97.95
287,2475,15135,2022-08-10 03:35:35.800000,39.783382,-111.837357,8.294,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,18.67,-98.01,6811.0,10.0,9.45,14.68,-98.01
288,2476,15142,2022-08-10 03:35:36.203292,39.783508,-111.837357,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2477,15147,2022-08-10 03:35:36.300000,39.783539,-111.837357,8.528,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,342.0,,,,,,,,,,,16.83,-95.0,6891.0,10.0,13.42,15.97,-95.0
290,2478,15152,2022-08-10 03:35:36.800000,39.783699,-111.837364,25.928,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,342.0,,,,,,,,,,,14.27,-93.41,14620.0,10.0,22.16,4.46,-93.41
291,2479,15157,2022-08-10 03:35:37.300000,39.783859,-111.837372,27.16,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,342.0,,,,,,,,,,,14.5,-97.2,10263.0,10.0,19.91,1.37,-97.2
292,2480,15165,2022-08-10 03:35:37.800000,39.784004,-111.837372,44.761,0.249,,884.55,342.0,15.17,0.0,,10.0,8.97,11.76,0.102,,,,,,,,,0.017,,,,,,,,66586.0,342.0,,,,,,,,,,,,-102.97,15616.0,10.0,5.5,0.0,-102.97
293,2481,15171,2022-08-10 03:35:37.812696,39.784008,-111.837372,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2482,15182,2022-08-10 03:35:38.300000,39.784149,-111.837379,55.612,0.452,,884.55,342.0,18.8,28.57,-86.69,10.0,10.31,13.64,0.417,-86.69,,,,,,,,17.368,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-97.3,28253.0,10.0,17.6,10.88,-97.3
295,2483,15186,2022-08-10 03:35:38.700000,39.784267,-111.837379,65.911,0.344,,,,16.4,0.0,,,12.43,5.56,0.11,,,,,,,,,5.172,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-95.9,21485.0,10.0,25.1,6.85,-95.9
296,2484,15193,2022-08-10 03:35:39.300000,39.784439,-111.837387,55.65,0.322,,,,18.33,0.0,,,12.41,7.27,0.27,,,,,,,,,14.724,,,,,,,,66586.0,342.0,,,,,,,,,,,19.5,-96.16,20193.0,10.0,15.69,12.9,-96.16
297,2485,15197,2022-08-10 03:35:39.700000,39.784554,-111.837395,75.284,0.448,,,,17.86,12.5,,,13.75,8.11,0.175,,,,,,,,,8.838,,,,,,,,66586.0,342.0,,,,,,,,,,,18.63,-92.4,28017.0,10.0,16.29,4.74,-92.4
298,2486,15203,2022-08-10 03:35:40.300000,39.784725,-111.837402,88.578,0.476,,884.55,342.0,17.75,0.0,-87.48,10.0,13.4,22.22,0.136,-87.48,,,,,,,,0.17,,,,,,,,66586.0,342.0,,,,,,,,,,,,-89.38,29732.0,10.0,23.67,1.75,-89.38
299,2487,15207,2022-08-10 03:35:40.700000,39.784832,-111.837402,64.859,0.336,,,,17.29,0.0,,,12.77,17.24,0.412,,,,,,,,,3.975,,,,,,,,66586.0,342.0,,,,,,,,,,,17.75,-89.27,20988.0,10.0,18.34,0.0,-89.27
300,2488,15213,2022-08-10 03:35:41.300000,39.784992,-111.83741,86.421,0.479,,884.55,342.0,17.2,16.67,-87.29,10.0,13.83,2.33,0.256,-87.29,,,,,,,,11.292,,,,,,,,66586.0,342.0,,,,,,,,,,,13.2,-92.45,30020.0,10.0,14.44,5.33,-92.45
301,2489,15218,2022-08-10 03:35:41.800000,39.785133,-111.837418,79.602,0.432,,,,16.14,0.0,,,13.73,4.85,0.204,,,,,,,,,27.338,,,,,,,,66586.0,342.0,,,,,,,,,,,10.75,-99.35,26999.0,10.0,8.24,9.96,-99.35
302,2490,15223,2022-08-10 03:35:42.300000,39.785275,-111.837433,79.054,0.431,,,,13.0,20.0,,,11.62,6.59,0.478,,,,,,,,,17.166,,,,,,,,66586.0,342.0,,,,,,,,,,,15.5,-103.35,26926.0,10.0,6.56,14.75,-103.35
303,2491,15228,2022-08-10 03:35:42.800000,39.785404,-111.83744,78.48,0.418,,,,16.89,0.0,,,10.38,9.72,0.211,,,,,,,,,11.589,,,,,,,,66586.0,342.0,,,,,,,,,,,15.5,-92.42,26045.0,10.0,13.67,6.96,-92.42
304,2492,15233,2022-08-10 03:35:43.300000,39.785534,-111.837448,52.145,0.34,,,,17.71,0.0,,,11.45,10.64,0.488,,,,,,,,,9.787,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-95.0,21288.0,10.0,13.61,11.79,-95.0
305,2493,15237,2022-08-10 03:35:43.700000,39.785641,-111.837456,79.785,0.418,,884.55,342.0,18.2,0.0,-87.77,10.0,9.67,7.69,0.567,-87.77,,,,,,,,0.86,,,,,,,,66586.0,342.0,,,,,,,,,,,,-89.99,26064.0,10.0,13.98,15.67,-89.99
306,2494,15243,2022-08-10 03:35:44.300000,39.785805,-111.837471,72.978,0.406,,884.55,342.0,20.4,0.0,-90.27,10.0,9.67,0.0,0.126,-90.27,,,,,,,,0.073,,,,,,,,66586.0,342.0,,,,,,,,,,,,-88.53,25403.0,10.0,,,-88.53
307,2495,15247,2022-08-10 03:35:44.700000,39.785908,-111.837479,45.537,0.251,,884.55,342.0,20.29,0.0,-90.01,10.0,8.06,6.12,0.387,-90.01,,,,,,,,7.406,,,,,,,,66586.0,342.0,,,,,,,,,,,18.33,-89.69,15664.0,10.0,13.96,10.5,-89.69
308,2496,15253,2022-08-10 03:35:45.300000,39.786064,-111.837502,57.189,0.342,,884.55,342.0,21.0,0.0,-89.2,10.0,12.79,9.3,0.206,-89.2,,,,,,,,11.387,,,,,,,,66586.0,342.0,,,,,,,,,,,,-94.52,21400.0,10.0,10.98,4.81,-94.52
309,2497,15257,2022-08-10 03:35:45.700000,39.786167,-111.837509,34.638,0.211,,,,18.9,0.0,,,13.62,12.12,0.264,,,,,,,,,8.614,,,,,,,,66586.0,342.0,,,,,,,,,,,,-99.11,13168.0,10.0,8.36,10.84,-99.11
310,2498,15263,2022-08-10 03:35:46.300000,39.786324,-111.837517,38.066,0.295,,,,20.13,0.0,,,14.88,14.29,0.183,,,,,,,,,8.089,,,,,,,,66586.0,342.0,,,,,,,,,,,15.43,-99.61,18458.0,10.0,9.77,7.14,-99.61
311,2499,15268,2022-08-10 03:35:46.800000,39.786453,-111.837532,37.585,0.308,,884.55,342.0,20.0,0.0,-88.64,10.0,13.46,12.12,0.109,-88.64,,,,,,,,7.896,,,,,,,,66586.0,342.0,,,,,,,,,,,18.0,-104.01,19280.0,10.0,3.66,6.57,-104.01
312,2500,15273,2022-08-10 03:35:47.300000,39.786583,-111.837555,37.699,0.294,,,,20.0,0.0,,,19.31,0.0,0.145,,,,,,,,,5.435,,,,,,,,66586.0,342.0,,,,,,,,,,,11.25,-93.27,18372.0,10.0,5.75,1.63,-93.27
313,2501,15277,2022-08-10 03:35:47.700000,39.786686,-111.83757,39.061,0.305,,,,21.13,0.0,,,12.27,3.85,0.306,,,,,,,,,5.78,,,,,,,,66586.0,342.0,,,,,,,,,,,11.33,-87.24,19091.0,10.0,15.11,14.29,-87.24
314,2502,15283,2022-08-10 03:35:48.300000,39.786842,-111.837593,58.377,0.372,,,,20.67,14.29,,,9.92,0.0,0.267,,,,,,,,,3.685,,,,,,,,66586.0,342.0,,,,,,,,,,,15.67,-87.4,23229.0,10.0,15.13,7.86,-87.4
315,2503,15287,2022-08-10 03:35:48.700000,39.786945,-111.837601,41.804,0.282,,884.55,342.0,21.11,0.0,-88.81,10.0,13.06,8.33,0.35,-88.81,,,,,,,,7.958,,,,,,,,66586.0,342.0,,,,,,,,,,,15.2,-87.01,17579.0,10.0,15.7,12.6,-87.01
316,2504,15293,2022-08-10 03:35:49.300000,39.787094,-111.837624,25.334,0.211,,884.55,342.0,20.71,12.5,-88.91,10.0,10.5,16.67,0.191,-88.91,,,,,,,,0.108,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-85.39,13267.0,10.0,,0.0,-85.39
317,2505,15297,2022-08-10 03:35:49.700000,39.787193,-111.837639,42.004,0.272,,,,17.33,0.0,,,12.14,0.0,0.264,,,,,,,,,2.173,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-87.44,16957.0,10.0,12.43,6.49,-87.44
318,2506,15303,2022-08-10 03:35:50.300000,39.787338,-111.837654,65.049,0.381,,884.55,342.0,20.2,0.0,-91.8,10.0,17.0,4.35,0.352,-91.8,,,,,,,,2.621,,,,,,,,66586.0,342.0,,,,,,,,,,,21.0,-91.64,23840.0,10.0,8.6,5.19,-91.64
319,2507,15308,2022-08-10 03:35:50.800000,39.78746,-111.837677,57.738,0.354,,884.55,342.0,18.57,0.0,-93.55,10.0,9.6,10.0,0.216,-93.55,,,,,,,,0.394,,,,,,,,66586.0,342.0,,,,,,,,,,,17.17,-92.81,22100.0,10.0,9.35,7.98,-92.81
320,2508,15313,2022-08-10 03:35:51.300000,39.787582,-111.837692,45.971,0.288,,,,19.67,0.0,,,10.42,11.11,0.322,,,,,,,,,3.14,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-93.59,18596.0,10.0,9.38,10.48,-93.59
321,2509,15317,2022-08-10 03:35:51.700000,39.787685,-111.837708,59.466,0.368,,,,17.71,0.0,,,13.88,29.41,0.282,,,,,,,,,1.557,,,,,,,,66586.0,342.0,,,,,,,,,,,16.88,-95.34,22168.0,10.0,7.95,14.29,-95.34
322,2510,15323,2022-08-10 03:35:52.300000,39.787834,-111.837723,56.322,0.337,,,,21.0,25.0,,,11.18,5.13,0.463,,,,,,,,,7.54,,,,,,,,66586.0,342.0,,,,,,,,,,,18.17,-101.39,21119.0,10.0,7.03,11.01,-101.39
323,2511,15328,2022-08-10 03:35:52.800000,39.78796,-111.837746,55.133,0.321,,,,19.5,0.0,,,13.0,9.68,0.204,,,,,,,,,9.038,,,,,,,,66586.0,342.0,,,,,,,,,,,18.0,-96.01,20059.0,10.0,9.39,5.0,-96.01
324,2512,15333,2022-08-10 03:35:53.300000,39.788082,-111.837761,41.489,0.312,,,,21.33,0.0,,,11.75,13.21,0.223,,,,,,,,,11.344,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-98.84,19490.0,10.0,5.41,12.05,-98.84
325,2513,15338,2022-08-10 03:35:53.800000,39.788204,-111.837776,49.261,0.349,,884.55,342.0,20.2,0.0,-92.77,10.0,12.71,7.69,0.38,-92.77,,,,,,,,10.327,,,,,,,,66586.0,342.0,,,,,,,,,,,14.0,-94.33,21823.0,10.0,9.71,9.37,-94.33
326,2514,15343,2022-08-10 03:35:54.300000,39.788326,-111.837799,50.014,0.304,,884.55,342.0,19.0,0.0,-92.51,10.0,9.75,13.04,0.099,-92.51,,,,,,,,4.996,,,,,,,,66586.0,342.0,,,,,,,,,,,20.0,-96.75,19020.0,10.0,6.91,7.54,-96.75
327,2515,15349,2022-08-10 03:35:54.900000,39.78846,-111.83783,28.173,0.249,,,,20.11,0.0,,,8.59,9.52,0.397,,,,,,,,,11.82,,,,,,,,66586.0,342.0,,,,,,,,,,,15.5,-97.81,18400.0,10.0,12.16,3.77,-97.81
328,2516,15353,2022-08-10 03:35:55.300000,39.788548,-111.837845,30.464,0.234,,,,18.0,14.29,,,13.61,12.9,0.132,,,,,,,,,11.155,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-96.97,13061.0,10.0,11.53,13.37,-96.97
329,2517,15359,2022-08-10 03:35:55.900000,39.788689,-111.837868,19.215,0.19,,884.55,342.0,20.0,0.0,-91.45,10.0,11.82,19.05,0.098,-91.45,,,,,,,,8.443,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-104.03,13372.0,10.0,4.53,10.0,-104.03
330,2518,15364,2022-08-10 03:35:56.206989,39.788769,-111.837875,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2519,15376,2022-08-10 03:35:56.300000,39.788792,-111.837875,23.213,0.199,,884.55,342.0,19.27,15.38,-90.92,10.0,11.51,10.17,0.175,-90.92,,,,,,,,15.082,,,,,,,,66586.0,337.0,,,,,,,,,,,25.27,-93.07,10910.0,10.0,18.75,12.17,-93.07
332,2520,15382,2022-08-10 03:35:56.900000,39.789017,-111.837914,21.57,0.243,,884.55,342.0,18.92,0.0,-93.18,10.0,9.33,11.11,0.217,-93.18,,,,,,,,10.276,,,,,,,,66586.0,337.0,,,,,,,,,,,24.33,-90.46,17352.0,10.0,12.89,13.25,-90.46
333,2521,15386,2022-08-10 03:35:57.300000,39.789192,-111.837936,14.554,0.152,,884.55,342.0,18.42,14.29,-92.91,10.0,9.63,18.06,0.307,-92.91,,,,,,,,11.053,,,,,,,,66586.0,337.0,,,,,,,,,,,25.67,-90.05,8093.0,10.0,11.06,11.11,-90.05
334,2522,15392,2022-08-10 03:35:57.900000,39.789322,-111.837959,18.165,0.216,,884.55,342.0,18.75,14.29,-94.04,10.0,18.44,14.29,0.278,-94.04,,,,,,,,8.04,,,,,,,,66586.0,337.0,,,,,,,,,,,23.38,-90.53,15762.0,10.0,14.66,8.7,-90.53
335,2523,15396,2022-08-10 03:35:58.300000,39.789322,-111.837959,12.876,0.12,,884.55,342.0,12.0,10.0,-97.58,10.0,12.66,4.67,0.262,-97.58,,,,,,,,14.153,,,,,,,,66586.0,337.0,,,,,,,,,,,24.43,-90.63,6264.0,10.0,15.98,11.59,-90.63
336,2524,15402,2022-08-10 03:35:58.900000,39.789421,-111.837975,11.712,0.167,,884.55,342.0,10.17,7.69,-101.9,10.0,5.23,16.67,0.107,-101.9,,,,,,,,6.165,,,,,,,,66586.0,337.0,,,,,,,,,,,23.82,-89.44,12420.0,10.0,12.41,13.04,-89.44
337,2525,15406,2022-08-10 03:35:59.300000,39.789616,-111.837997,11.143,0.17,,,,10.13,11.76,,,12.32,7.5,0.329,,,,,,,,,7.358,,,,,,,,66586.0,337.0,,,,,,,,,,,23.78,-89.69,8662.0,10.0,15.41,25.93,-89.69
338,2526,15411,2022-08-10 03:35:59.800000,39.789833,-111.838036,11.855,0.147,,884.55,342.0,12.73,15.38,-102.02,10.0,10.76,7.94,0.151,-102.02,,,,,,,,9.674,,,,,,,,66586.0,337.0,,,,,,,,,,,23.25,-89.01,8746.0,10.0,14.2,22.67,-89.01
339,2527,15416,2022-08-10 03:36:00.300000,39.789955,-111.838058,13.307,0.148,,884.55,342.0,7.22,0.0,-100.83,10.0,8.49,6.38,0.226,-100.83,,,,,,,,6.386,,,,,,,,66586.0,337.0,,,,,,,,,,,22.44,-89.53,9881.0,10.0,17.49,27.27,-89.53
340,2528,15421,2022-08-10 03:36:00.800000,39.790073,-111.838074,9.397,0.128,,884.55,342.0,6.12,0.0,-102.0,10.0,11.5,1.75,0.321,-102.0,,,,,,,,7.528,,,,,,,,66586.0,337.0,,,,,,,,,,,19.6,-88.62,7690.0,10.0,20.32,14.67,-88.62
341,2529,15426,2022-08-10 03:36:01.300000,39.790184,-111.838097,14.972,0.238,,884.55,342.0,9.43,6.67,-99.3,10.0,14.02,11.59,0.141,-99.3,,,,,,,,10.819,,,,,,,,66586.0,337.0,,,,,,,,,,,20.0,-87.93,15707.0,10.0,24.03,2.5,-87.93
342,2530,15431,2022-08-10 03:36:01.800000,39.790298,-111.838112,13.458,0.201,,,,6.63,0.0,,,8.91,10.0,0.221,,,,,,,,,6.074,,,,,,,,66586.0,337.0,,,,,,,,,,,20.22,-87.7,12130.0,10.0,22.13,0.0,-87.7
343,2531,15436,2022-08-10 03:36:02.300000,39.790409,-111.838127,12.375,0.191,,,,10.23,7.14,,,7.28,13.64,0.17,,,,,,,,,2.248,,,,,,,,66586.0,337.0,,,,,,,,,,,18.67,-88.08,12589.0,10.0,12.55,6.67,-88.08
344,2532,15441,2022-08-10 03:36:02.800000,39.790516,-111.838142,12.491,0.14,,,,10.07,6.67,,,8.64,0.0,0.158,,,,,,,,,5.506,,,,,,,,66586.0,337.0,,,,,,,,,,,22.58,-87.23,8253.0,10.0,9.93,11.5,-87.23
345,2533,15446,2022-08-10 03:36:03.300000,39.790539,-111.838142,8.15,0.118,,884.55,342.0,11.36,8.33,-97.28,10.0,9.64,0.0,0.107,-97.28,,,,,,,,2.906,,,,,,,,66586.0,337.0,,,,,,,,,,,24.3,-86.78,8022.0,10.0,7.74,14.94,-86.78
346,2534,15451,2022-08-10 03:36:03.800000,39.790539,-111.838142,12.424,0.177,,884.55,342.0,11.4,16.67,-94.29,10.0,9.65,4.35,0.172,-94.29,,,,,,,,3.561,,,,,,,,66586.0,337.0,,,,,,,,,,,22.67,-85.7,10137.0,10.0,11.26,0.0,-85.7
347,2535,15457,2022-08-10 03:36:04.400000,39.790665,-111.838165,12.146,0.154,,,,12.14,0.0,,,14.63,0.0,0.16,,,,,,,,,7.013,,,,,,,,66586.0,337.0,,,,,,,,,,,23.45,-85.14,10640.0,10.0,9.74,10.71,-85.14
348,2536,15461,2022-08-10 03:36:04.800000,39.790764,-111.838173,10.893,0.146,,884.55,342.0,11.43,0.0,-92.85,10.0,8.53,15.0,0.147,-92.85,,,,,,,,5.074,,,,,,,,66586.0,337.0,,,,,,,,,,,21.21,-85.7,7851.0,10.0,9.47,17.44,-85.7
349,2537,15467,2022-08-10 03:36:05.400000,39.790901,-111.838196,12.989,0.183,,884.55,342.0,15.5,0.0,-90.32,10.0,10.5,12.5,0.198,-90.32,,,,,,,,11.351,,,,,,,,66586.0,337.0,,,,,,,,,,,21.67,-89.0,13390.0,10.0,7.11,16.28,-89.0
350,2538,15471,2022-08-10 03:36:05.800000,39.790989,-111.838203,15.523,0.178,,884.55,342.0,16.62,0.0,-89.91,10.0,10.73,11.67,0.243,-89.91,,,,,,,,10.7,,,,,,,,66586.0,337.0,,,,,,,,,,,18.83,-89.14,9619.0,10.0,5.92,5.83,-89.14
351,2539,15477,2022-08-10 03:36:06.400000,39.791126,-111.838226,14.476,0.195,,884.55,342.0,16.69,0.0,-89.18,10.0,10.49,10.91,0.179,-89.18,,,,,,,,10.511,,,,,,,,66586.0,337.0,,,,,,,,,,,23.25,-91.49,14211.0,10.0,6.74,1.19,-91.49
352,2540,15481,2022-08-10 03:36:06.800000,39.791222,-111.838242,16.532,0.209,,,,18.58,14.29,,,13.78,7.55,0.273,,,,,,,,,14.034,,,,,,,,66586.0,337.0,,,,,,,,,,,22.91,-91.68,10872.0,10.0,7.46,8.24,-91.68
353,2541,15487,2022-08-10 03:36:07.400000,39.791359,-111.838257,16.485,0.186,,884.55,342.0,15.4,6.25,-87.32,10.0,12.07,8.51,0.193,-87.32,,,,,,,,10.667,,,,,,,,66586.0,337.0,,,,,,,,,,,22.17,-90.63,13824.0,10.0,8.68,10.34,-90.63
354,2542,15491,2022-08-10 03:36:07.800000,39.791447,-111.838272,16.255,0.212,,884.55,342.0,16.0,0.0,-86.88,10.0,12.83,10.0,0.167,-86.88,,,,,,,,7.006,,,,,,,,66586.0,337.0,,,,,,,,,,,20.75,-90.94,10667.0,10.0,11.67,8.7,-90.94
355,2543,15497,2022-08-10 03:36:08.400000,39.791641,-111.838295,17.318,0.197,,,,18.53,0.0,,,11.51,6.12,0.186,,,,,,,,,9.676,,,,,,,,66586.0,337.0,,,,,,,,,,,24.33,-90.74,12377.0,10.0,10.35,4.41,-90.74
