,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
259,2022-08-12 15:33:48.600000,-94.195358,41.514114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-112.62,-15.21,-83.26,,,13.16,6.4,6.7,0.7,1.0,80.95,19.05,0.0,0.0,TM4,11.0,,,,10.79,,,16QAM,,10.93,,,,,,16.22,,,,,,10.93,,,,16.22,,,,,0.029,,0.0,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2022-08-12 15:33:48.700000,-94.195328,41.514137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-113.42,-14.91,-84.34,23.0,,7.22,5.32,7.09,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,11.46,,,16QAM,,13.46,,,,,,6.67,,,,,,13.46,,,,6.67,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2022-08-12 15:33:48.800000,-94.195297,41.51416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-113.09,-14.44,-84.36,,,5.76,7.46,7.94,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,5.75,,9.88,16QAM,,16QAM,4.6,10.78,,,,,5.0,29.41,,,,,4.6,10.78,,,5.0,29.41,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2022-08-12 15:33:48.900000,-94.195267,41.514183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-109.9,-13.92,-81.98,23.0,,5.98,7.09,8.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,14.41,,,16QAM,,9.83,,,,,,0.0,,,,,,9.83,,,,0.0,,,,,0.042,,0.0,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,0.324,1760.0,20260.0,,,,,,,,,,,,,,,
263,2022-08-12 15:33:49.000000,-94.195229,41.51421,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,199.0,Band 71,68661.0,133197.0,5.0,5.0,-111.59,-14.0,-83.51,,,-2.79,5.19,7.08,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,4x2,,,15.0,,,16QAM,,10.94,0.44,0.44,0.0,4.74,,17.65,0.071,0.885,0.065,0.733,,10.94,0.44,4.74,,17.65,0.071,0.885,0.065,0.733,,,,,48122.0,NonCA,NonCA,Band 71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,
264,2022-08-12 15:33:49.100000,-94.195198,41.514233,,,,,,,,,,,8.0,7.0,326.0,23.0,10.0,45.0,291.0,22.0,18.0,64.0,141.0,33.0,23.0,70.0,338.0,27.0,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-114.5,-14.47,-85.04,23.0,,8.29,1.82,4.93,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,7.06,,6.87,16QAM,,QPSK,4.5,10.31,,,,,12.5,14.71,,,,,4.5,10.16,,,12.5,14.71,,,,,0.034,,0.0,0.435,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2022-08-12 15:33:49.200000,-94.195168,41.514256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-116.99,-15.36,-86.79,,,3.52,-0.13,4.17,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,5.64,,,QPSK,,12.13,,,,,,17.65,,,,,,12.13,,,,17.65,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2022-08-12 15:33:49.300000,-94.195137,41.514278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-116.08,-16.54,-85.31,23.0,,3.5,3.03,5.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,4.41,,,QPSK,,10.44,,,,,,10.0,,,,,,10.44,,,,10.0,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2022-08-12 15:33:49.400000,-94.195107,41.514301,-94.19511,41.5143,15:33:49,43.0,132.0,132.0,36.38,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-114.09,-14.71,-84.93,23.0,,18.78,3.31,5.7,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,1.6,,3.73,QPSK,,QPSK,9.4,8.88,,,,,0.0,15.52,,,,,9.4,9.0,,,0.0,15.52,,,,,0.028,,0.0,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,0.286,1568.0,17886.0,,,,,,,,,,,,,,,
268,2022-08-12 15:33:49.500000,-94.195076,41.514328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-110.67,-14.3,-82.34,23.0,,17.11,7.54,8.29,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,13.44,,,16QAM,,9.19,,,,,,3.85,,,,,,9.19,,,,3.85,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063,
269,2022-08-12 15:33:49.600000,-94.195045,41.514351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-110.59,-12.51,-84.1,23.0,,16.98,8.27,9.24,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,12.3,,,16QAM,,10.36,,,,,,27.12,,,,,,10.39,,,,27.12,,,,,0.052,,0.0,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2022-08-12 15:33:49.700000,-94.195015,41.514378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-111.24,-14.12,-83.14,23.0,13.96,17.26,5.19,7.04,0.15,1.0,96.0,4.0,0.0,0.0,TM4,5.0,,6.43,,15.09,16QAM,,16QAM,3.81,6.75,,,,,0.0,6.67,,,,,3.81,6.75,,,0.0,6.67,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2022-08-12 15:33:49.800000,-94.194984,41.5144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-110.98,-13.47,-83.33,23.0,,18.93,6.0,7.1,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,13.78,,,16QAM,,8.95,,,,,,18.75,,,,,,8.95,,,,18.75,,,,,,0.541,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2022-08-12 15:33:49.900000,-94.194962,41.514427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-110.72,-14.34,-82.37,23.0,,16.6,6.18,7.08,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,6.0,,10.81,16QAM,,16QAM,5.04,11.4,,,,,8.7,15.79,,,,,5.04,11.46,,,8.7,15.79,,,,,0.083,,0.0,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,1.014,3328.0,63400.0,,,,,,,,,,,,,,,
273,2022-08-12 15:33:50.000000,-94.194931,41.51445,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,199.0,Band 71,68661.0,133197.0,5.0,5.0,-111.13,-14.05,-82.86,23.0,,17.96,6.2,7.54,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,4x2,5.22,,13.35,16QAM,,16QAM,9.67,11.29,0.56,0.56,0.0,7.41,0.0,1.72,0.105,1.572,0.101,1.303,9.67,11.34,0.56,7.41,0.0,1.72,0.105,1.572,0.101,1.303,,,,,48122.0,NonCA,NonCA,Band 71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,
274,2022-08-12 15:33:50.100000,-94.194901,41.514473,,,,,,,,,,,8.0,7.0,326.0,21.0,10.0,45.0,291.0,21.0,18.0,64.0,141.0,32.0,23.0,70.0,338.0,25.0,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-110.8,-13.59,-82.75,23.0,,17.19,4.44,6.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,13.97,,,16QAM,,9.4,,,,,,20.0,,,,,,9.4,,,,20.0,,,,,0.106,,0.0,0.895,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2022-08-12 15:33:50.200000,-94.19487,41.5145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-110.21,-12.91,-83.07,23.0,,19.28,8.06,7.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,6.3,,13.22,16QAM,,16QAM,4.43,9.93,,,,,4.35,15.52,,,,,4.43,9.94,,,4.35,15.52,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2022-08-12 15:33:50.300000,-94.194839,41.514523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-111.12,-13.38,-83.15,23.0,,18.02,5.07,6.63,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,7.45,,11.7,16QAM,,16QAM,3.45,10.71,,,,,9.09,14.29,,,,,3.45,10.71,,,9.09,14.29,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2022-08-12 15:33:50.400000,-94.194809,41.514549,-94.19481,41.51455,15:33:50,43.0,132.0,132.0,37.41,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-111.36,-13.31,-84.04,23.0,,17.63,7.71,7.08,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,5.04,,12.64,16QAM,,16QAM,4.0,9.25,,,,,0.0,8.86,,,,,4.0,9.28,,,0.0,8.86,,,,,0.079,,0.0,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073,1.315,4546.0,82176.0,,,,,,,,,,,,,,,
278,2022-08-12 15:33:50.500000,-94.194778,41.514572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-110.15,-13.4,-82.77,23.0,,18.69,7.25,6.77,0.19,1.0,95.83,4.17,0.0,0.0,TM4,2.0,,,,11.55,,,16QAM,,10.44,,,,,,13.33,,,,,,10.44,,,,13.33,,,,,,,,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,
279,2022-08-12 15:33:50.600000,-94.194748,41.514599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,Band 71,68661.0,133197.0,5.0,5.0,-111.44,-12.87,-84.58,23.0,,18.6,5.04,5.62,0.31,1.0,92.31,7.69,0.0,0.0,TM4,11.0,,5.13,,12.48,16QAM,,16QAM,4.13,9.13,,,,,0.0,13.75,,,,,4.13,9.13,,,0.0,13.75,,,,,0.075,,0.0,,48122.0,NonCA,NonCA,Band 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
