,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Best Beam CSI-RSRP[CRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
176,2022-08-13 09:29:57.100000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-79.05,-10.35,25.26,26.0,-78.83,-10.41,Non-Serving Beam,-77.0,-64.0,87.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.35,-12.4,,,7.0,-101.97,-13.6,8.0,-102.66,-14.46,0.0,0.0,2.0,2.0,2.0,1.97,2x2_MIMO,SMDL,0.0,0.0,0.0,1.53,66.0,66.0,,64.0,61.41,,0.125,7.475,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,94.12,0.0,5.88,0.0,0.0,QPSK,0.125,7.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.125,7.475,0.125,7.475,,,,
177,2022-08-13 09:29:57.200000,-87.623756,41.893082,,,,,,,,,,,6.0,51.0,48.0,21.0,9.0,14.0,72.0,16.0,11.0,76.0,318.0,27.0,25.0,31.0,307.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,-77.0,-64.0,,,,,,,,,,,,,,,2.0,-11.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.046,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.046,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.046,0.175,0.046,0.175,,,,
178,2022-08-13 09:29:57.300000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,Band 66,66536.0,132072.0,20.0,20.0,-71.19,-16.19,-35.0,,,,7.6,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-79.03,-10.34,23.98,26.0,-78.83,-10.41,Non-Serving Beam,-77.0,-65.0,87.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.56,-11.6,,,7.0,-101.88,-13.52,8.0,-103.24,-13.43,0.0,12.0,2.0,2.0,2.0,2.0,2x2_MIMO,SMDL,0.0,0.0,0.0,3.32,66.0,66.0,,64.0,60.16,,0.124,5.326,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,86.36,0.0,13.64,0.0,0.0,QPSK,0.124,2.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,12.0,,,0.124,5.326,0.124,2.994,,,,
179,2022-08-13 09:29:57.400000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.0,-63.0,,,,,,,,,,,,,,,2.0,-11.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
180,2022-08-13 09:29:57.500000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.25,-20.0,,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-79.21,-10.35,23.9,26.0,-78.83,-10.41,Non-Serving Beam,-77.0,-65.0,87.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.07,-11.5,,,7.0,-101.84,-13.48,8.0,-103.47,-13.02,0.0,6.67,2.0,2.0,1.0,1.43,2x2_MIMO,SMSL,0.0,0.0,0.0,6.32,66.0,66.0,,64.0,57.87,,0.122,8.561,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,75.0,0.0,25.0,0.0,0.0,QPSK,0.122,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,0.0,6.67,,,0.122,8.561,0.122,6.84,0.003,0.002,0.003,0.003
181,2022-08-13 09:29:57.600000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-77.0,-64.0,87.0,,,,,,,,,,,,,,5.0,-11.0,-1.0,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
182,2022-08-13 09:29:57.700000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,Band 66,66536.0,132072.0,20.0,20.0,-71.78,-13.4,-38.4,,,-13.1,5.6,9.5,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-79.2,-10.35,24.36,26.0,-78.83,-10.41,Non-Serving Beam,-77.0,-65.0,87.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.82,-12.2,,,7.0,-101.84,-13.48,8.0,-103.53,-12.9,0.0,0.0,2.0,2.0,1.0,1.36,2x2_MIMO,SMSL,0.0,0.0,0.0,4.82,66.0,66.0,,64.0,59.64,,0.12,1.861,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,81.82,0.0,18.18,0.0,0.0,QPSK,0.12,1.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.12,1.861,0.12,1.861,,,,
183,2022-08-13 09:29:57.800000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,Band 66,66536.0,132072.0,20.0,20.0,-71.29,-13.18,-38.11,,,-18.0,5.33,9.0,0.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-77.0,-63.0,87.0,,,,,,,,,,,,,,2.0,-11.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
184,2022-08-13 09:29:57.900000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,Band 66,66536.0,132072.0,20.0,20.0,-71.41,-13.59,-37.81,,,-18.0,6.45,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-79.09,-10.35,24.34,26.0,-78.83,-10.41,Non-Serving Beam,-77.0,-65.0,87.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.44,-11.5,,,7.0,-101.68,-13.38,8.0,-103.49,-12.81,0.0,8.0,2.0,2.0,1.0,1.28,2x2_MIMO,SMSL,0.0,0.0,0.0,3.43,66.0,66.0,,64.0,57.92,,0.12,8.751,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,86.96,0.0,13.04,0.0,0.0,QPSK,0.12,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,8.0,,,0.12,8.751,0.12,5.25,,,,
185,2022-08-13 09:29:58.000000,-87.623756,41.893082,-87.62376,41.89308,09:29:56,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,5G-NR_NSA,,LTE Qualcomm,113.0,Band 66,66536.0,132072.0,20.0,20.0,-71.19,-12.16,-39.03,,,-18.0,6.5,7.0,6.0,,,,,,TM4,3.0,,,,,,,,,,,0.0,,,,0.003,,0.002,,,,0.0,,,,0.003,,0.002,0.0,,0.0,,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,-77.0,-64.5,,,,,,,,,,,,,,,2.0,-11.0,,-0.55,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,0.19,8.0,8.0,4.14,0.055,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.055,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,0.0,0.0,0.19,4.14,0.055,0.175,0.055,0.175,0.002,0.004,0.002,0.002
186,2022-08-13 09:29:58.100000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-79.34,-10.36,24.28,26.0,-78.83,-10.41,Non-Serving Beam,-77.0,-65.0,87.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.52,-11.75,,,7.0,-100.8,-12.7,8.0,-103.2,-12.46,0.0,0.0,2.0,2.0,1.0,1.24,2x2_MIMO,SMSL,0.0,0.0,0.0,1.64,66.0,66.0,,64.0,61.09,,0.133,5.659,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,93.94,0.0,6.06,0.0,0.0,QPSK,0.133,5.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.133,5.659,0.133,5.659,,,,
187,2022-08-13 09:29:58.200000,-87.623756,41.893082,,,,,,,,,,,6.0,51.0,48.0,24.0,9.0,14.0,72.0,16.0,11.0,76.0,318.0,28.0,25.0,31.0,307.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-77.0,-64.0,87.0,,,,,,,,,,,,,,2.0,-11.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
188,2022-08-13 09:29:58.300000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.0,,7.0,5.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-79.23,-10.35,24.2,26.0,-78.83,-10.41,Non-Serving Beam,-77.0,-65.0,87.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.31,-11.5,,,7.0,-100.45,-12.44,8.0,-103.79,-11.98,0.0,7.41,2.0,2.0,1.0,1.26,2x2_MIMO,SMSL,0.0,0.0,0.0,4.08,66.0,66.0,,64.0,57.19,,0.136,4.71,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,84.0,0.0,16.0,0.0,0.0,QPSK,0.136,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,7.41,,,0.136,4.71,0.136,3.14,,,,
189,2022-08-13 09:29:58.400000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-77.0,-64.0,87.0,,,,,,,,,,,,,,5.0,-11.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
190,2022-08-13 09:29:58.500000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,256QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.0,,0.0,0.0,,NonCA,,5G-NR Qualcomm,6.0,0.0,2.0,6.0,6.0,2071667.0,27550.04,120kHz,27.0,20.0,148.0,6_27,27.0,-78.71,-10.38,23.53,27.0,-78.71,-10.38,Serving Beam,-77.0,-64.0,86.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.42,-12.5,-1.0,,7.0,-100.35,-12.37,8.0,-104.43,-13.32,0.0,7.69,2.0,2.0,1.0,1.31,2x2_MIMO,SMSL,0.0,0.0,0.0,4.17,66.0,66.0,,64.0,59.08,,0.131,11.22,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,83.33,0.0,16.67,0.0,0.0,QPSK,0.131,7.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,0.0,7.69,,,0.131,11.22,0.131,7.345,0.003,0.003,0.003,0.003
191,2022-08-13 09:29:58.600000,-87.623756,41.893082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,Band 66,66536.0,132072.0,20.0,20.0,-73.75,-14.75,-39.0,,,,4.0,7.0,5.0,,,,,,TM4,3.0,,,,,,,,,,,,,50.0,,,,,,,,,,50.0,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-77.0,-63.0,86.0,,,,,,,,,,,,,,1.0,-12.0,,,,,,,,,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,0.0,0.0,66.0,66.0,,8.0,8.0,,0.0,0.175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.175,0.0,0.175,,,,
