,TIME_STAMP,Lon,Lat,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
121,2022-08-15 10:10:24.000000,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,44.0,Band 2,900.0,18900.0,20.0,20.0,-100.86,-14.86,-65.95,,4.0,15.29,3.72,8.0,7.0,,,,,,TM4,12.0,,,,,,,,,,0.05,0.05,0.01,0.21,,0.0,0.013,0.132,0.004,0.128,,,0.05,0.21,,0.0,0.013,0.132,0.004,0.128,,,,,,NonCA,,Band 2,0.0,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-3.59,,,,,130.5,,,,,,,,,,,,,,,,22.0,21.5,21.78,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.08,0.05,0.0,,0.0,,0.0,0.004,0.004,0.003
122,2022-08-15 10:10:24.019127,,,,,,,,,,,,,,,,reportStrongestCells,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2022-08-15 10:10:24.100000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-100.34,-14.47,-65.69,,,4.0,4.63,,,2.0,0.0,100.0,0.0,0.0,TM4,,,8.8,,,64QAM,,,4.0,,,,,,20.0,,,,,,4.0,,,,20.0,,,,,,0.004,,0.0,,,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-91.86,-14.55,-1.29,0.0,-91.86,-14.55,Serving Beam,129.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.0,15.0,,492.0,-91.13,-12.25,44.0,-100.06,-20.89,,,,,33.33,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,10.0,10.0,20.0,15.5,4.0,4.0,,2.0,9.67,,0.0,0.177,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,50.0,50.0,0.0,256QAM,0.0,0.107,,,,,DL NonCA,UL NonCA,,,33.33,,,0.0,0.177,0.0,0.107,,,,
124,2022-08-15 10:10:24.200000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-100.47,-14.94,-64.89,,,13.04,4.57,8.0,8.0,,,,,,TM4,12.0,,,,20.6,,,64QAM,,3.07,,,,,,,,,,,,3.07,,,,,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-1.99,,,,,134.25,,,,,,,,,,,,,,,,22.5,15.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.033,,,,,,,,,,,,,,,,,0.033,,,,,,,,,0.0,,,,0.033,,0.033,,,,,
125,2022-08-15 10:10:24.300000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-99.02,-14.88,-63.93,,,9.25,5.09,8.0,7.5,,,,,,TM4,12.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-91.52,-14.74,-3.27,0.0,-91.52,-14.74,Serving Beam,138.0,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,23.0,,492.0,-89.91,-11.82,44.0,-93.52,-17.13,,,,100.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,11.0,11.0,12.0,8.0,,2.0,2.0,,0.106,0.052,0.0,0.0,50.0,0.0,50.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.052,,,,,DL NonCA,UL NonCA,,100.0,0.0,,,0.106,0.052,0.0,0.052,,,,
126,2022-08-15 10:10:24.400000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-96.44,-12.68,-62.33,,,10.04,10.44,,,2.0,0.0,100.0,0.0,0.0,TM4,,,10.0,,22.21,16QAM,,64QAM,4.0,2.74,,,,,0.0,,,,,,4.0,2.74,,,0.0,,,,,,0.002,,0.0,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-5.37,,,,,152.0,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.052,0.0,,,,,,,,,,,,,,,,0.052,0.0,0.004,0.003,264.0,198.0,,,,0.0,,,,0.052,0.0,0.052,0.0,,,,
127,2022-08-15 10:10:24.500000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-87.53,-8.87,-57.52,,,-3.0,16.08,10.0,8.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-89.57,-17.09,-6.27,0.0,-89.57,-17.09,Serving Beam,143.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.0,23.0,,44.0,-89.41,-14.04,492.0,-93.48,-14.2,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,4.0,4.0,20.0,15.5,4.0,4.0,,2.0,2.0,,0.012,0.138,0.0,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,50.0,50.0,0.0,256QAM,0.012,0.138,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.012,0.138,0.012,0.138,0.0,0.002,0.002,0.002
128,2022-08-15 10:10:24.600000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-85.25,-7.83,-57.43,,,3.04,19.0,13.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,12.0,,,,,,,,,,,,,,,7.14,,,,,,,,,,7.14,,,,,0.004,,0.0,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-10.66,,,,,141.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
129,2022-08-15 10:10:24.700000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-86.14,-8.88,-56.93,12.76,,-0.13,15.7,13.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,12.0,,7.0,13.0,,16QAM,16QAM,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-91.84,-18.95,-5.26,0.0,-91.84,-18.95,Serving Beam,137.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,44.0,-85.53,-13.05,492.0,-91.92,-13.31,,,,100.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.035,0.07,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.07,,,,,DL NonCA,UL NonCA,,100.0,0.0,,,0.035,0.07,0.0,0.07,,,,
130,2022-08-15 10:10:24.800000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-84.85,-9.22,-55.43,,,-8.5,18.95,13.0,7.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-5.46,,,,,141.8,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,23.0,,,,,,,,,,,60.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,12.0,12.0,11.0,11.0,8.0,7.0,,2.0,2.0,,0.187,0.034,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.076,0.034,,,,,DL NonCA,UL NonCA,,60.0,0.0,,,0.187,0.034,0.076,0.034,,,,
131,2022-08-15 10:10:24.900000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-87.19,-9.66,-56.34,,,-10.0,16.2,14.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-90.63,-18.13,-4.87,0.0,-90.63,-18.13,Serving Beam,149.25,,,,,,,,,,,,,,,,22.0,23.0,,44.0,-87.01,-13.95,492.0,-92.0,-13.18,,,,100.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,10.0,10.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.032,0.101,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.101,0.002,0.002,132.0,132.0,DL NonCA,UL NonCA,,100.0,0.0,,,0.032,0.101,0.0,0.101,,,,
132,2022-08-15 10:10:25.000000,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,,64QAM,,2.93,0.01,0.01,0.0,0.21,,,0.0,0.061,0.0,0.061,,2.93,0.01,0.21,,,0.0,0.061,0.0,0.061,,,,,,,NonCA,,0.0,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-2.3,,,,,156.5,2.0,0.0,100.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.33,23.0,22.32,,,,,,,,,,33.33,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,14.0,14.0,20.0,15.5,4.0,5.33,0.14,2.0,2.0,0.06,0.131,0.043,0.0,0.0,0.0,33.33,66.67,0.0,0.0,64QAM,0.0,0.0,0.0,50.0,50.0,0.0,256QAM,0.083,0.043,,,,,DL NonCA,UL NonCA,,33.33,0.0,0.14,0.06,0.131,0.043,0.083,0.043,0.003,0.004,0.003,0.003
133,2022-08-15 10:10:25.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,9.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-90.47,-16.13,-2.7,0.0,-90.47,-16.13,Serving Beam,157.25,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,23.0,,44.0,-87.99,-13.58,492.0,-89.9,-12.2,,,,100.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,10.0,10.0,20.0,15.5,4.0,4.0,,2.0,2.0,,0.048,0.081,0.0,0.0,0.0,66.67,33.33,0.0,0.0,16QAM,0.0,0.0,0.0,50.0,50.0,0.0,256QAM,0.0,0.081,,,,,DL NonCA,UL NonCA,,100.0,0.0,,,0.048,0.081,0.0,0.081,,,,
134,2022-08-15 10:10:25.200000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-89.44,-8.06,-61.31,,,-9.0,18.0,13.0,7.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-88.91,-15.01,-1.64,0.0,-88.91,-15.01,Serving Beam,164.0,2.0,0.0,100.0,0.0,0.0,8.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.67,23.0,,44.0,-88.23,-13.81,492.0,-89.37,-12.55,,,,81.82,20.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,11.0,11.0,20.0,16.75,4.0,4.4,,2.0,2.0,,0.387,0.075,0.0,0.0,0.0,10.0,90.0,0.0,0.0,64QAM,0.0,0.0,0.0,50.0,50.0,0.0,256QAM,0.072,0.058,,,,,DL NonCA,UL NonCA,,81.82,20.0,,,0.387,0.075,0.072,0.058,,,,
135,2022-08-15 10:10:25.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.59,,,12.0,7.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,0.71,,,,,164.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,23.0,,,,,,,,,,,100.0,33.33,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,10.0,10.0,20.0,20.0,8.0,6.0,,2.0,3.0,,0.028,0.045,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.03,,,,,DL NonCA,UL NonCA,,100.0,33.33,,,0.028,0.045,0.0,0.03,,,,
136,2022-08-15 10:10:25.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-87.17,-14.09,-0.34,0.0,-87.17,-14.09,Serving Beam,164.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.5,23.0,,44.0,-88.09,-13.71,492.0,-91.7,-13.35,,,,60.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,13.0,13.0,20.0,20.0,4.0,5.0,,2.0,2.0,,0.193,0.071,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.072,0.071,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,60.0,0.0,,,0.193,0.071,0.072,0.071,,,,
137,2022-08-15 10:10:25.500000,,,,,,,,,,,,,,,,,,,,,44.0,Band 2,900.0,18900.0,20.0,20.0,-101.69,-14.19,-67.5,,,,6.4,8.0,8.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-86.55,-13.98,-2.29,0.0,-86.55,-13.98,Serving Beam,164.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,23.0,,44.0,-88.15,-13.99,492.0,-91.41,-12.91,,,,100.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,11.0,11.0,11.0,11.0,8.0,6.0,,2.0,2.0,,0.03,0.101,0.0,0.0,0.0,50.0,50.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.101,,,,,DL NonCA,UL NonCA,,100.0,0.0,,,0.03,0.101,0.0,0.101,0.002,0.002,0.002,0.002
138,2022-08-15 10:10:25.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,0.0,,,,,161.67,,,,,,,,,,,,,,,,22.0,23.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,9.0,9.0,20.0,20.0,4.0,4.0,,3.0,3.0,,0.086,0.142,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.086,0.142,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.086,0.142,0.086,0.142,,,,
139,2022-08-15 10:10:25.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,286.0,1.0,2.0,10.0,16.0,174770.0,,,873.85,15kHz,,0.0,286_0,0.0,-86.19,-13.76,-0.21,0.0,-86.19,-13.76,Serving Beam,155.0,2.0,0.0,100.0,0.0,0.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.0,,,44.0,-88.4,-13.75,492.0,-92.22,-13.96,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,9.0,9.0,11.0,11.0,4.0,4.0,,2.0,2.0,,0.021,0.101,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.021,0.101,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.021,0.101,0.021,0.101,,,,
140,2022-08-15 10:10:25.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,-1.8,,,,,147.4,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,21.75,23.0,,,,,,,,,,,50.0,50.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,16.0,16.0,20.0,20.0,8.0,6.0,,5.0,3.5,,0.093,0.064,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.046,0.032,,,,,DL NonCA,UL NonCA,,50.0,50.0,,,0.093,0.064,0.046,0.032,,,,
