,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
309,11380,69390,2022-08-12 19:15:25.300000,41.176071,-95.823563,66.122,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.91,-91.88,24981.0,10.0,18.04,8.59,-91.88
310,11381,69395,2022-08-12 19:15:25.800000,41.176376,-95.823563,49.273,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,15.71,-96.09,16522.0,10.0,16.81,12.7,-96.09
311,11382,69400,2022-08-12 19:15:26.300000,41.176682,-95.82357,68.248,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-93.06,23970.0,10.0,18.3,13.15,-93.06
312,11383,69405,2022-08-12 19:15:26.800000,41.176842,-95.82357,58.471,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,14.5,-95.97,21103.0,10.0,12.81,17.15,-95.97
313,11384,69410,2022-08-12 19:15:27.300000,41.176998,-95.82357,40.003,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-96.11,15522.0,10.0,,,-96.11
314,11385,69415,2022-08-12 19:15:27.800000,41.177162,-95.82357,41.218,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.38,-93.45,14395.0,10.0,22.0,17.86,-93.45
315,11386,69420,2022-08-12 19:15:28.300000,41.17733,-95.82357,40.578,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.5,-88.84,15146.0,10.0,15.47,11.11,-88.84
316,11387,69425,2022-08-12 19:15:28.800000,41.177483,-95.823578,57.097,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-97.89,22550.0,10.0,10.54,10.88,-97.89
317,11388,69430,2022-08-12 19:15:29.300000,41.177639,-95.823578,62.718,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.0,-94.24,23970.0,10.0,14.61,10.45,-94.24
318,11389,69435,2022-08-12 19:15:29.800000,41.177795,-95.823578,87.531,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.67,-90.84,29949.0,10.0,12.69,7.38,-90.84
319,11390,69440,2022-08-12 19:15:30.300000,41.177952,-95.823578,63.267,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.33,-92.33,23019.0,10.0,15.3,8.33,-92.33
320,11391,69445,2022-08-12 19:15:30.800000,41.178108,-95.823578,43.107,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,19.75,-88.28,16264.0,10.0,13.22,7.04,-88.28
321,11392,69450,2022-08-12 19:15:31.300000,41.178268,-95.823578,33.819,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.57,-89.53,14805.0,10.0,17.24,15.35,-89.53
322,11393,69455,2022-08-12 19:15:31.800000,41.178425,-95.823586,31.54,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.14,-88.39,12794.0,10.0,21.09,23.72,-88.39
323,11394,69460,2022-08-12 19:15:32.300000,41.178581,-95.823593,65.391,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,20.5,-89.72,21930.0,10.0,19.27,15.0,-89.72
324,11395,69465,2022-08-12 19:15:32.800000,41.178741,-95.823593,64.431,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.0,-88.92,22511.0,10.0,17.93,14.04,-88.92
325,11396,69470,2022-08-12 19:15:33.300000,41.178902,-95.823593,42.142,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,22.75,-89.08,15876.0,10.0,,,-89.08
326,11397,69475,2022-08-12 19:15:33.800000,41.17905,-95.823586,26.983,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.17,-88.38,12435.0,10.0,16.14,10.06,-88.38
327,11398,69480,2022-08-12 19:15:34.300000,41.179199,-95.823578,36.996,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.89,-87.2,15258.0,10.0,15.29,5.56,-87.2
328,11399,69485,2022-08-12 19:15:34.800000,41.179359,-95.823578,42.246,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.38,-88.14,17114.0,10.0,20.68,6.48,-88.14
329,11400,69490,2022-08-12 19:15:35.300000,41.17952,-95.823578,48.941,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.43,-88.51,20290.0,10.0,20.39,6.39,-88.51
330,11401,69495,2022-08-12 19:15:35.800000,41.17968,-95.823578,52.093,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,20.33,-88.63,18023.0,10.0,17.61,23.13,-88.63
331,11402,69500,2022-08-12 19:15:36.300000,41.17984,-95.823578,49.078,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.5,-88.86,17616.0,10.0,15.04,27.87,-88.86
332,11403,69505,2022-08-12 19:15:36.800000,41.18,-95.823578,35.298,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,20.33,-88.15,13729.0,10.0,13.41,12.4,-88.15
333,11404,69510,2022-08-12 19:15:37.300000,41.180161,-95.82357,46.085,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,19.0,-88.68,22095.0,10.0,15.97,5.88,-88.68
334,11405,69515,2022-08-12 19:15:37.800000,41.180313,-95.823563,43.028,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.8,-88.97,16967.0,10.0,14.87,39.41,-88.97
335,11406,69520,2022-08-12 19:15:38.300000,41.180462,-95.823563,34.672,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-82.33,14328.0,10.0,7.7,4.17,-82.33
336,11407,69525,2022-08-12 19:15:38.800000,41.180626,-95.823563,72.408,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.44,-88.33,22040.0,10.0,13.48,19.7,-88.33
337,11408,69530,2022-08-12 19:15:39.300000,41.18079,-95.823563,61.164,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,15.0,-87.2,19762.0,10.0,14.38,25.76,-87.2
338,11409,69535,2022-08-12 19:15:39.800000,41.180946,-95.823555,57.554,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.0,-86.94,21035.0,10.0,15.7,16.31,-86.94
339,11410,69540,2022-08-12 19:15:40.300000,41.181099,-95.823547,38.419,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,15.0,-88.72,14657.0,10.0,13.0,16.08,-88.72
340,11411,69545,2022-08-12 19:15:40.800000,41.181255,-95.823547,63.952,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.0,-85.7,25002.0,10.0,12.54,5.56,-85.7
341,11412,69550,2022-08-12 19:15:41.300000,41.181412,-95.823547,85.453,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,20.23,-86.36,47636.0,10.0,15.97,10.18,-86.36
342,11413,69555,2022-08-12 19:15:41.800000,41.181572,-95.823547,48.919,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-84.31,21555.0,10.0,17.23,8.08,-84.31
343,11414,69560,2022-08-12 19:15:42.300000,41.181728,-95.823547,89.637,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.14,-83.88,29096.0,10.0,14.43,5.71,-83.88
344,11415,69565,2022-08-12 19:15:42.800000,41.181885,-95.823547,89.979,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.83,-81.22,29775.0,10.0,15.13,12.41,-81.22
345,11416,69570,2022-08-12 19:15:43.300000,41.182041,-95.82354,79.573,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.0,-81.0,21798.0,10.0,18.33,21.03,-81.0
346,11417,69575,2022-08-12 19:15:43.800000,41.182205,-95.82354,59.616,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.33,-78.34,20625.0,10.0,17.09,7.94,-78.34
347,11418,69580,2022-08-12 19:15:44.300000,41.182369,-95.82354,46.348,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,22.67,-79.03,24174.0,10.0,13.53,5.0,-79.03
348,11419,69585,2022-08-12 19:15:44.800000,41.182529,-95.823532,69.14,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.8,-78.78,21662.0,10.0,15.5,5.26,-78.78
349,11420,69590,2022-08-12 19:15:45.300000,41.18269,-95.823532,90.547,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.38,-78.42,27982.0,10.0,15.1,1.14,-78.42
350,11421,69595,2022-08-12 19:15:45.800000,41.182838,-95.823532,52.279,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.22,-77.34,16022.0,10.0,17.86,14.29,-77.34
351,11422,69600,2022-08-12 19:15:46.300000,41.182991,-95.823532,55.635,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.0,-80.05,18566.0,10.0,16.38,16.51,-80.05
352,11423,69605,2022-08-12 19:15:46.800000,41.183155,-95.823532,87.516,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.33,-78.61,28779.0,10.0,13.45,5.18,-78.61
353,11424,69610,2022-08-12 19:15:47.300000,41.183319,-95.823532,68.727,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,19.0,-79.0,23307.0,10.0,10.82,3.85,-79.0
354,11425,69615,2022-08-12 19:15:47.800000,41.183475,-95.823532,79.854,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.0,-77.16,25963.0,10.0,15.89,6.44,-77.16
355,11426,69620,2022-08-12 19:15:48.300000,41.183632,-95.823532,87.668,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.0,-75.3,28886.0,10.0,19.46,10.17,-75.3
356,11427,69625,2022-08-12 19:15:48.800000,41.183792,-95.823532,50.744,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.0,-74.29,17562.0,10.0,16.77,12.14,-74.29
357,11428,69630,2022-08-12 19:15:49.300000,41.183949,-95.823532,77.263,0.472,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,23.5,-75.21,29526.0,10.0,14.34,20.51,-75.21
358,11429,69635,2022-08-12 19:15:49.800000,41.184105,-95.823524,71.701,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,25.83,-73.83,20416.0,10.0,15.96,6.14,-73.83
359,11430,69640,2022-08-12 19:15:50.300000,41.184261,-95.823517,118.59,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,24.29,-73.23,32901.0,10.0,19.97,12.32,-73.23
360,11431,69645,2022-08-12 19:15:50.800000,41.184418,-95.823517,79.211,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,22.25,-73.33,23821.0,10.0,16.55,20.41,-73.33
361,11432,69650,2022-08-12 19:15:51.300000,41.18457,-95.823517,87.367,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,22.83,-71.91,25078.0,10.0,18.12,9.23,-71.91
362,11433,69655,2022-08-12 19:15:51.800000,41.184734,-95.823517,130.45,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,24.5,-72.34,7847.0,10.0,15.91,5.45,-72.34
363,11434,69660,2022-08-12 19:15:52.300000,41.184898,-95.823509,25.415,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-73.76,962.0,10.0,,,-73.76
364,11435,69665,2022-08-12 19:15:52.800000,41.185059,-95.823509,73.646,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,24.0,-70.19,22720.0,10.0,17.17,11.85,-70.19
365,11436,69670,2022-08-12 19:15:53.300000,41.185219,-95.823509,41.947,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-71.72,1014.0,10.0,6.86,0.0,-71.72
366,11437,69675,2022-08-12 19:15:53.800000,41.185371,-95.823509,36.81,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-71.5,36226.0,10.0,,,-71.5
367,11438,69680,2022-08-12 19:15:54.300000,41.18552,-95.823509,90.411,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,21.73,-67.94,22057.0,10.0,15.12,15.13,-67.94
368,11439,69685,2022-08-12 19:15:54.800000,41.185684,-95.823502,107.498,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,20.0,-68.5,33053.0,10.0,15.63,6.74,-68.5
369,11440,69690,2022-08-12 19:15:55.300000,41.185848,-95.823502,143.967,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,19.67,-67.13,23267.0,10.0,20.14,9.62,-67.13
370,11441,69695,2022-08-12 19:15:55.800000,41.186008,-95.823502,73.874,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,25.33,-65.86,1066.0,10.0,15.38,7.55,-65.86
371,11442,69700,2022-08-12 19:15:56.300000,41.186169,-95.823502,31.885,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,23020.0,,21.11,8.86,
372,11443,69705,2022-08-12 19:15:56.800000,41.186317,-95.823502,80.85,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,24.14,-64.24,1222.0,10.0,20.17,40.74,-64.24
373,11444,69710,2022-08-12 19:15:57.300000,41.18647,-95.823502,16.119,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,26.33,-62.69,23297.0,10.0,20.77,7.18,-62.69
374,11445,69715,2022-08-12 19:15:57.800000,41.18663,-95.823494,48.617,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-62.86,1814.0,10.0,10.0,0.0,-62.86
375,11446,69725,2022-08-12 19:15:58.800000,41.186943,-95.823486,113.554,0.486,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,25.36,-67.5,30386.0,10.0,23.4,5.98,-67.5
376,11447,69730,2022-08-12 19:15:59.300000,41.187099,-95.823486,121.819,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,22.38,-69.65,29099.0,10.0,23.15,5.23,-69.65
377,11448,69735,2022-08-12 19:15:59.800000,41.187263,-95.823486,96.201,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,24.93,-65.64,29967.0,10.0,20.21,2.34,-65.64
378,11449,69740,2022-08-12 19:16:00.300000,41.187431,-95.823479,146.463,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,19.0,-66.83,11989.0,10.0,18.21,7.59,-66.83
379,11450,69745,2022-08-12 19:16:00.800000,41.187584,-95.823479,23.975,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-64.37,962.0,10.0,6.67,10.53,-64.37
380,11451,69750,2022-08-12 19:16:01.300000,41.18774,-95.823479,65.634,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-64.33,23947.0,10.0,23.0,5.06,-64.33
381,11452,69755,2022-08-12 19:16:01.800000,41.187897,-95.823471,24.861,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-64.9,754.0,10.0,,,-64.9
