,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
315,23166,143902,2022-08-15 21:16:53.000000,42.156212,-72.798203,16.709,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.956,0.142,18.934,,,,,,,,13.38,-87.73,10874.0,10.0,14.0,6.9,-87.73
316,23167,143906,2022-08-15 21:16:53.400000,42.156197,-72.798058,19.579,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,12.75,-86.41,9758.0,10.0,13.69,10.29,-86.41
317,23168,143911,2022-08-15 21:16:53.900000,42.156181,-72.797882,17.147,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.0,-84.59,11853.0,10.0,14.67,8.89,-84.59
318,23169,143917,2022-08-15 21:16:54.500000,42.156158,-72.797684,15.459,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.08,-87.81,11812.0,10.0,14.0,3.3,-87.81
319,23170,143921,2022-08-15 21:16:54.900000,42.156143,-72.797516,19.007,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.63,-85.76,7484.0,10.0,13.67,18.6,-85.76
320,23171,143927,2022-08-15 21:16:55.500000,42.156101,-72.797142,4.105,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-88.08,4641.0,10.0,10.7,5.26,-88.08
321,23172,143933,2022-08-15 21:16:56.100000,42.156059,-72.796768,13.32,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.44,-88.92,9714.0,10.0,13.0,12.9,-88.92
322,23173,143936,2022-08-15 21:16:56.400000,42.156052,-72.796661,6.124,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.86,-88.47,3437.0,10.0,11.29,3.75,-88.47
323,23174,143942,2022-08-15 21:16:57.000000,42.156029,-72.796455,17.343,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.919,0.105,13.181,,,,,,,,9.5,-89.72,10790.0,10.0,15.71,12.31,-89.72
324,23175,143948,2022-08-15 21:16:57.600000,42.15601,-72.796249,9.287,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.0,-88.74,8059.0,10.0,17.0,11.11,-88.74
325,23176,143951,2022-08-15 21:16:57.900000,42.155998,-72.79615,11.609,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.5,-89.24,5267.0,10.0,15.0,9.09,-89.24
326,23177,143957,2022-08-15 21:16:58.500000,42.155972,-72.795952,13.328,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-86.9,9850.0,10.0,16.0,0.0,-86.9
327,23178,143961,2022-08-15 21:16:58.900000,42.155956,-72.795815,11.012,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.67,-85.96,6999.0,10.0,13.4,4.65,-85.96
328,23179,143966,2022-08-15 21:16:59.400000,42.155941,-72.795647,11.813,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.2,-85.09,7060.0,10.0,14.92,7.02,-85.09
329,23180,143972,2022-08-15 21:17:00.000000,42.155922,-72.795448,13.574,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,1.001,0.062,12.62,,,,,,,,9.75,-84.15,13064.0,10.0,14.14,5.06,-84.15
330,23181,143976,2022-08-15 21:17:00.400000,42.155907,-72.795319,6.848,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.43,-85.52,4988.0,10.0,14.67,11.76,-85.52
331,23182,143981,2022-08-15 21:17:00.900000,42.155891,-72.795158,13.555,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.2,-85.43,8059.0,10.0,13.5,16.44,-85.43
332,23183,143987,2022-08-15 21:17:01.500000,42.155869,-72.79496,10.86,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,8.0,-86.97,8680.0,10.0,13.82,3.31,-86.97
333,23184,143991,2022-08-15 21:17:01.900000,42.155849,-72.79483,6.453,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.5,-87.7,3092.0,10.0,13.22,8.7,-87.7
334,23185,143996,2022-08-15 21:17:02.400000,42.155823,-72.794579,16.609,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,16.29,-87.63,13080.0,10.0,14.17,3.23,-87.63
335,23186,144003,2022-08-15 21:17:03.100000,42.155781,-72.794151,18.192,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,18.88,-87.22,13192.0,10.0,13.85,5.49,-87.22
336,23187,144006,2022-08-15 21:17:03.400000,42.155762,-72.793968,23.068,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,19.0,-90.54,10804.0,10.0,12.94,12.36,-90.54
337,23188,144012,2022-08-15 21:17:04.000000,42.155735,-72.793777,16.684,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,2.941,0.097,10.04,,,,,,,,18.2,-89.13,13716.0,10.0,13.71,7.78,-89.13
338,23189,144018,2022-08-15 21:17:04.600000,42.155708,-72.793587,8.478,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.6,-89.79,8541.0,10.0,,,-89.79
339,23190,144021,2022-08-15 21:17:04.900000,42.155697,-72.793457,16.585,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.6,-90.88,6767.0,10.0,14.08,0.0,-90.88
340,23191,144027,2022-08-15 21:17:05.500000,42.15567,-72.793198,4.912,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.0,-89.85,5536.0,10.0,13.15,18.18,-89.85
341,23192,144031,2022-08-15 21:17:05.900000,42.155655,-72.793068,5.978,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-88.09,4188.0,10.0,,,-88.09
342,23193,144042,2022-08-15 21:17:07.000000,42.155602,-72.792618,13.37,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,1.231,0.076,4.413,,,,,,,,7.1,-84.63,10047.0,10.0,14.05,9.2,-84.63
343,23194,144046,2022-08-15 21:17:07.400000,42.155575,-72.792366,4.967,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,8.08,-85.92,4292.0,10.0,,,-85.92
344,23195,144051,2022-08-15 21:17:07.900000,42.15554,-72.792053,2.241,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,5.0,-88.37,1584.0,10.0,13.27,13.64,-88.37
345,23196,144058,2022-08-15 21:17:08.600000,42.155518,-72.791832,15.531,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.33,-88.34,14037.0,10.0,13.86,6.67,-88.34
346,23197,144061,2022-08-15 21:17:08.900000,42.155506,-72.791733,17.97,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,6.0,-89.13,7751.0,10.0,13.33,10.0,-89.13
347,23198,144067,2022-08-15 21:17:09.500000,42.155487,-72.791542,5.052,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-90.02,6380.0,10.0,,,-90.02
348,23199,144076,2022-08-15 21:17:10.400000,42.155457,-72.79126,11.426,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.17,-91.34,4081.0,10.0,13.74,10.29,-91.34
349,23200,144082,2022-08-15 21:17:11.000000,42.155437,-72.791092,16.471,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.47,0.08,11.002,,,,,,,,6.5,-87.07,12566.0,10.0,14.0,6.67,-87.07
350,23201,144088,2022-08-15 21:17:11.600000,42.155418,-72.790916,10.864,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-83.17,10160.0,10.0,,,-83.17
351,23202,144097,2022-08-15 21:17:12.500000,42.155388,-72.790634,1.951,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.0,-82.22,2466.0,10.0,,,-82.22
352,23203,144103,2022-08-15 21:17:13.100000,42.155357,-72.790352,8.792,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,8.0,-79.02,8614.0,10.0,10.33,11.9,-79.02
353,23204,144106,2022-08-15 21:17:13.400000,42.155334,-72.790161,16.22,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.0,-77.61,5400.0,10.0,16.89,6.82,-77.61
354,23205,144112,2022-08-15 21:17:14.000000,42.155289,-72.78978,11.101,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.306,0.113,9.779,,,,,,,,10.0,-80.02,10874.0,10.0,16.83,7.87,-80.02
355,23206,144118,2022-08-15 21:17:14.600000,42.15527,-72.789597,4.013,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-85.58,2572.0,10.0,,,-85.58
356,23207,144121,2022-08-15 21:17:14.900000,42.155258,-72.789505,10.565,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,14.0,-86.16,6729.0,10.0,15.0,13.64,-86.16
357,23208,144127,2022-08-15 21:17:15.500000,42.155239,-72.789322,7.25,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.5,-83.74,9303.0,10.0,,,-83.74
358,23209,144131,2022-08-15 21:17:15.900000,42.155228,-72.789192,19.307,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.09,-83.75,8278.0,10.0,13.0,7.32,-83.75
359,23210,144136,2022-08-15 21:17:16.400000,42.155209,-72.78904,18.942,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.2,-85.53,11031.0,10.0,7.5,8.7,-85.53
360,23211,144142,2022-08-15 21:17:17.000000,42.155197,-72.788849,25.441,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.816,0.155,25.454,,,,,,,,10.27,-85.56,20614.0,10.0,12.31,2.86,-85.56
361,23212,144146,2022-08-15 21:17:17.400000,42.155186,-72.788719,13.355,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.27,-88.23,7416.0,10.0,9.78,5.75,-88.23
362,23213,144152,2022-08-15 21:17:18.000000,42.15517,-72.788544,29.145,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.282,0.127,16.596,,,,,,,,9.44,-88.47,18210.0,10.0,7.0,21.54,-88.47
363,23214,144158,2022-08-15 21:17:18.600000,42.155151,-72.788368,19.37,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.25,-90.66,15544.0,10.0,,3.03,-90.66
364,23215,144161,2022-08-15 21:17:18.900000,42.15514,-72.788277,6.572,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,6.2,-90.99,5159.0,10.0,6.5,12.2,-90.99
365,23216,144167,2022-08-15 21:17:19.500000,42.155128,-72.788086,12.488,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.5,-92.83,10864.0,10.0,8.0,7.78,-92.83
366,23217,144173,2022-08-15 21:17:20.100000,42.155121,-72.787903,19.713,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,17.33,-91.15,13332.0,10.0,7.81,3.65,-91.15
367,23218,144176,2022-08-15 21:17:20.400000,42.155109,-72.787712,14.197,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,16.14,-91.88,5015.0,10.0,7.67,11.54,-91.88
368,23219,144182,2022-08-15 21:17:21.000000,42.15509,-72.787331,12.607,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.117,0.142,13.993,,,,,,,,18.25,-95.53,10345.0,10.0,8.0,7.32,-95.53
369,23220,144188,2022-08-15 21:17:21.600000,42.155079,-72.787048,13.524,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,13.33,-95.91,13115.0,10.0,8.0,9.09,-95.91
370,23221,144191,2022-08-15 21:17:21.900000,42.155079,-72.786949,5.698,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,12.58,-94.72,3853.0,10.0,4.4,26.92,-94.72
371,23222,144197,2022-08-15 21:17:22.500000,42.155079,-72.786758,12.103,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.5,-97.21,12201.0,10.0,6.44,7.59,-97.21
372,23223,144201,2022-08-15 21:17:22.900000,42.155075,-72.786629,5.935,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.6,-96.76,3976.0,10.0,6.0,13.08,-96.76
373,23224,144206,2022-08-15 21:17:23.400000,42.155075,-72.786469,10.946,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,8.0,-96.47,7772.0,10.0,5.0,15.28,-96.47
374,23225,144212,2022-08-15 21:17:24.000000,42.155075,-72.78627,8.195,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.07,0.046,4.895,,,,,,,,4.63,-98.85,8160.0,10.0,1.17,0.0,-98.85
375,23226,144216,2022-08-15 21:17:24.400000,42.155075,-72.78614,9.297,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.0,-101.14,6153.0,10.0,3.0,8.79,-101.14
376,23227,144221,2022-08-15 21:17:24.900000,42.155079,-72.78598,4.75,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.33,-101.28,5744.0,10.0,3.5,8.04,-101.28
377,23228,144227,2022-08-15 21:17:25.500000,42.155079,-72.785782,8.47,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,8.18,-103.68,7200.0,10.0,2.33,8.27,-103.68
378,23229,144231,2022-08-15 21:17:25.900000,42.155079,-72.785652,11.678,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.67,-105.64,8368.0,10.0,2.0,14.12,-105.64
379,23230,144237,2022-08-15 21:17:26.500000,42.155094,-72.785316,4.475,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.0,-105.14,5432.0,10.0,8.75,2.99,-105.14
380,23231,144243,2022-08-15 21:17:27.100000,42.155113,-72.78492,5.599,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,4.5,-107.06,5931.0,10.0,,,-107.06
381,23232,144246,2022-08-15 21:17:27.400000,42.155125,-72.784752,3.158,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,4.0,-106.94,3248.0,10.0,2.0,15.94,-106.94
382,23233,144252,2022-08-15 21:17:28.000000,42.155136,-72.784561,3.212,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.026,0.081,5.249,,,,,,,,3.0,-106.23,5120.0,10.0,2.0,0.0,-106.23
