,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
300,11793,71650,2022-08-12 19:37:01.800000,41.486904,-95.587036,9.982,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.38,-80.99,7476.0,10.0,9.69,5.06,-80.99
301,11794,71655,2022-08-12 19:37:02.300000,41.487068,-95.586998,8.364,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.5,-81.25,5922.0,10.0,9.2,15.91,-81.25
302,11795,71660,2022-08-12 19:37:02.800000,41.487236,-95.58696,10.148,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.85,-81.74,6469.0,10.0,10.13,1.04,-81.74
303,11796,71665,2022-08-12 19:37:03.300000,41.487404,-95.586929,10.234,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.36,-82.88,5844.0,10.0,9.0,19.08,-82.88
304,11797,71670,2022-08-12 19:37:03.800000,41.487576,-95.586891,6.544,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.63,-83.79,4824.0,10.0,6.94,5.62,-83.79
305,11798,71675,2022-08-12 19:37:04.300000,41.487743,-95.586861,6.068,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.43,-83.0,6256.0,10.0,10.5,4.9,-83.0
306,11799,71680,2022-08-12 19:37:04.800000,41.487911,-95.586823,6.641,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,,-82.97,5364.0,10.0,6.33,2.38,-82.97
307,11800,71685,2022-08-12 19:37:05.300000,41.488071,-95.586792,7.278,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.93,-82.23,4956.0,10.0,9.0,2.41,-82.23
308,11801,71691,2022-08-12 19:37:05.800000,41.488235,-95.586754,7.769,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.5,-81.19,6768.0,10.0,8.88,2.15,-81.19
309,11802,71696,2022-08-12 19:37:06.300000,41.4884,-95.586723,8.385,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.33,-81.96,7448.0,10.0,7.5,3.1,-81.96
310,11803,71701,2022-08-12 19:37:06.800000,41.488564,-95.586685,8.916,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.6,-81.83,7284.0,10.0,10.89,7.26,-81.83
311,11804,71706,2022-08-12 19:37:07.300000,41.488731,-95.586647,9.158,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,25.17,-82.17,7388.0,10.0,10.1,4.1,-82.17
312,11805,71711,2022-08-12 19:37:07.800000,41.488903,-95.586609,10.053,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,25.0,-81.99,9065.0,10.0,8.65,7.75,-81.99
313,11806,71716,2022-08-12 19:37:08.300000,41.489071,-95.586578,10.693,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.6,-83.13,7908.0,10.0,11.21,5.34,-83.13
314,11807,71721,2022-08-12 19:37:08.800000,41.489239,-95.58654,10.034,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.45,-84.02,7137.0,10.0,14.18,11.73,-84.02
315,11808,71726,2022-08-12 19:37:09.300000,41.489399,-95.58651,8.631,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.64,-83.14,7232.0,10.0,11.03,11.24,-83.14
316,11809,71731,2022-08-12 19:37:09.800000,41.489563,-95.586472,8.728,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.5,-84.13,6408.0,10.0,11.53,21.95,-84.13
317,11810,71736,2022-08-12 19:37:10.300000,41.489727,-95.586441,10.464,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.83,-83.29,8382.0,10.0,7.59,3.61,-83.29
318,11811,71742,2022-08-12 19:37:10.800000,41.489895,-95.586403,10.921,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.08,-82.51,6978.0,10.0,8.91,2.27,-82.51
319,11812,71747,2022-08-12 19:37:11.300000,41.490059,-95.586357,6.713,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.14,-81.5,3899.0,10.0,9.25,1.06,-81.5
320,11813,71752,2022-08-12 19:37:11.800000,41.490223,-95.586319,8.912,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.65,-82.42,7323.0,10.0,7.21,6.59,-82.42
321,11814,71757,2022-08-12 19:37:12.300000,41.490387,-95.586266,5.943,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,25.13,-80.92,5071.0,10.0,7.06,21.13,-80.92
322,11815,71762,2022-08-12 19:37:12.800000,41.490555,-95.58622,8.203,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,21.75,-82.52,4715.0,10.0,8.74,7.41,-82.52
323,11816,71767,2022-08-12 19:37:13.300000,41.490719,-95.586166,7.867,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.33,-82.19,5891.0,10.0,10.54,3.65,-82.19
324,11817,71772,2022-08-12 19:37:13.800000,41.490879,-95.586113,6.548,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.07,-81.99,6159.0,10.0,10.13,4.6,-81.99
325,11818,71777,2022-08-12 19:37:14.300000,41.491039,-95.58606,7.494,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.6,-80.14,7064.0,10.0,10.13,3.45,-80.14
326,11819,71782,2022-08-12 19:37:14.800000,41.491203,-95.585999,7.821,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.13,-79.89,5514.0,10.0,9.8,3.7,-79.89
327,11820,71787,2022-08-12 19:37:15.300000,41.491367,-95.58593,4.283,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.38,-80.27,4046.0,10.0,11.82,7.69,-80.27
328,11821,71793,2022-08-12 19:37:15.800000,41.491535,-95.585854,8.752,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.11,-79.15,5756.0,10.0,10.44,0.0,-79.15
329,11822,71798,2022-08-12 19:37:16.300000,41.491699,-95.585793,6.306,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.5,-79.11,5606.0,10.0,10.08,10.23,-79.11
330,11823,71803,2022-08-12 19:37:16.800000,41.491859,-95.585724,4.239,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.86,-78.65,3477.0,10.0,10.56,0.0,-78.65
331,11824,71808,2022-08-12 19:37:17.300000,41.492016,-95.585663,7.609,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.14,-79.32,5344.0,10.0,9.14,0.0,-79.32
332,11825,71813,2022-08-12 19:37:17.800000,41.492172,-95.585594,8.431,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.5,-78.31,5864.0,10.0,11.27,5.13,-78.31
333,11826,71818,2022-08-12 19:37:18.300000,41.492332,-95.585526,8.454,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.38,-79.75,7775.0,10.0,10.87,4.23,-79.75
334,11827,71823,2022-08-12 19:37:18.800000,41.492489,-95.585457,9.03,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.5,-77.82,6756.0,10.0,12.33,0.0,-77.82
335,11828,71828,2022-08-12 19:37:19.300000,41.492649,-95.585388,6.618,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.2,-78.77,5652.0,10.0,15.38,10.26,-78.77
336,11829,71833,2022-08-12 19:37:19.800000,41.492813,-95.585312,8.688,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.0,-78.09,6276.0,10.0,12.87,4.35,-78.09
337,11830,71838,2022-08-12 19:37:20.300000,41.492977,-95.585243,8.507,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.29,-76.84,5571.0,10.0,13.18,14.29,-76.84
338,11831,71843,2022-08-12 19:37:20.800000,41.493141,-95.585175,9.737,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,21.0,-83.74,5850.0,10.0,13.19,9.76,-83.74
339,11832,71849,2022-08-12 19:37:21.300000,41.493298,-95.585106,10.351,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,21.38,-85.88,7615.0,10.0,13.75,10.0,-85.88
340,11833,71854,2022-08-12 19:37:21.800000,41.49345,-95.585037,11.676,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.67,-79.7,9640.0,10.0,11.76,7.83,-79.7
341,11834,71859,2022-08-12 19:37:22.300000,41.49361,-95.584969,9.642,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,20.25,-79.39,7567.0,10.0,15.65,20.19,-79.39
342,11835,71864,2022-08-12 19:37:22.800000,41.493774,-95.584892,12.795,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.27,-79.9,8023.0,10.0,13.68,7.87,-79.9
343,11836,71869,2022-08-12 19:37:23.300000,41.493938,-95.584808,12.154,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.71,-79.64,7676.0,10.0,17.11,27.93,-79.64
344,11837,71874,2022-08-12 19:37:23.800000,41.494099,-95.584732,12.155,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,20.75,-80.0,7528.0,10.0,14.75,21.24,-80.0
345,11838,71879,2022-08-12 19:37:24.300000,41.494255,-95.584648,12.569,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.0,-78.47,7776.0,10.0,14.94,12.8,-78.47
346,11839,71884,2022-08-12 19:37:24.800000,41.494411,-95.584564,13.595,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.0,-79.17,7740.0,10.0,12.43,7.03,-79.17
347,11840,71889,2022-08-12 19:37:25.300000,41.494556,-95.584465,14.143,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.64,-82.56,9525.0,10.0,12.21,24.06,-82.56
348,11841,71894,2022-08-12 19:37:25.800000,41.494698,-95.584366,12.132,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.44,-84.33,8928.0,10.0,9.33,13.95,-84.33
349,11842,71900,2022-08-12 19:37:26.300000,41.494839,-95.584251,13.659,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.0,-81.29,9360.0,10.0,10.38,6.82,-81.29
350,11843,71905,2022-08-12 19:37:26.800000,41.494976,-95.584137,11.647,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.57,-79.87,9036.0,10.0,13.39,0.0,-79.87
351,11844,71910,2022-08-12 19:37:27.300000,41.495113,-95.584007,10.814,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.92,-81.43,8476.0,10.0,13.41,30.08,-81.43
352,11845,71915,2022-08-12 19:37:27.800000,41.495247,-95.583878,11.241,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.67,-82.67,8064.0,10.0,16.17,3.23,-82.67
353,11846,71920,2022-08-12 19:37:28.300000,41.495384,-95.583733,12.178,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.86,-79.67,8788.0,10.0,16.25,13.79,-79.67
354,11847,71925,2022-08-12 19:37:28.800000,41.495514,-95.58358,10.669,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.0,-77.88,7297.0,10.0,13.73,2.24,-77.88
355,11848,71930,2022-08-12 19:37:29.300000,41.495628,-95.58342,12.406,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,21.58,-80.45,8111.0,10.0,13.85,5.6,-80.45
356,11849,71935,2022-08-12 19:37:29.800000,41.495743,-95.583267,12.703,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.78,-83.04,9578.0,10.0,13.44,13.59,-83.04
357,11850,71940,2022-08-12 19:37:30.300000,41.495853,-95.583099,11.089,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,,-83.35,8064.0,10.0,1.83,0.0,-83.35
358,11851,71945,2022-08-12 19:37:30.800000,41.49596,-95.582932,9.671,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,,-85.46,6828.0,10.0,10.0,10.53,-85.46
359,11852,71951,2022-08-12 19:37:31.300000,41.496059,-95.582756,9.799,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,20.2,-90.17,8442.0,10.0,6.44,0.0,-90.17
360,11853,71956,2022-08-12 19:37:31.800000,41.496159,-95.582588,7.198,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,21.42,-94.22,5334.0,10.0,8.92,0.0,-94.22
361,11854,71961,2022-08-12 19:37:32.300000,41.496254,-95.58242,11.607,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.25,-93.73,8016.0,10.0,10.57,9.3,-93.73
362,11855,71966,2022-08-12 19:37:32.800000,41.496349,-95.582253,9.226,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.14,-91.05,7209.0,10.0,11.96,11.11,-91.05
363,11856,71971,2022-08-12 19:37:33.300000,41.496437,-95.582092,9.486,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,20.5,-87.88,6642.0,10.0,13.29,28.4,-87.88
364,11857,71976,2022-08-12 19:37:33.800000,41.496529,-95.581932,7.418,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,21.17,-87.55,5185.0,10.0,11.0,6.67,-87.55
365,11858,71981,2022-08-12 19:37:34.300000,41.496616,-95.581764,10.716,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.2,-85.53,6936.0,10.0,11.16,8.04,-85.53
366,11859,71986,2022-08-12 19:37:34.800000,41.496708,-95.581596,10.533,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.0,-86.89,5968.0,10.0,13.81,19.55,-86.89
367,11860,71991,2022-08-12 19:37:35.300000,41.496803,-95.581429,11.333,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.07,-87.21,6890.0,10.0,11.61,8.89,-87.21
368,11861,71996,2022-08-12 19:37:35.800000,41.496899,-95.581268,9.11,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.5,-89.42,5598.0,10.0,13.95,3.19,-89.42
369,11862,72001,2022-08-12 19:37:36.300000,41.496986,-95.5811,12.064,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.67,-89.17,8704.0,10.0,8.63,8.88,-89.17
370,11863,72007,2022-08-12 19:37:36.800000,41.497078,-95.580933,12.477,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,22.9,-87.27,8087.0,10.0,16.46,23.78,-87.27
371,11864,72012,2022-08-12 19:37:37.300000,41.497166,-95.580772,9.995,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.5,-91.91,6838.0,10.0,14.12,2.47,-91.91
372,11865,72017,2022-08-12 19:37:37.800000,41.497257,-95.58062,10.971,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.92,-86.28,6255.0,10.0,10.86,8.94,-86.28
373,11866,72022,2022-08-12 19:37:38.300000,41.497341,-95.58046,13.76,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.33,-91.17,8649.0,10.0,8.43,11.8,-91.17
374,11867,72027,2022-08-12 19:37:38.800000,41.497429,-95.580299,12.828,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,,-92.16,9580.0,10.0,5.5,10.71,-92.16
375,11868,72032,2022-08-12 19:37:39.300000,41.497513,-95.580139,12.454,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.75,-90.73,8147.0,10.0,9.11,13.53,-90.73
376,11869,72037,2022-08-12 19:37:39.800000,41.497597,-95.579979,16.039,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,20.54,-90.33,9739.0,10.0,14.18,8.9,-90.33
377,11870,72042,2022-08-12 19:37:40.300000,41.497677,-95.579819,15.103,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.38,-90.41,10431.0,10.0,6.52,10.88,-90.41
378,11871,72047,2022-08-12 19:37:40.800000,41.497757,-95.579659,16.999,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.87,-89.06,12149.0,10.0,10.14,4.17,-89.06
379,11872,72052,2022-08-12 19:37:41.300000,41.497837,-95.579498,15.011,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.23,-85.8,9709.0,10.0,8.51,5.79,-85.8
380,11873,72057,2022-08-12 19:37:41.800000,41.497913,-95.579338,20.363,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.67,-85.26,12371.0,10.0,17.22,10.53,-85.26
381,11874,72062,2022-08-12 19:37:42.300000,41.497982,-95.579178,24.657,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.83,-88.66,13873.0,10.0,9.67,4.6,-88.66
382,11875,72067,2022-08-12 19:37:42.800000,41.498055,-95.579018,18.744,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.83,-88.87,12058.0,10.0,5.62,17.65,-88.87
383,11876,72072,2022-08-12 19:37:43.300000,41.498123,-95.578857,13.278,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,21.33,-91.24,9748.0,10.0,6.21,1.77,-91.24
384,11877,72077,2022-08-12 19:37:43.800000,41.498192,-95.57869,12.541,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,24.0,-94.65,6912.0,10.0,6.03,2.45,-94.65
385,11878,72082,2022-08-12 19:37:44.300000,41.498253,-95.578514,15.468,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,,-93.59,9808.0,10.0,5.31,4.3,-93.59
386,11879,72087,2022-08-12 19:37:44.800000,41.49831,-95.578346,15.476,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,23.22,-92.42,8890.0,10.0,9.81,3.91,-92.42
387,11880,72092,2022-08-12 19:37:45.300000,41.498363,-95.578178,7.323,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,18.25,-96.14,7051.0,10.0,8.33,6.67,-96.14
388,11881,72097,2022-08-12 19:37:45.800000,41.498421,-95.578003,10.145,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,341.0,,,,,,,,,,,14.5,-101.44,6730.0,10.0,8.89,14.47,-101.44
389,11882,72101,2022-08-12 19:37:45.980395,41.498436,-95.577942,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,11883,72109,2022-08-12 19:37:46.300000,41.49847,-95.577835,4.286,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,17.71,-90.14,3916.0,10.0,14.74,22.13,-90.14
391,11884,72114,2022-08-12 19:37:46.800000,41.498516,-95.57766,11.766,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,23.13,-96.63,7343.0,10.0,21.76,16.1,-96.63
392,11885,72119,2022-08-12 19:37:47.300000,41.49855,-95.577484,14.721,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,18.67,-98.71,10988.0,10.0,20.55,0.68,-98.71
393,11886,72124,2022-08-12 19:37:47.800000,41.498589,-95.577301,11.701,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,22.43,-101.3,7820.0,10.0,16.71,12.64,-101.3
394,11887,72129,2022-08-12 19:37:48.300000,41.498615,-95.577126,12.386,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,23.71,-103.1,7452.0,10.0,14.55,4.0,-103.1
395,11888,72134,2022-08-12 19:37:48.800000,41.498642,-95.576942,14.913,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,18.0,-96.55,11916.0,10.0,18.34,0.0,-96.55
396,11889,72139,2022-08-12 19:37:49.300000,41.498665,-95.576775,12.019,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,12.79,-92.61,7075.0,10.0,14.04,10.48,-92.61
397,11890,72144,2022-08-12 19:37:49.800000,41.498684,-95.576599,6.569,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,17.25,-101.35,5185.0,10.0,12.86,3.36,-101.35
398,11891,72149,2022-08-12 19:37:50.300000,41.498699,-95.576424,11.973,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,17.93,-95.35,9302.0,10.0,20.47,3.47,-95.35
399,11892,72154,2022-08-12 19:37:50.800000,41.498711,-95.576241,12.681,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,22.25,-96.04,10995.0,10.0,23.2,2.1,-96.04
400,11893,72159,2022-08-12 19:37:51.300000,41.498714,-95.576065,13.229,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,14.6,-96.28,9666.0,10.0,15.56,6.36,-96.28
401,11894,72164,2022-08-12 19:37:51.800000,41.498718,-95.575882,11.104,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,15.5,-97.69,8321.0,10.0,15.59,5.39,-97.69
402,11895,72169,2022-08-12 19:37:52.300000,41.498726,-95.575706,9.665,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,17.64,-95.97,7851.0,10.0,15.61,4.26,-95.97
403,11896,72174,2022-08-12 19:37:52.800000,41.49873,-95.575523,10.213,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,19.11,-91.31,7934.0,10.0,8.54,13.69,-91.31
404,11897,72179,2022-08-12 19:37:53.300000,41.49873,-95.575348,10.672,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,19.0,-91.74,7131.0,10.0,18.35,13.79,-91.74
405,11898,72184,2022-08-12 19:37:53.800000,41.49873,-95.575172,8.907,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,20.43,-91.47,6937.0,10.0,17.23,23.85,-91.47
406,11899,72189,2022-08-12 19:37:54.300000,41.49873,-95.574997,9.46,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,21.09,-92.56,7605.0,10.0,7.86,4.97,-92.56
