,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
267,2836,17165,2022-08-10 04:01:02.800000,40.235004,-111.685844,89.064,0.458,,,,21.75,0.0,,,21.13,9.92,0.557,,,,,,,,,116.821,,,,,,,,66536.0,251.0,,,,,,,,,,,18.17,-91.28,21340.0,20.0,16.06,11.27,-91.28
268,2837,17170,2022-08-10 04:01:03.300000,40.235115,-111.685951,75.345,0.389,,,,22.0,0.0,,,25.77,0.0,0.689,,,,,,,,,110.734,,,,,,,,66536.0,251.0,,,,,,,,,,,21.33,-93.31,25976.0,20.0,16.47,2.29,-93.31
269,2838,17176,2022-08-10 04:01:03.900000,40.235249,-111.686081,125.002,0.612,,,,20.85,0.0,,,22.76,5.65,0.779,,,,,,,,,153.274,,,,,,,,66536.0,251.0,,,,,,,,,,,21.25,-100.21,46135.0,20.0,7.81,9.38,-100.21
270,2839,17181,2022-08-10 04:01:04.141224,40.235302,-111.686134,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2840,17194,2022-08-10 04:01:04.300000,40.23534,-111.686172,78.236,0.113,,3730.08,251.0,20.0,0.0,-85.44,60.0,15.27,1.64,0.384,-85.44,,,,,,,,70.031,,,,,,,,66536.0,268.0,,,,,,,,,,,,-93.6,5126.0,20.0,,0.0,-93.6
272,2841,17199,2022-08-10 04:01:04.800000,40.235451,-111.686279,55.022,0.03,,,,20.0,0.0,,,3.06,10.53,0.296,,,,,,,,,46.147,,,,,,,,66536.0,268.0,,,,,,,,,,,17.5,-95.58,2062.0,20.0,10.67,8.33,-95.58
273,2842,17205,2022-08-10 04:01:05.400000,40.235588,-111.686417,59.019,0.345,,3730.08,251.0,20.0,0.0,-91.81,60.0,16.8,0.0,0.205,-91.81,,,,,,,,79.001,,,,,,,,66536.0,268.0,,,,,,,,,,,19.0,-93.29,25950.0,20.0,12.44,10.2,-93.29
274,2843,17209,2022-08-10 04:01:05.800000,40.235676,-111.686508,15.914,0.017,,,,24.0,0.0,,,3.0,0.0,0.321,,,,,,,,,0.038,,,,,,,,66536.0,268.0,,,,,,,,,,,,-98.64,750.0,20.0,6.4,19.05,-98.64
275,2844,17215,2022-08-10 04:01:06.400000,40.235832,-111.686661,29.076,0.396,,3730.08,251.0,16.86,30.0,-96.4,60.0,14.16,22.86,0.359,-96.4,,,,,,,,53.116,,,,,,,,66536.0,268.0,,,,,,,,,,,17.8,-95.85,27906.0,20.0,15.67,7.89,-95.85
276,2845,17221,2022-08-10 04:01:07.000000,40.236076,-111.686905,74.937,0.387,,3730.08,251.0,19.83,0.0,-95.95,60.0,21.56,6.67,0.544,-95.95,,,,,,,,101.688,,,,,,,,66536.0,268.0,2.738,0.077,0.994,1.833,0.109,,,,,,17.5,-102.91,29188.0,20.0,7.0,0.0,-102.91
277,2846,17226,2022-08-10 04:01:07.300000,40.236198,-111.687027,89.775,0.428,,3730.08,251.0,15.8,0.0,-93.73,60.0,0.0,0.0,0.37,-93.73,,,,,,,,0.908,,,,,,,,66536.0,270.0,,,,,,,,,,,,-98.63,17756.0,20.0,3.0,0.0,-98.63
278,2847,17227,2022-08-10 04:01:07.327116,40.23621,-111.687042,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2848,17245,2022-08-10 04:01:07.900000,40.236389,-111.68721,27.73,0.21,,3730.08,251.0,12.08,18.75,-100.85,60.0,10.46,6.06,0.324,-100.85,,,,,,,,90.8,,,,,,,,66536.0,270.0,,,,,,,,,,,18.5,-96.01,15162.0,20.0,14.42,16.87,-96.01
280,2849,17251,2022-08-10 04:01:08.500000,40.236523,-111.687347,90.243,0.467,,,,12.18,10.53,,,13.68,5.88,0.453,,,,,,,,,104.673,,,,,,,,66536.0,270.0,,,,,,,,,,,,-95.75,35351.0,20.0,,,-95.75
281,2850,17254,2022-08-10 04:01:08.800000,40.236591,-111.687408,102.674,0.474,,,,11.93,6.67,,,12.72,18.03,0.501,,,,,,,,,64.368,,,,,,,,66536.0,270.0,,,,,,,,,,,19.0,-99.86,18841.0,20.0,4.76,8.05,-99.86
282,2851,17260,2022-08-10 04:01:09.400000,40.236725,-111.687538,51.437,0.266,,,,12.43,0.0,,,10.64,8.0,0.312,,,,,,,,,41.928,,,,,,,,66536.0,270.0,,,,,,,,,,,16.0,-97.13,19776.0,20.0,9.67,8.51,-97.13
283,2852,17266,2022-08-10 04:01:10.000000,40.236858,-111.687668,59.872,0.315,,,,20.11,0.0,,,17.71,3.7,0.307,,,,,,,,,51.431,,,,,,,,66536.0,270.0,3.024,0.092,0.196,0.948,0.172,,,,,,16.0,-110.24,23675.0,20.0,3.64,3.85,-110.24
284,2853,17269,2022-08-10 04:01:10.300000,40.236927,-111.687729,96.615,0.503,,,,19.11,0.0,,,19.12,8.93,0.566,,,,,,,,,90.582,,,,,,,,66536.0,270.0,,,,,,,,,,,19.5,-97.14,19099.0,20.0,7.31,17.14,-97.14
285,2854,17275,2022-08-10 04:01:10.900000,40.237061,-111.687866,94.607,0.349,,,,16.3,9.09,,,10.33,13.04,0.164,,,,,,,,,61.172,,,,,,,,66536.0,270.0,,,,,,,,,,,12.5,-107.0,26354.0,20.0,4.2,15.48,-107.0
286,2855,17279,2022-08-10 04:01:11.300000,40.237171,-111.687973,65.58,0.02,,3730.08,251.0,14.14,0.0,-97.99,60.0,12.03,9.88,0.07,-97.99,,,,,,,,67.786,,,,,,,,66536.0,270.0,,,,,,,,,,,11.88,-103.67,1010.0,20.0,12.13,28.77,-103.67
287,2856,17284,2022-08-10 04:01:11.800000,40.237389,-111.688187,56.785,0.488,,3730.08,251.0,16.83,14.29,-97.77,60.0,15.08,14.29,0.367,-97.77,,,,,,,,103.168,,,,,,,,66536.0,270.0,,,,,,,,,,,,-104.49,31085.0,20.0,4.6,0.0,-104.49
288,2857,17290,2022-08-10 04:01:12.400000,40.237652,-111.688454,133.512,0.596,,3730.08,251.0,17.0,5.88,-91.46,60.0,15.5,10.66,0.568,-91.46,,,,,,,,148.745,,,,,,,,66536.0,270.0,,,,,,,,,,,,-102.38,45427.0,20.0,0.0,0.0,-102.38
289,2858,17295,2022-08-10 04:01:12.800000,40.23774,-111.688538,82.884,0.437,,3730.08,251.0,12.36,6.67,-96.46,60.0,13.08,7.45,0.578,-96.46,,,,,,,,99.313,,,,,,,,66536.0,270.0,,,,,,,,,,,15.0,-105.52,20653.0,20.0,8.0,25.0,-105.52
290,2859,17302,2022-08-10 04:01:13.300000,40.237854,-111.688644,72.574,0.374,,3730.08,251.0,16.83,33.33,-95.66,60.0,0.0,0.0,0.302,-95.66,,,,,,,,0.001,,,,,,,,66536.0,268.0,,,,,,,,,,,11.71,-105.93,24889.0,20.0,2.25,0.0,-105.93
291,2860,17303,2022-08-10 04:01:13.319743,40.237858,-111.688652,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2861,17320,2022-08-10 04:01:13.900000,40.237984,-111.688782,59.55,0.336,,,,21.56,0.0,,,12.0,6.45,0.201,,,,,,,,,69.155,,,,,,,,66536.0,268.0,,,,,,,,,,,20.8,-106.75,25247.0,20.0,7.44,24.24,-106.75
293,2862,17326,2022-08-10 04:01:14.238483,40.238056,-111.68885,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2863,17338,2022-08-10 04:01:14.300000,40.238071,-111.688866,68.388,0.198,,,,20.4,0.0,,,13.97,12.2,0.324,,,,,,,,,99.706,,,,,,,,66536.0,267.0,,,,,,,,,,,19.63,-98.44,9034.0,20.0,3.24,13.93,-98.44
295,2864,17344,2022-08-10 04:01:14.800000,40.238178,-111.688972,80.957,0.017,,3730.08,251.0,20.33,0.0,-83.38,60.0,21.63,14.29,0.302,-83.38,,,,,,,,84.828,,,,,,,,66536.0,267.0,,,,,,,,,,,19.0,-95.84,1166.0,20.0,14.8,0.0,-95.84
296,2865,17350,2022-08-10 04:01:15.400000,40.238312,-111.689102,62.228,0.386,,,,20.0,20.0,,60.0,,,0.186,,,,,,,,,0.0,,,,,,,,66536.0,267.0,,,,,,,,,,,21.75,-96.45,29234.0,20.0,16.5,0.0,-96.45
297,2866,17359,2022-08-10 04:01:16.300000,40.238503,-111.689293,21.677,0.294,,3730.08,251.0,21.89,10.0,-84.31,60.0,19.81,4.76,0.43,-84.31,,,,,,,,88.416,,,,,,,,66536.0,267.0,,,,,,,,,,,,-99.67,20278.0,20.0,,,-99.67
298,2867,17365,2022-08-10 04:01:16.900000,40.238621,-111.689415,83.469,0.473,,,,14.4,0.0,,,14.54,16.67,0.273,,,,,,,,,80.583,,,,,,,,66536.0,267.0,,,,,,,,,,,21.5,-96.89,35924.0,20.0,20.14,4.21,-96.89
299,2868,17369,2022-08-10 04:01:17.300000,40.238701,-111.689491,90.018,0.503,,3730.08,251.0,12.25,20.0,-99.95,60.0,9.13,0.0,0.406,-99.95,,,,,,,,82.455,,,,,,,,66536.0,267.0,,,,,,,,,,,20.4,-100.31,21447.0,20.0,19.0,10.77,-100.31
300,2869,17375,2022-08-10 04:01:17.900000,40.23896,-111.689743,43.999,0.241,,3730.08,251.0,14.17,14.29,-101.72,60.0,0.23,0.0,0.074,-101.72,,,,,,,,3.304,,,,,,,,66536.0,267.0,,,,,,,,,,,19.5,-99.66,17125.0,20.0,14.92,19.31,-99.66
301,2870,17381,2022-08-10 04:01:18.500000,40.23922,-111.690002,60.589,0.394,,,,7.0,25.0,,,0.0,50.0,0.222,,,,,,,,,0.064,,,,,,,,66536.0,267.0,,,,,,,,,,,15.8,-96.97,29814.0,20.0,14.7,1.19,-96.97
302,2871,17384,2022-08-10 04:01:18.800000,40.239288,-111.690063,59.188,0.358,,,,5.0,0.0,,,0.0,0.0,0.667,,,,,,,,,0.064,,,,,,,,66536.0,267.0,,,,,,,,,,,17.25,-97.72,14602.0,20.0,13.76,3.56,-97.72
303,2872,17390,2022-08-10 04:01:19.400000,40.239422,-111.690201,56.568,0.351,,3730.08,251.0,11.5,20.0,-99.22,60.0,1.0,0.0,0.302,-99.22,,,,,,,,0.053,,,,,,,,66536.0,267.0,,,,,,,,,,,11.83,-103.95,25463.0,20.0,13.64,14.36,-103.95
304,2873,17396,2022-08-10 04:01:20.000000,40.239555,-111.690323,43.786,0.327,,,,10.33,0.0,,,6.38,0.0,0.413,,,,,,,,,22.926,,,,,,,,66536.0,267.0,4.774,0.097,3.353,0.639,0.764,,,,,,14.88,-103.81,24702.0,20.0,10.21,25.13,-103.81
305,2874,17399,2022-08-10 04:01:20.300000,40.23962,-111.690392,67.355,0.408,,,,11.0,20.0,,,13.16,5.88,0.176,,,,,,,,,58.766,,,,,,,,66536.0,267.0,,,,,,,,,,,14.67,-104.6,16171.0,20.0,8.46,13.89,-104.6
306,2875,17405,2022-08-10 04:01:20.900000,40.23975,-111.690521,70.413,0.4,,3730.08,251.0,10.6,0.0,-99.3,60.0,10.05,0.0,0.309,-99.3,,,,,,,,9.626,,,,,,,,66536.0,267.0,,,,,,,,,,,16.0,-104.74,29574.0,20.0,,,-104.74
307,2876,17411,2022-08-10 04:01:21.500000,40.23988,-111.690651,56.35,0.326,,3730.08,251.0,7.31,0.0,-100.88,60.0,10.27,11.0,0.286,-100.88,,,,,,,,82.833,,,,,,,,66536.0,267.0,,,,,,,,,,,11.5,-103.59,24699.0,20.0,5.88,0.0,-103.59
308,2877,17414,2022-08-10 04:01:21.800000,40.239944,-111.69072,69.834,0.452,,,,8.38,20.0,,,10.14,8.93,0.288,,,,,,,,,55.549,,,,,,,,66536.0,267.0,,,,,,,,,,,13.88,-103.56,16990.0,20.0,11.02,2.2,-103.56
309,2878,17420,2022-08-10 04:01:22.400000,40.240074,-111.690849,85.045,0.455,,3730.08,251.0,7.53,11.76,-100.45,60.0,9.68,6.93,0.494,-100.45,,,,,,,,94.858,,,,,,,,66536.0,267.0,,,,,,,,,,,16.2,-101.55,34260.0,20.0,,,-101.55
310,2879,17424,2022-08-10 04:01:22.800000,40.240162,-111.690933,87.43,0.477,,,,7.61,5.26,,,8.26,4.73,0.518,,,,,,,,,109.089,,,,,,,,66536.0,267.0,,,,,,,,,,,,-105.25,23562.0,20.0,6.9,8.89,-105.25
311,2880,17429,2022-08-10 04:01:23.300000,40.240269,-111.691048,91.437,0.507,,,,10.38,11.11,,,8.15,6.17,0.271,,,,,,,,,68.87,,,,,,,,66536.0,267.0,,,,,,,,,,,15.0,-102.57,32491.0,20.0,7.44,24.39,-102.57
312,2881,17435,2022-08-10 04:01:23.900000,40.240532,-111.691322,76.354,0.43,,,,8.77,7.14,,,10.45,8.62,0.234,,,,,,,,,86.894,,,,,,,,66536.0,267.0,,,,,,,,,,,13.13,-101.19,32483.0,20.0,7.78,7.87,-101.19
313,2882,17439,2022-08-10 04:01:24.300000,40.240711,-111.691505,97.894,0.527,,3730.08,251.0,8.88,7.69,-101.02,60.0,13.66,21.95,0.615,-101.02,,,,,,,,113.686,,,,,,,,66536.0,267.0,,,,,,,,,,,12.4,-107.01,25232.0,20.0,,,-107.01
314,2883,17445,2022-08-10 04:01:24.800000,40.240864,-111.691666,68.22,0.383,,3730.08,251.0,1.0,7.14,-105.55,60.0,3.89,5.41,0.204,-105.55,,,,,,,,40.608,,,,,,,,66536.0,267.0,,,,,,,,,,,11.2,-106.29,25224.0,20.0,5.67,0.0,-106.29
315,2884,17451,2022-08-10 04:01:25.400000,40.240993,-111.691811,45.876,0.322,,3730.08,251.0,0.46,3.45,-107.68,60.0,4.57,9.71,0.366,-107.68,,,,,,,,51.799,,,,,,,,66536.0,267.0,,,,,,,,,,,16.4,-105.41,24201.0,20.0,11.71,13.79,-105.41
316,2885,17455,2022-08-10 04:01:25.800000,40.241077,-111.691902,42.533,0.26,,,,0.14,22.22,,,1.85,3.85,0.167,,,,,,,,,13.165,,,,,,,,66536.0,267.0,,,,,,,,,,,,-105.33,12097.0,20.0,6.09,20.51,-105.33
317,2886,17460,2022-08-10 04:01:26.300000,40.24118,-111.692017,44.479,0.344,,,,0.6,16.67,,,6.2,0.0,0.06,,,,,,,,,21.493,,,,,,,,66536.0,267.0,,,,,,,,,,,8.09,-104.83,23009.0,20.0,9.05,5.45,-104.83
318,2887,17466,2022-08-10 04:01:26.900000,40.241299,-111.692146,61.089,0.377,,3730.08,251.0,6.42,7.69,-105.02,60.0,12.33,16.05,0.286,-105.02,,,,,,,,59.633,,,,,,,,66536.0,267.0,,,,,,,,,,,14.67,-100.01,28494.0,20.0,13.87,11.45,-100.01
319,2888,17470,2022-08-10 04:01:27.300000,40.241383,-111.692238,59.087,0.369,,,,1.0,0.0,,,8.17,4.55,0.248,,,,,,,,,49.826,,,,,,,,66536.0,267.0,,,,,,,,,,,14.0,-100.35,16599.0,20.0,12.0,8.06,-100.35
320,2889,17475,2022-08-10 04:01:27.800000,40.241486,-111.69236,65.051,0.332,,3730.08,251.0,6.0,12.5,-103.28,60.0,8.72,7.0,0.248,-103.28,,,,,,,,51.411,,,,,,,,66536.0,267.0,,,,,,,,,,,13.2,-107.52,22633.0,20.0,8.2,13.89,-107.52
321,2890,17481,2022-08-10 04:01:28.400000,40.241619,-111.692497,53.502,0.351,,,,3.31,0.0,,,5.76,12.87,0.32,,,,,,,,,55.291,,,,,,,,66536.0,267.0,,,,,,,,,,,11.71,-103.5,26474.0,20.0,9.22,36.0,-103.5
322,2891,17485,2022-08-10 04:01:28.800000,40.241707,-111.692596,40.791,0.307,,3730.08,251.0,10.5,12.5,-105.68,60.0,6.78,9.62,0.122,-105.68,,,,,,,,52.098,,,,,,,,66536.0,267.0,,,,,,,,,,,,-102.59,13513.0,20.0,7.82,3.13,-102.59
323,2892,17491,2022-08-10 04:01:29.400000,40.241859,-111.692749,48.083,0.292,,,,7.6,0.0,,,6.84,1.37,0.48,,,,,,,,,43.507,,,,,,,,,,,,,,,,,,,,15.5,,20289.0,,7.53,4.81,
324,2893,17498,2022-08-10 04:01:30.000000,40.242085,-111.692993,77.795,0.413,,,,15.38,0.0,,,16.88,9.76,0.301,,,,,,,,,91.018,,,,,,,,66536.0,267.0,0.497,0.048,0.286,,0.056,,,,,,18.25,-98.37,31463.0,20.0,6.89,0.0,-98.37
325,2894,17501,2022-08-10 04:01:30.300000,40.242195,-111.693108,92.722,0.494,,,,13.6,9.09,,,10.69,1.72,0.442,,,,,,,,,91.973,,,,,,,,66536.0,267.0,,,,,,,,,,,18.57,-98.36,20670.0,20.0,9.25,12.82,-98.36
326,2895,17507,2022-08-10 04:01:30.900000,40.242371,-111.693298,105.892,0.502,,3730.08,251.0,20.5,0.0,-94.05,60.0,14.82,11.11,0.298,-94.05,,,,,,,,58.264,,,,,,,,66536.0,267.0,,,,,,,,,,,18.5,-99.45,35909.0,20.0,8.36,26.19,-99.45
327,2896,17513,2022-08-10 04:01:31.500000,40.2425,-111.69342,61.174,0.018,,3730.08,251.0,22.36,0.0,-88.77,60.0,20.57,7.14,0.269,-88.77,,,,,,,,69.175,,,,,,,,66536.0,267.0,,,,,,,,,,,,-101.37,1322.0,20.0,,,-101.37
328,2897,17516,2022-08-10 04:01:31.800000,40.242561,-111.693489,43.466,0.016,,3730.08,251.0,14.33,25.0,-92.89,60.0,13.0,0.0,0.632,-92.89,,,,,,,,0.171,,,,,,,,66536.0,267.0,,,,,,,,,,,,-101.92,635.0,20.0,,,-101.92
329,2898,17522,2022-08-10 04:01:32.400000,40.242691,-111.693619,76.55,0.691,,,,8.87,21.05,,,9.96,4.24,0.422,,,,,,,,,105.835,,,,,,,,66536.0,267.0,,,,,,,,,,,,-102.46,50427.0,20.0,,,-102.46
330,2899,17528,2022-08-10 04:01:33.000000,40.242821,-111.693741,83.487,0.453,,3730.08,251.0,9.22,0.0,-104.16,60.0,11.22,7.41,0.37,-104.16,,,,,,,,93.351,,,,,,,,66536.0,267.0,12.486,0.107,2.896,2.954,0.062,,,,,,15.43,-99.03,34373.0,20.0,11.41,1.27,-99.03
331,2900,17531,2022-08-10 04:01:33.300000,40.242889,-111.693802,37.359,0.221,,3730.08,251.0,11.0,10.0,-100.23,60.0,7.04,9.46,0.359,-100.23,,,,,,,,53.1,,,,,,,,66536.0,267.0,,,,,,,,,,,16.43,-92.02,8519.0,20.0,15.4,3.45,-92.02
332,2901,17537,2022-08-10 04:01:33.900000,40.243023,-111.693909,56.15,0.347,,,,8.38,11.11,,,10.92,10.34,0.652,,,,,,,,,46.757,,,,,,,,66536.0,267.0,,,,,,,,,,,14.0,-89.11,26035.0,20.0,19.78,1.73,-89.11
333,2902,17543,2022-08-10 04:01:34.500000,40.243229,-111.694069,136.321,0.687,,,,11.53,6.25,,,9.14,20.69,0.461,,,,,,,,,24.559,,,,,,,,66536.0,267.0,,,,,,,,,,,17.5,-106.49,34434.0,20.0,9.5,47.22,-106.49
334,2903,17546,2022-08-10 04:01:34.800000,40.243366,-111.694168,51.476,0.256,,,,18.11,0.0,,,16.3,26.67,0.554,,,,,,,,,123.811,,,,,,,,66536.0,267.0,,,,,,,,,,,20.0,-103.99,16283.0,20.0,13.25,0.0,-103.99
335,2904,17553,2022-08-10 04:01:35.400000,40.243641,-111.694359,125.223,0.602,,3730.08,251.0,21.4,0.0,-85.82,60.0,16.89,9.41,0.52,-85.82,,,,,,,,94.187,,,,,,,,66536.0,267.0,,,,,,,,,,,,-102.08,45189.0,20.0,14.63,25.0,-102.08
336,2905,17557,2022-08-10 04:01:35.800000,40.243732,-111.69442,102.614,0.498,,3730.08,251.0,20.53,0.0,-81.38,60.0,19.86,5.88,0.642,-81.38,,,,,,,,139.342,,,,,,,,66536.0,267.0,,,,,,,,,,,,-101.29,24419.0,20.0,,0.0,-101.29
337,2906,17562,2022-08-10 04:01:36.300000,40.243851,-111.694496,74.234,0.087,,3730.08,251.0,20.0,0.0,-80.26,60.0,23.98,5.97,0.382,-80.26,,,,,,,,68.847,,,,,,,,66536.0,267.0,,,,,,,,,,,17.25,-96.36,5630.0,20.0,14.53,9.21,-96.36
338,2907,17568,2022-08-10 04:01:36.900000,40.243988,-111.69458,33.366,0.29,,,,20.26,0.0,,,18.94,11.11,1.858,,,,,,,,,4.275,,,,,,,,66536.0,267.0,,,,,,,,,,,24.0,-92.02,21969.0,20.0,,,-92.02
339,2908,17572,2022-08-10 04:01:37.300000,40.244083,-111.694626,88.066,0.448,,3730.08,251.0,20.14,0.0,-81.97,60.0,17.52,8.16,0.958,-81.97,,,,,,,,122.261,,,,,,,,66536.0,267.0,,,,,,,,,,,,-92.92,20933.0,20.0,1.5,66.67,-92.92
340,2909,17577,2022-08-10 04:01:37.800000,40.244202,-111.694687,78.453,0.394,,3730.08,251.0,20.39,0.0,-82.56,60.0,12.0,0.0,0.365,-82.56,,,,,,,,0.948,,,,,,,,,,,,,,,,,,,,,,26329.0,,,,
341,2910,17583,2022-08-10 04:01:38.400000,40.244347,-111.694748,87.273,0.357,,3730.08,251.0,20.0,0.0,-84.08,60.0,6.92,7.69,0.172,-84.08,,,,,,,,36.326,,,,,,,,66536.0,267.0,,,,,,,,,,,21.0,-90.11,27239.0,20.0,17.56,22.5,-90.11
342,2911,17587,2022-08-10 04:01:38.800000,40.244442,-111.694794,59.63,0.015,,3730.08,251.0,21.57,0.0,-84.76,60.0,11.19,18.37,0.437,-84.76,,,,,,,,34.089,,,,,,,,66536.0,267.0,,,,,,,,,,,,-87.24,687.0,20.0,15.83,7.69,-87.24
343,2912,17592,2022-08-10 04:01:39.300000,40.244568,-111.694847,75.582,0.456,,,,13.94,18.18,,,13.36,17.65,2.403,,,,,,,,,87.51,,,,,,,,66536.0,267.0,,,,,,,,,,,19.63,-89.21,31498.0,20.0,,,-89.21
344,2913,17598,2022-08-10 04:01:39.900000,40.244713,-111.694901,75.15,0.401,,3730.08,251.0,19.47,13.64,-89.08,60.0,8.55,22.38,0.701,-89.08,,,,,,,,95.046,,,,,,,,66536.0,267.0,,,,,,,,,,,,-83.8,30345.0,20.0,14.11,10.0,-83.8
345,2914,17603,2022-08-10 04:01:40.300000,40.244835,-111.694946,128.828,0.612,,3730.08,251.0,20.35,0.0,-85.38,60.0,23.82,5.88,0.795,-85.38,,,,,,,,150.21,,,,,,,,66536.0,267.0,,,,,,,,,,,,-84.97,26223.0,20.0,17.43,4.0,-84.97
346,2915,17609,2022-08-10 04:01:40.900000,40.245106,-111.695023,103.881,0.492,,,,20.69,0.0,,,22.4,8.97,0.771,,,,,,,,,124.66,,,,,,,,66536.0,267.0,,,,,,,,,,,16.25,-82.16,34650.0,20.0,19.65,1.12,-82.16
347,2916,17615,2022-08-10 04:01:41.500000,40.24538,-111.695099,76.469,0.064,,,,19.67,28.0,,,11.9,23.66,0.297,,,,,,,,,69.965,,,,,,,,66536.0,267.0,,,,,,,,,,,21.2,-84.13,4837.0,20.0,22.13,14.29,-84.13
348,2917,17618,2022-08-10 04:01:41.800000,40.245457,-111.695114,53.381,0.04,,,,14.86,12.5,,,6.33,0.0,0.166,,,,,,,,,0.524,,,,,,,,66536.0,267.0,,,,,,,,,,,19.17,-84.48,1683.0,20.0,22.52,9.05,-84.48
349,2918,17624,2022-08-10 04:01:42.400000,40.245605,-111.695145,55.089,0.296,,3730.08,251.0,18.31,0.0,-99.82,60.0,16.5,28.57,0.174,-99.82,,,,,,,,62.542,,,,,,,,66536.0,267.0,,,,,,,,,,,,-87.27,21224.0,20.0,4.0,50.0,-87.27
350,2919,17630,2022-08-10 04:01:43.000000,40.245758,-111.695168,60.947,0.145,,3730.08,251.0,14.06,5.41,-97.07,60.0,15.51,10.45,2.165,-97.07,,,,,,,,80.767,,,,,,,,66536.0,267.0,0.017,0.036,,,,,,,,,,-89.86,10926.0,20.0,0.0,0.0,-89.86
351,2920,17633,2022-08-10 04:01:43.300000,40.245834,-111.695175,70.939,0.462,,,,14.57,22.22,,,5.25,25.81,0.155,,,,,,,,,32.192,,,,,,,,66536.0,267.0,,,,,,,,,,,,-88.47,18691.0,20.0,9.75,20.0,-88.47
352,2921,17645,2022-08-10 04:01:44.500000,40.24614,-111.695206,25.015,0.341,,,,12.75,20.0,,,6.88,0.0,0.086,,,,,,,,,13.884,,,,,,,,66536.0,267.0,,,,,,,,,,,15.29,-86.13,26172.0,20.0,12.57,18.42,-86.13
353,2922,17648,2022-08-10 04:01:44.800000,40.246216,-111.695213,65.688,0.374,,,,6.75,33.33,,,7.88,11.4,0.202,,,,,,,,,43.929,,,,,,,,66536.0,267.0,,,,,,,,,,,18.22,-87.47,14217.0,20.0,14.16,5.56,-87.47
354,2923,17654,2022-08-10 04:01:45.400000,40.246365,-111.695221,66.198,0.39,,,,3.75,0.0,,,5.41,0.0,0.38,,,,,,,,,41.39,,,,,,,,66536.0,267.0,,,,,,,,,,,17.89,-82.44,29174.0,20.0,14.56,9.85,-82.44
355,2924,17660,2022-08-10 04:01:46.000000,40.246513,-111.695221,58.265,0.331,,3730.08,251.0,9.71,0.0,-106.3,60.0,4.03,1.14,0.161,-106.3,,,,,,,,50.743,,,,,,,,66536.0,267.0,16.733,0.161,8.828,9.123,2.347,,,,,,18.58,-81.3,25007.0,20.0,17.44,1.19,-81.3
