,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
271,16136,97438,2022-08-13 18:15:58.766046,41.655289,-87.481583,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,16137,97447,2022-08-13 18:15:58.900000,41.65527,-87.481544,5.713,0.064,,3730.08,279.0,18.73,45.0,-95.0,60.0,5.59,18.6,0.195,-95.0,,,,,,,,12.718,,,,,,,,66536.0,400.0,,,,,,,,,,,,-99.05,3974.0,20.0,,,-99.05
273,16138,97452,2022-08-13 18:15:59.400000,41.655197,-87.481407,8.099,0.1,,3730.08,279.0,5.5,0.0,-94.5,60.0,1.0,0.0,0.029,-94.5,,,,,,,,1.493,,,,,,,,66536.0,400.0,,,,,,,,,,,19.56,-98.8,6232.0,20.0,6.71,27.18,-98.8
274,16139,97457,2022-08-13 18:15:59.900000,41.655132,-87.48127,5.313,0.074,,3730.08,279.0,,,-98.16,60.0,3.0,50.0,0.0,-98.16,,,,,,,,0.258,,,,,,,,66536.0,400.0,,,,,,,,,,,14.5,-98.86,4627.0,20.0,6.63,8.96,-98.86
275,16140,97462,2022-08-13 18:16:00.400000,41.655067,-87.481125,3.136,0.026,,3730.08,279.0,1.0,0.0,-98.97,60.0,0.0,0.0,0.1,-98.97,,,,,,,,0.011,,,,,,,,66536.0,400.0,,,,,,,,,,,19.67,-98.97,1614.0,20.0,8.3,13.64,-98.97
276,16141,97467,2022-08-13 18:16:00.900000,41.655003,-87.480988,0.526,0.028,,3730.08,279.0,1.6,0.0,-100.97,60.0,2.0,33.33,0.166,-100.97,,,,,,,,0.051,,,,,,,,66536.0,400.0,,,,,,,,,,,18.25,-100.59,1747.0,20.0,8.43,45.24,-100.59
277,16142,97472,2022-08-13 18:16:01.400000,41.654938,-87.480843,4.902,0.068,,3730.08,279.0,0.33,0.0,-101.61,60.0,0.0,0.0,0.023,-101.61,,,,,,,,0.024,,,,,,,,66536.0,400.0,,,,,,,,,,,,-101.54,4220.0,20.0,5.67,9.09,-101.54
278,16143,97482,2022-08-13 18:16:02.103700,41.654839,-87.480644,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,16144,97495,2022-08-13 18:16:02.900000,41.654736,-87.480415,7.268,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,17.15,-100.63,7001.0,20.0,11.03,26.67,-100.63
280,16145,97500,2022-08-13 18:16:03.400000,41.654675,-87.480286,9.665,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,15.31,-100.6,8134.0,20.0,8.78,31.5,-100.6
281,16146,97505,2022-08-13 18:16:03.620044,41.654648,-87.480225,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,16147,97524,2022-08-13 18:16:03.900000,41.654613,-87.480148,2.742,0.047,,3730.08,286.0,12.31,31.58,-108.18,60.0,3.31,51.85,0.181,-108.18,,,,,,,,2.979,,,,,,,,66536.0,400.0,,,,,,,,,,,,-102.34,2936.0,20.0,,,-102.34
283,16148,97529,2022-08-13 18:16:04.400000,41.654549,-87.479996,17.935,0.214,,3730.08,286.0,4.74,13.64,-108.2,60.0,9.22,39.02,0.18,-108.2,,,,,,,,14.058,,,,,,,,66536.0,400.0,,,,,,,,,,,,-102.4,13398.0,20.0,0.0,0.0,-102.4
284,16149,97534,2022-08-13 18:16:04.900000,41.654488,-87.479851,10.053,0.133,,3730.08,286.0,0.89,14.29,-109.18,60.0,2.0,50.0,0.213,-109.18,,,,,,,,0.025,,,,,,,,66536.0,400.0,,,,,,,,,,,14.67,-101.74,8305.0,20.0,20.27,43.48,-101.74
285,16150,97539,2022-08-13 18:16:05.400000,41.654427,-87.479698,12.176,0.155,,3730.08,286.0,7.1,0.0,-107.58,60.0,1.0,0.0,0.285,-107.58,,,,,,,,0.037,,,,,,,,66536.0,400.0,,,,,,,,,,,10.0,-106.14,9699.0,20.0,9.41,38.75,-106.14
286,16151,97544,2022-08-13 18:16:05.900000,41.654366,-87.479546,8.838,0.138,,3730.08,286.0,4.6,10.71,-107.04,60.0,1.5,0.0,0.263,-107.04,,,,,,,,0.028,,,,,,,,66536.0,400.0,,,,,,,,,,,14.22,-104.24,8596.0,20.0,12.48,32.26,-104.24
287,16152,97549,2022-08-13 18:16:06.400000,41.654312,-87.479401,11.196,0.137,,3730.08,286.0,5.3,4.17,-106.48,60.0,2.0,0.0,0.234,-106.48,,,,,,,,0.14,,,,,,,,66536.0,400.0,,,,,,,,,,,11.83,-105.36,8609.0,20.0,9.42,9.3,-105.36
288,16153,97554,2022-08-13 18:16:06.900000,41.654263,-87.479248,13.004,0.135,,3730.08,286.0,5.0,4.76,-107.38,60.0,1.67,0.0,0.2,-107.38,,,,,,,,0.08,,,,,,,,66536.0,400.0,,,,,,,,,,,16.0,-105.09,8451.0,20.0,5.79,24.0,-105.09
289,16154,97559,2022-08-13 18:16:07.400000,41.654217,-87.479088,8.563,0.102,,3730.08,286.0,4.42,0.0,-106.23,60.0,0.02,2.08,0.115,-106.23,,,,,,,,4.53,,,,,,,,66536.0,400.0,,,,,,,,,,,16.0,-104.61,6470.0,20.0,5.69,3.77,-104.61
290,16155,97564,2022-08-13 18:16:07.900000,41.654175,-87.478935,12.325,0.161,,3730.08,286.0,1.0,0.0,-109.95,60.0,0.0,0.0,0.209,-109.95,,,,,,,,0.041,,,,,,,,66536.0,400.0,,,,,,,,,,,11.86,-105.71,9972.0,20.0,7.32,23.39,-105.71
291,16156,97569,2022-08-13 18:16:08.400000,41.65414,-87.478783,5.189,0.067,,,,8.75,27.27,,,0.0,100.0,0.128,,,,,,,,,0.0,,,,,,,,66536.0,400.0,,,,,,,,,,,13.45,-104.08,4218.0,20.0,6.49,14.73,-104.08
292,16157,97575,2022-08-13 18:16:08.900000,41.654106,-87.47863,14.681,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,13.38,-104.2,11575.0,20.0,7.45,24.05,-104.2
293,16158,97580,2022-08-13 18:16:09.400000,41.654072,-87.47847,13.854,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,14.17,-103.59,10904.0,20.0,6.51,26.29,-103.59
294,16159,97585,2022-08-13 18:16:09.900000,41.654037,-87.478317,15.163,0.202,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,66536.0,400.0,,,,,,,,,,,11.15,-103.66,12573.0,20.0,7.83,35.43,-103.66
295,16160,97589,2022-08-13 18:16:10.024950,41.65403,-87.478279,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,16161,97600,2022-08-13 18:16:10.400000,41.654011,-87.478165,9.638,0.129,,,,12.97,18.92,,,2.5,14.29,0.282,,,,,,,,,0.177,,,,,,,,66536.0,400.0,,,,,,,,,,,13.5,-104.43,8047.0,20.0,6.08,37.65,-104.43
297,16162,97605,2022-08-13 18:16:10.900000,41.65398,-87.478012,20.974,0.193,,,,13.42,5.71,,,6.77,24.32,0.405,,,,,,,,,29.471,,,,,,,,66536.0,400.0,,,,,,,,,,,16.25,-105.99,12071.0,20.0,,,-105.99
298,16163,97610,2022-08-13 18:16:11.400000,41.65395,-87.477852,21.866,0.19,,,,11.13,11.76,,,0.33,0.0,0.422,,,,,,,,,0.1,,,,,,,,66536.0,400.0,,,,,,,,,,,9.88,-103.76,11882.0,20.0,5.49,31.46,-103.76
299,16164,97615,2022-08-13 18:16:11.900000,41.653919,-87.477692,10.396,0.116,,,,9.76,9.38,,,0.0,0.0,0.355,,,,,,,,,0.085,,,,,,,,66536.0,400.0,,,,,,,,,,,12.89,-104.21,7243.0,20.0,3.42,10.39,-104.21
300,16165,97628,2022-08-13 18:16:12.400000,41.653889,-87.477531,11.037,0.144,,,,11.03,3.03,,,11.03,50.0,0.315,,,,,,,,,13.531,,,,,,,,66536.0,400.0,,,,,,,,,,,,-106.28,9033.0,20.0,10.47,13.04,-106.28
301,16166,97633,2022-08-13 18:16:12.900000,41.653858,-87.477379,11.631,0.122,,,,4.63,15.79,,,1.25,28.57,0.114,,,,,,,,,0.086,,,,,,,,66536.0,400.0,,,,,,,,,,,8.0,-108.36,7637.0,20.0,4.0,26.09,-108.36
302,16167,97638,2022-08-13 18:16:13.145847,41.653847,-87.477303,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,16168,97652,2022-08-13 18:16:13.400000,41.653835,-87.477219,9.505,0.138,,3730.08,287.0,12.9,21.05,-111.0,60.0,6.62,10.2,0.323,-111.0,,,,,,,,18.963,,,,,,,,66536.0,310.0,,,,,,,,,,,,-101.38,8604.0,20.0,0.91,0.0,-101.38
304,16169,97656,2022-08-13 18:16:13.512408,41.653828,-87.477188,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,16170,97667,2022-08-13 18:16:13.900000,41.653809,-87.477066,1.83,0.036,,,,12.37,9.52,,,6.0,63.64,0.236,,,,,,,,,0.383,,,,,,,,66536.0,310.0,,,,,,,,,,,,-102.89,2234.0,20.0,,,-102.89
306,16171,97677,2022-08-13 18:16:14.723609,41.65377,-87.476799,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,16172,97683,2022-08-13 18:16:14.900000,41.653763,-87.476746,0.161,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,15.6,-99.34,1712.0,20.0,2.75,36.36,-99.34
308,16173,97688,2022-08-13 18:16:15.400000,41.65374,-87.476585,3.932,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,17.2,-91.89,4113.0,20.0,20.52,38.04,-91.89
309,16174,97693,2022-08-13 18:16:15.900000,41.653721,-87.476425,9.803,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,10.6,-100.29,7919.0,20.0,8.2,3.57,-100.29
310,16175,97699,2022-08-13 18:16:16.230650,41.653709,-87.476318,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,16176,97712,2022-08-13 18:16:16.400000,41.653702,-87.476265,5.392,0.081,,3730.08,286.0,11.75,42.86,-107.73,60.0,10.0,100.0,0.037,-107.73,,,,,,,,0.0,,,,,,,,66536.0,310.0,,,,,,,,,,,,-105.01,5082.0,20.0,5.11,0.0,-105.01
312,16177,97717,2022-08-13 18:16:16.619656,41.653694,-87.476196,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,16178,97731,2022-08-13 18:16:16.900000,41.653687,-87.476112,0.16,0.015,,3730.08,286.0,13.14,30.0,-106.41,60.0,9.17,100.0,0.152,-106.41,,,,,,,,0.0,,,,,,,,66536.0,195.0,,,,,,,,,,,,-99.13,968.0,20.0,,,-99.13
314,16179,97736,2022-08-13 18:16:17.186495,41.653683,-87.476021,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,16180,97746,2022-08-13 18:16:17.400000,41.653679,-87.475952,0.825,0.049,,,,19.91,39.47,,,15.87,40.0,0.46,,,,,,,,,8.483,,,,,,,,66536.0,195.0,,,,,,,,,,,,-98.23,3068.0,20.0,,,-98.23
316,16181,97754,2022-08-13 18:16:17.876815,41.653667,-87.4758,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,16182,97755,2022-08-13 18:16:17.900000,41.653667,-87.475792,9.873,0.151,,3730.08,112.0,7.0,50.0,-107.9,60.0,0.0,50.0,0.226,-107.9,,,,,,,,0.001,,,,,,,,66536.0,195.0,,,,,,,,,,,16.67,-97.88,9466.0,20.0,6.65,3.85,-97.88
318,16183,97769,2022-08-13 18:16:18.400000,41.653656,-87.475632,0.183,0.014,,3730.08,112.0,8.2,23.08,-106.07,60.0,0.0,56.67,0.069,-106.07,,,,,,,,2.574,,,,,,,,66536.0,195.0,,,,,,,,,,,,-101.11,860.0,20.0,,,-101.11
319,16184,97774,2022-08-13 18:16:18.900000,41.653645,-87.475479,5.944,0.141,,,,8.38,7.14,,,0.0,0.0,0.127,,,,,,,,,0.048,,,,,,,,66536.0,195.0,,,,,,,,,,,18.0,-100.75,8802.0,20.0,8.72,14.08,-100.75
320,16185,97779,2022-08-13 18:16:19.400000,41.653637,-87.475334,6.294,0.109,,,,9.43,0.0,,,3.73,0.0,0.278,,,,,,,,,5.985,,,,,,,,66536.0,195.0,,,,,,,,,,,13.0,-97.72,6804.0,20.0,12.21,6.9,-97.72
321,16186,97784,2022-08-13 18:16:19.900000,41.653625,-87.475189,11.493,0.176,,,,10.35,4.76,,,5.9,7.14,0.258,,,,,,,,,12.677,,,,,,,,66536.0,195.0,,,,,,,,,,,,-97.88,10996.0,20.0,,,-97.88
322,16187,97789,2022-08-13 18:16:20.400000,41.653618,-87.475029,9.336,0.107,,,,6.09,4.35,,,6.72,6.98,0.203,,,,,,,,,14.837,,,,,,,,,,,,,,,,,,,,,,6685.0,,,,
323,16188,97794,2022-08-13 18:16:20.900000,41.653606,-87.474869,7.246,0.085,,3730.08,112.0,5.29,10.53,-124.34,60.0,0.24,14.52,0.165,-124.34,,,,,,,,4.765,,,,,,,,66536.0,195.0,,,,,,,,,,,20.2,-95.13,5308.0,20.0,8.33,0.0,-95.13
